"year","filename","port","species","landings","value"
2005,"landings05_table19pub.pdf","Ventura","Squid, market",18293013,4380312
2005,"landings05_table19pub.pdf","Ventura","Lobster, California spiny",44560,375659
2005,"landings05_table19pub.pdf","Ventura","Halibut, California",49415,233317
2005,"landings05_table19pub.pdf","Ventura","Seabass, white",67433,171899
2005,"landings05_table19pub.pdf","Ventura","Crab, rock unspecified",103009,110788
2005,"landings05_table19pub.pdf","Ventura","Sea cucumber, warty",102067,99460
2005,"landings05_table19pub.pdf","Ventura","Prawn, spot",6579,73451
2005,"landings05_table19pub.pdf","Ventura","Sea cucumber, giant red",48128,70584
2005,"landings05_table19pub.pdf","Ventura","Tuna, bigeye",19152,59742
2005,"landings05_table19pub.pdf","Ventura","Prawn, ridgeback",24329,53376
2005,"landings05_table19pub.pdf","Ventura","Sea urchin, red",69154,48535
2005,"landings05_table19pub.pdf","Ventura","Tuna, albacore",12190,16857
2005,"landings05_table19pub.pdf","Ventura","Anchovy, northern",67658,12961
2005,"landings05_table19pub.pdf","Ventura","Shark, Pacific angel",6312,7868
2005,"landings05_table19pub.pdf","Ventura","Crab, spider",5406,7084
2005,"landings05_table19pub.pdf","Ventura","Croaker, white",10338,6395
2005,"landings05_table19pub.pdf","Ventura","Shark, thresher",4203,5715
2005,"landings05_table19pub.pdf","Ventura","Sole, English",2391,4972
2005,"landings05_table19pub.pdf","Ventura","Sardine, Pacific",150741,4546
2005,"landings05_table19pub.pdf","Ventura","Opah",5227,4322
2005,"landings05_table19pub.pdf","Ventura","Sheephead, California",1398,4281
2005,"landings05_table19pub.pdf","Ventura","Shark, leopard",4149,3224
2005,"landings05_table19pub.pdf","Ventura","Shark, soupfin",3758,2725
2005,"landings05_table19pub.pdf","Ventura","Cabezon",529,2558
2005,"landings05_table19pub.pdf","Ventura","Shark, shortfin mako",1915,2387
2005,"landings05_table19pub.pdf","Ventura","Shark, brown smoothhound",4504,2383
2005,"landings05_table19pub.pdf","Ventura","Scorpionfish, California",792,2285
2005,"landings05_table19pub.pdf","Ventura","Guitarfish, shovelnose",4267,2208
2005,"landings05_table19pub.pdf","Ventura","Bass, giant sea",1032,1913
2005,"landings05_table19pub.pdf","Ventura","Tuna, yellowfin",716,1524
2005,"landings05_table19pub.pdf","Ventura","Swordfish",370,1480
2005,"landings05_table19pub.pdf","Ventura","Sole, unspecified",1261,794
2005,"landings05_table19pub.pdf","Ventura","Sea cucumber, unspecified",1213,728
2005,"landings05_table19pub.pdf","Ventura","Salmon, Chinook",148,629
2005,"landings05_table19pub.pdf","Ventura","Whelk, Kellet's",1009,544
2005,"landings05_table19pub.pdf","Ventura","Sole, Dover",151,474
2005,"landings05_table19pub.pdf","Ventura","Ray, Pacific electric",311,411
2005,"landings05_table19pub.pdf","Ventura","Crab, claws",548,388
2005,"landings05_table19pub.pdf","Ventura","Rockfish, darkblotched",49,320
2005,"landings05_table19pub.pdf","Ventura","Rockfish, copper",41,269
2005,"landings05_table19pub.pdf","Ventura","Lizardfish, California",393,197
2005,"landings05_table19pub.pdf","Ventura","Escolar",142,195
2005,"landings05_table19pub.pdf","Ventura","Pomfret, Pacific",234,185
2005,"landings05_table19pub.pdf","Ventura","Tuna, skipjack",260,159
2005,"landings05_table19pub.pdf","Ventura","Yellowtail",92,147
2005,"landings05_table19pub.pdf","Ventura","Skate, unspecified",115,136
2005,"landings05_table19pub.pdf","Ventura","Wahoo",60,120
2005,"landings05_table19pub.pdf","Ventura","Whitefish, ocean",96,118
2005,"landings05_table19pub.pdf","Ventura","Dolphin (fish)",109,109
2005,"landings05_table19pub.pdf","Ventura","Shark, unspecified",148,91
2005,"landings05_table19pub.pdf","Ventura","Squid, jumbo",180,90
2005,"landings05_table19pub.pdf","Ventura","Rockfish, kelp",13,87
2005,"landings05_table19pub.pdf","Ventura","Butterfish (Pacific pompano)",211,73
2005,"landings05_table19pub.pdf","Ventura","Flounder, unspecified",32,67
2005,"landings05_table19pub.pdf","Ventura","Shark, sevengill",77,57
2005,"landings05_table19pub.pdf","Ventura","Rockfish, olive",12,50
2005,"landings05_table19pub.pdf","Ventura","Sole, petrale",50,50
2005,"landings05_table19pub.pdf","Ventura","Rockfish, grass",4,39
2005,"landings05_table19pub.pdf","Ventura","Barracuda, California",702,34
2005,"landings05_table19pub.pdf","Ventura","Rockfish, blue",7,29
2005,"landings05_table19pub.pdf","Ventura","Rockfish, widow",10,27
2005,"landings05_table19pub.pdf","Ventura","Shark, sixgill",46,23
2005,"landings05_table19pub.pdf","Ventura","Sole, rex",33,17
2005,"landings05_table19pub.pdf","Ventura","Rockfish, treefish",2,14
2005,"landings05_table19pub.pdf","Ventura","Shark, swell",20,10
2005,"landings05_table19pub.pdf","Ventura","Shrimp, unspecified",3,9
2005,"landings05_table19pub.pdf","Ventura","Rockfish, black-and-yellow",1,9
2005,"landings05_table19pub.pdf","Ventura","Mackerel, Pacific",2449,7
2005,"landings05_table19pub.pdf","Ventura","Rockfish, unspecified",5,3
2005,"landings05_table19pub.pdf","Ventura","Mackerel, jack",4064,0
2005,"landings05_table19pub.pdf","Ventura","Octopus, unspecified",25,0
2005,"landings05_table19pub.pdf","Ventura","Shark, white",60,0
2005,"landings05_table19pub.pdf","Ventura","Snails, moon",69,0
2005,"landings05_table19pub.pdf","Ventura","Shrimp, mantis",30,0
2005,"landings05_table19pub.pdf","Ventura","Port Totals:",19129218,5781515
2005,"landings05_table19pub.pdf","Oxnard","Sea urchin, red",2203230,1137910
2005,"landings05_table19pub.pdf","Oxnard","Lobster, California spiny",56748,475861
2005,"landings05_table19pub.pdf","Oxnard","Prawn, spot",36870,403945
2005,"landings05_table19pub.pdf","Oxnard","Sea cucumber, warty",120155,144533
2005,"landings05_table19pub.pdf","Oxnard","Crab, rock unspecified",99701,124955
2005,"landings05_table19pub.pdf","Oxnard","Hagfishes",117894,113056
2005,"landings05_table19pub.pdf","Oxnard","Thornyhead, shortspine",42695,96895
2005,"landings05_table19pub.pdf","Oxnard","Halibut, California",18080,87701
2005,"landings05_table19pub.pdf","Oxnard","Sablefish",39770,70174
2005,"landings05_table19pub.pdf","Oxnard","Sheephead, California",13949,55725
2005,"landings05_table19pub.pdf","Oxnard","Rockfish, blackgill",30768,37509
2005,"landings05_table19pub.pdf","Oxnard","Seabass, white",11471,33501
2005,"landings05_table19pub.pdf","Oxnard","Thornyhead, longspine",14471,29801
2005,"landings05_table19pub.pdf","Oxnard","Thornyheads",7981,16660
2005,"landings05_table19pub.pdf","Oxnard","Crab, spider",11264,13069
2005,"landings05_table19pub.pdf","Oxnard","Prawn, ridgeback",6568,11822
2005,"landings05_table19pub.pdf","Oxnard","Anchovy, northern",127503,9475
2005,"landings05_table19pub.pdf","Oxnard","Rockfish, vermilion",4681,9401
2005,"landings05_table19pub.pdf","Oxnard","Shark, soupfin",4883,5374
2005,"landings05_table19pub.pdf","Oxnard","Sea cucumber, giant red",3241,4759
2005,"landings05_table19pub.pdf","Oxnard","Yellowtail",1576,2942
2005,"landings05_table19pub.pdf","Oxnard","Swordfish",664,2689
2005,"landings05_table19pub.pdf","Oxnard","Shark, thresher",2186,2524
2005,"landings05_table19pub.pdf","Oxnard","Shark, Pacific angel",1978,2456
2005,"landings05_table19pub.pdf","Oxnard","Whitefish, ocean",633,2374
2005,"landings05_table19pub.pdf","Oxnard","Cabezon",450,2356
2005,"landings05_table19pub.pdf","Oxnard","Sea cucumber, unspecified",1601,2157
2005,"landings05_table19pub.pdf","Oxnard","Guitarfish, shovelnose",1506,1415
2005,"landings05_table19pub.pdf","Oxnard","Rockfish, gopher",184,1251
2005,"landings05_table19pub.pdf","Oxnard","Lingcod",391,1096
2005,"landings05_table19pub.pdf","Oxnard","Rockfish, brown",183,1058
2005,"landings05_table19pub.pdf","Oxnard","Rockfish, greenspotted",592,1015
2005,"landings05_table19pub.pdf","Oxnard","Shark, leopard",750,934
2005,"landings05_table19pub.pdf","Oxnard","Rockfish, copper",431,898
2005,"landings05_table19pub.pdf","Oxnard","Eel, California moray",107,859
2005,"landings05_table19pub.pdf","Oxnard","Rockfish, unspecified",811,826
2005,"landings05_table19pub.pdf","Oxnard","Rockfish, group shelf",727,816
2005,"landings05_table19pub.pdf","Oxnard","Rockfish, bocaccio",996,812
2005,"landings05_table19pub.pdf","Oxnard","Whelk, Kellet's",860,779
2005,"landings05_table19pub.pdf","Oxnard","Rockfish, bank",544,733
2005,"landings05_table19pub.pdf","Oxnard","Sole, unspecified",711,573
2005,"landings05_table19pub.pdf","Oxnard","Bass, giant sea",191,570
2005,"landings05_table19pub.pdf","Oxnard","Shark, shortfin mako",423,530
2005,"landings05_table19pub.pdf","Oxnard","Crab, claws",367,459
2005,"landings05_table19pub.pdf","Oxnard","Rockfish, splitnose",284,416
2005,"landings05_table19pub.pdf","Oxnard","Rockfish, black",347,350
2005,"landings05_table19pub.pdf","Oxnard","Rockfish, chilipepper",302,315
2005,"landings05_table19pub.pdf","Oxnard","Rockfish, greenblotched",188,307
2005,"landings05_table19pub.pdf","Oxnard","Opah",484,281
2005,"landings05_table19pub.pdf","Oxnard","Rockfish, grass",47,267
2005,"landings05_table19pub.pdf","Oxnard","Scorpionfish, California",106,257
2005,"landings05_table19pub.pdf","Oxnard","Rockfish, olive",165,236
2005,"landings05_table19pub.pdf","Oxnard","Croaker, white",77,231
2005,"landings05_table19pub.pdf","Oxnard","Snail, top",141,193
2005,"landings05_table19pub.pdf","Oxnard","Barracuda, California",536,185
2005,"landings05_table19pub.pdf","Oxnard","Rockfish, aurora",188,173
2005,"landings05_table19pub.pdf","Oxnard","Greenling, kelp",25,159
2005,"landings05_table19pub.pdf","Oxnard","Surfperch, unspecified",69,145
2005,"landings05_table19pub.pdf","Oxnard","Rockfish, treefish",27,128
2005,"landings05_table19pub.pdf","Oxnard","Salmon, Chinook",28,112
2005,"landings05_table19pub.pdf","Oxnard","Skate, unspecified",394,107
2005,"landings05_table19pub.pdf","Oxnard","Rockfish, group red",70,98
2005,"landings05_table19pub.pdf","Oxnard","Flounder, unspecified",45,95
2005,"landings05_table19pub.pdf","Oxnard","Whiting, Pacific",77,52
2005,"landings05_table19pub.pdf","Oxnard","Rockfish, speckled",64,51
2005,"landings05_table19pub.pdf","Oxnard","Rockfish, kelp",11,47
2005,"landings05_table19pub.pdf","Oxnard","Rockfish, blue",22,46
2005,"landings05_table19pub.pdf","Oxnard","Shark, bigeye thresher",71,39
2005,"landings05_table19pub.pdf","Oxnard","Sole, petrale",37,39
2005,"landings05_table19pub.pdf","Oxnard","Rockfish, widow",49,37
2005,"landings05_table19pub.pdf","Oxnard","Rockfish, black-and-yellow",8,36
2005,"landings05_table19pub.pdf","Oxnard","Rockfish, starry",33,33
2005,"landings05_table19pub.pdf","Oxnard","Surfperch, rubberlip",9,24
2005,"landings05_table19pub.pdf","Oxnard","Surfperch, black",8,14
2005,"landings05_table19pub.pdf","Oxnard","Sanddab, Pacific",12,12
2005,"landings05_table19pub.pdf","Oxnard","Sole, Dover",22,11
2005,"landings05_table19pub.pdf","Oxnard","Jacksmelt",5,7
2005,"landings05_table19pub.pdf","Oxnard","Rockfish, cowcod",3,6
2005,"landings05_table19pub.pdf","Oxnard","Wrasse, rock",1,5
2005,"landings05_table19pub.pdf","Oxnard","Rockfish, flag",4,4
2005,"landings05_table19pub.pdf","Oxnard","Rockfish, rosy",4,4
2005,"landings05_table19pub.pdf","Oxnard","Grenadier",4,2
2005,"landings05_table19pub.pdf","Oxnard","Mackerel, Pacific",1,1
2005,"landings05_table19pub.pdf","Oxnard","Bonito, Pacific",50,0
2005,"landings05_table19pub.pdf","Oxnard","Crab, king",4,0
2005,"landings05_table19pub.pdf","Oxnard","Octopus, unspecified",22,0
2005,"landings05_table19pub.pdf","Oxnard","Port Totals:",2994831,2918771
2005,"landings05_table19pub.pdf","Guadalupe Beach","Surfperch, barred",5030,12275
2005,"landings05_table19pub.pdf","Guadalupe Beach","Surfperch, unspecified",238,595
2005,"landings05_table19pub.pdf","Guadalupe Beach","Port Totals:",5268,12870
2005,"landings05_table19pub.pdf","Surf Beach","Surfperch, unspecified",387,968
2005,"landings05_table19pub.pdf","Surf Beach","Surfperch, barred",133,326
2005,"landings05_table19pub.pdf","Surf Beach","Port Totals:",520,1294
2005,"landings05_table19pub.pdf","All Other Ports","Halibut, California",25,137
2005,"landings05_table19pub.pdf","All Other Ports","Port Totals:",25,137
2005,"landings05_table19pub.pdf","All Other Ports","Santa Barbara Area Totals:",70116910,23313676
2005,"landings05_table20pub.pdf","San Pedro","Squid, market",41134214,10959023
2005,"landings05_table20pub.pdf","San Pedro","Sardine, Pacific",23290799,1062249
2005,"landings05_table20pub.pdf","San Pedro","Lobster, California spiny",63649,498340
2005,"landings05_table20pub.pdf","San Pedro","Sea urchin, red",693770,474270
2005,"landings05_table20pub.pdf","San Pedro","Mackerel, Pacific",4888205,363021
2005,"landings05_table20pub.pdf","San Pedro","Swordfish",50907,245262
2005,"landings05_table20pub.pdf","San Pedro","Seabass, white",95543,244481
2005,"landings05_table20pub.pdf","San Pedro","Tuna, yellowfin",138485,159657
2005,"landings05_table20pub.pdf","San Pedro","Halibut, California",26283,101137
2005,"landings05_table20pub.pdf","San Pedro","Barracuda, California",63814,45123
2005,"landings05_table20pub.pdf","San Pedro","Sea hare",7326,43964
2005,"landings05_table20pub.pdf","San Pedro","Mackerel, jack",287201,42686
2005,"landings05_table20pub.pdf","San Pedro","Shark, thresher",34489,41249
2005,"landings05_table20pub.pdf","San Pedro","Crab, rock unspecified",31314,40413
2005,"landings05_table20pub.pdf","San Pedro","Anchovy, northern",714022,39251
2005,"landings05_table20pub.pdf","San Pedro","Tuna, skipjack",246640,33660
2005,"landings05_table20pub.pdf","San Pedro","Whelk, Kellet's",28958,19764
2005,"landings05_table20pub.pdf","San Pedro","Sea cucumber, warty",11329,18197
2005,"landings05_table20pub.pdf","San Pedro","Crab, spider",17562,17391
2005,"landings05_table20pub.pdf","San Pedro","Tuna, bluefin",63851,16949
2005,"landings05_table20pub.pdf","San Pedro","Shark, shortfin mako",10219,11843
2005,"landings05_table20pub.pdf","San Pedro","Scorpionfish, California",2484,6805
2005,"landings05_table20pub.pdf","San Pedro","Shark, soupfin",6181,5258
2005,"landings05_table20pub.pdf","San Pedro","Yellowtail",2907,3679
2005,"landings05_table20pub.pdf","San Pedro","Shark, spiny dogfish",16105,3269
2005,"landings05_table20pub.pdf","San Pedro","Bass, giant sea",1891,3069
2005,"landings05_table20pub.pdf","San Pedro","Crab, Dungeness",1953,2888
2005,"landings05_table20pub.pdf","San Pedro","Shark, leopard",2705,2679
2005,"landings05_table20pub.pdf","San Pedro","Shark, bigeye thresher",3615,2428
2005,"landings05_table20pub.pdf","San Pedro","Kelp",1170,2270
2005,"landings05_table20pub.pdf","San Pedro","Thornyhead, shortspine",579,1844
2005,"landings05_table20pub.pdf","San Pedro","Invertebrates, colonial",427,1629
2005,"landings05_table20pub.pdf","San Pedro","Sea stars",3891,1084
2005,"landings05_table20pub.pdf","San Pedro","Guitarfish, shovelnose",2118,984
2005,"landings05_table20pub.pdf","San Pedro","Skate, unspecified",3601,963
2005,"landings05_table20pub.pdf","San Pedro","Limpet, unspecified",212,725
2005,"landings05_table20pub.pdf","San Pedro","Shark, brown smoothhound",70,700
2005,"landings05_table20pub.pdf","San Pedro","Echinoderm, unspecified",141,622
2005,"landings05_table20pub.pdf","San Pedro","Opaleye",170,600
2005,"landings05_table20pub.pdf","San Pedro","Opah",1335,589
2005,"landings05_table20pub.pdf","San Pedro","Crab, claws",502,539
2005,"landings05_table20pub.pdf","San Pedro","Shark, pelagic thresher",539,539
2005,"landings05_table20pub.pdf","San Pedro","Mollusk, unspecified",99,504
2005,"landings05_table20pub.pdf","San Pedro","Crustacean, unspecified",56,356
2005,"landings05_table20pub.pdf","San Pedro","Lingcod",269,303
2005,"landings05_table20pub.pdf","San Pedro","Rockfish, unspecified",394,298
2005,"landings05_table20pub.pdf","San Pedro","Stingray",1415,292
2005,"landings05_table20pub.pdf","San Pedro","Cabezon",271,286
2005,"landings05_table20pub.pdf","San Pedro","Bonito, Pacific",2878,266
2005,"landings05_table20pub.pdf","San Pedro","Ray, bat",456,259
2005,"landings05_table20pub.pdf","San Pedro","Ray, unspecified",1276,256
2005,"landings05_table20pub.pdf","San Pedro","Rockfish, blackgill",200,250
2005,"landings05_table20pub.pdf","San Pedro","Sea urchin, purple",325,228
2005,"landings05_table20pub.pdf","San Pedro","Tuna, albacore",154,193
2005,"landings05_table20pub.pdf","San Pedro","Shark, swell",35,175
2005,"landings05_table20pub.pdf","San Pedro","Sole, unspecified",179,157
2005,"landings05_table20pub.pdf","San Pedro","Sablefish",89,139
2005,"landings05_table20pub.pdf","San Pedro","Octopus, unspecified",20,129
2005,"landings05_table20pub.pdf","San Pedro","Sheephead, California",61,116
2005,"landings05_table20pub.pdf","San Pedro","Mussel",110,110
2005,"landings05_table20pub.pdf","San Pedro","Senorita",10,100
2005,"landings05_table20pub.pdf","San Pedro","Jacksmelt",374,90
2005,"landings05_table20pub.pdf","San Pedro","Surfperch, unspecified",41,86
2005,"landings05_table20pub.pdf","San Pedro","Crab, shore",25,75
2005,"landings05_table20pub.pdf","San Pedro","Kelpfishes",75,75
2005,"landings05_table20pub.pdf","San Pedro","Shark, horn",13,74
2005,"landings05_table20pub.pdf","San Pedro","Worms, marine",27,67
2005,"landings05_table20pub.pdf","San Pedro","Shark, Pacific angel",66,60
2005,"landings05_table20pub.pdf","San Pedro","Algae, marine",15,55
2005,"landings05_table20pub.pdf","San Pedro","Halfmoon",7,50
2005,"landings05_table20pub.pdf","San Pedro","Surfperch, rubberlip",46,46
2005,"landings05_table20pub.pdf","San Pedro","Croaker, white",60,30
2005,"landings05_table20pub.pdf","San Pedro","Rockfish, group red",33,30
2005,"landings05_table20pub.pdf","San Pedro","Surfperch, pile",28,28
2005,"landings05_table20pub.pdf","San Pedro","Snail, top",35,25
2005,"landings05_table20pub.pdf","San Pedro","Snail, sea",12,20
2005,"landings05_table20pub.pdf","San Pedro","Sea slug",3,18
2005,"landings05_table20pub.pdf","San Pedro","Sea cucumber, unspecified",1,5
2005,"landings05_table20pub.pdf","San Pedro","Sole, sand",3,4
2005,"landings05_table20pub.pdf","San Pedro","Rockfish, kelp",3,0
2005,"landings05_table20pub.pdf","San Pedro","Shark, white",350,0
2005,"landings05_table20pub.pdf","San Pedro","Sanddab",19,0
2005,"landings05_table20pub.pdf","San Pedro","Shark, gray smoothhound",16,0
2005,"landings05_table20pub.pdf","San Pedro","Port Totals:",71960721,14526345
2005,"landings05_table20pub.pdf","Terminal Island","Squid, market",28378696,7535122
2005,"landings05_table20pub.pdf","Terminal Island","Sardine, Pacific",29734531,1273122
2005,"landings05_table20pub.pdf","Terminal Island","Tuna, albacore",301153,272756
2005,"landings05_table20pub.pdf","Terminal Island","Tuna, skipjack",904690,257524
2005,"landings05_table20pub.pdf","Terminal Island","Sea urchin, red",371296,255674
2005,"landings05_table20pub.pdf","Terminal Island","Prawn, spot",17752,190453
2005,"landings05_table20pub.pdf","Terminal Island","Halibut, California",33038,181891
2005,"landings05_table20pub.pdf","Terminal Island","Lobster, California spiny",18476,147209
2005,"landings05_table20pub.pdf","Terminal Island","Anchovy, northern",3648980,145560
2005,"landings05_table20pub.pdf","Terminal Island","Tuna, yellowfin",484820,145036
2005,"landings05_table20pub.pdf","Terminal Island","Mackerel, Pacific",1977234,127205
2005,"landings05_table20pub.pdf","Terminal Island","Sea cucumber, warty",72276,104662
2005,"landings05_table20pub.pdf","Terminal Island","Tuna, bluefin",380777,103407
2005,"landings05_table20pub.pdf","Terminal Island","Sheephead, California",9657,44607
2005,"landings05_table20pub.pdf","Terminal Island","Opaleye",9815,43890
2005,"landings05_table20pub.pdf","Terminal Island","Thornyhead, shortspine",7789,40183
2005,"landings05_table20pub.pdf","Terminal Island","Sole, unspecified",19000,24346
2005,"landings05_table20pub.pdf","Terminal Island","Sablefish",11853,23358
2005,"landings05_table20pub.pdf","Terminal Island","Prawn, ridgeback",10004,20029
2005,"landings05_table20pub.pdf","Terminal Island","Scorpionfish, California",6873,19213
2005,"landings05_table20pub.pdf","Terminal Island","Croaker, white",24267,17052
2005,"landings05_table20pub.pdf","Terminal Island","Shrimp, mantis",3215,14292
2005,"landings05_table20pub.pdf","Terminal Island","Whelk, Kellet's",20175,12629
2005,"landings05_table20pub.pdf","Terminal Island","Thornyheads",1792,8799
2005,"landings05_table20pub.pdf","Terminal Island","Mackerel, jack",80119,4934
2005,"landings05_table20pub.pdf","Terminal Island","Thornyhead, longspine",1402,4359
2005,"landings05_table20pub.pdf","Terminal Island","Shark, thresher",6052,4176
2005,"landings05_table20pub.pdf","Terminal Island","Rockfish, vermilion",3453,3453
2005,"landings05_table20pub.pdf","Terminal Island","Rockfish, blackgill",2621,3134
2005,"landings05_table20pub.pdf","Terminal Island","Skate, unspecified",6532,2874
2005,"landings05_table20pub.pdf","Terminal Island","Barracuda, California",3188,2363
2005,"landings05_table20pub.pdf","Terminal Island","Crab, spider",4126,2279
2005,"landings05_table20pub.pdf","Terminal Island","Jacksmelt",3019,1684
2005,"landings05_table20pub.pdf","Terminal Island","Sea urchin, purple",2212,1670
2005,"landings05_table20pub.pdf","Terminal Island","Rockfish, bocaccio",2262,1638
2005,"landings05_table20pub.pdf","Terminal Island","Rockfish, group red",544,1372
2005,"landings05_table20pub.pdf","Terminal Island","Guitarfish, shovelnose",3146,992
2005,"landings05_table20pub.pdf","Terminal Island","Rockfish, copper",442,918
2005,"landings05_table20pub.pdf","Terminal Island","Sea cucumber, unspecified",805,805
2005,"landings05_table20pub.pdf","Terminal Island","Cabezon",123,788
2005,"landings05_table20pub.pdf","Terminal Island","Midshipman, plainfin",534,759
2005,"landings05_table20pub.pdf","Terminal Island","Sea cucumber, giant red",493,721
2005,"landings05_table20pub.pdf","Terminal Island","Seabass, white",287,693
2005,"landings05_table20pub.pdf","Terminal Island","Ray, bat",2074,636
2005,"landings05_table20pub.pdf","Terminal Island","Shark, bigeye thresher",1369,589
2005,"landings05_table20pub.pdf","Terminal Island","Halfmoon",362,535
2005,"landings05_table20pub.pdf","Terminal Island","Rockfish, unspecified",165,495
2005,"landings05_table20pub.pdf","Terminal Island","Shark, leopard",504,462
2005,"landings05_table20pub.pdf","Terminal Island","Bass, giant sea",303,362
2005,"landings05_table20pub.pdf","Terminal Island","Shrimp, unspecified",236,354
2005,"landings05_table20pub.pdf","Terminal Island","Crab, rock unspecified",380,304
2005,"landings05_table20pub.pdf","Terminal Island","Shark, soupfin",361,248
2005,"landings05_table20pub.pdf","Terminal Island","Surfperch, rubberlip",233,225
2005,"landings05_table20pub.pdf","Terminal Island","Whitefish, ocean",87,175
2005,"landings05_table20pub.pdf","Terminal Island","Smelts, true",290,174
2005,"landings05_table20pub.pdf","Terminal Island","Yellowtail",172,172
2005,"landings05_table20pub.pdf","Terminal Island","Rockfish, splitnose",42,140
2005,"landings05_table20pub.pdf","Terminal Island","Bonito, Pacific",2906,116
2005,"landings05_table20pub.pdf","Terminal Island","Shark, shortfin mako",71,107
2005,"landings05_table20pub.pdf","Terminal Island","Sanddab",76,96
2005,"landings05_table20pub.pdf","Terminal Island","Rockfish, cowcod",80,80
2005,"landings05_table20pub.pdf","Terminal Island","Rockfish, widow",75,75
2005,"landings05_table20pub.pdf","Terminal Island","Rockfish, brown",30,68
2005,"landings05_table20pub.pdf","Terminal Island","Snail, sea",170,51
2005,"landings05_table20pub.pdf","Terminal Island","Sargo",9,41
2005,"landings05_table20pub.pdf","Terminal Island","Zebraperch",8,36
2005,"landings05_table20pub.pdf","Terminal Island","Octopus, unspecified",27,20
2005,"landings05_table20pub.pdf","Terminal Island","Shark, brown smoothhound",27,8
2005,"landings05_table20pub.pdf","Terminal Island","Butterfish (Pacific pompano)",15,8
2005,"landings05_table20pub.pdf","Terminal Island","Blacksmith",7,7
2005,"landings05_table20pub.pdf","Terminal Island","Crab, Dungeness",42,0
2005,"landings05_table20pub.pdf","Terminal Island","Sole, Dover",6,0
2005,"landings05_table20pub.pdf","Terminal Island","Stingray",15,0
2005,"landings05_table20pub.pdf","Terminal Island","Surfperch, unspecified",6,0
2005,"landings05_table20pub.pdf","Terminal Island","Ray, unspecified",10,0
2005,"landings05_table20pub.pdf","Terminal Island","Port Totals:",66579675,11053209
2005,"landings05_table20pub.pdf","Dana Point","Lobster, California spiny",64946,532750
2005,"landings05_table20pub.pdf","Dana Point","Prawn, spot",33376,357726
2005,"landings05_table20pub.pdf","Dana Point","Swordfish",27335,258223
2005,"landings05_table20pub.pdf","Dana Point","Thornyhead, shortspine",15150,51170
2005,"landings05_table20pub.pdf","Dana Point","Sea urchin, red",70598,42178
2005,"landings05_table20pub.pdf","Dana Point","Crab, rock unspecified",24139,25453
2005,"landings05_table20pub.pdf","Dana Point","Sablefish",10295,16960
2005,"landings05_table20pub.pdf","Dana Point","Whelk, Kellet's",11159,6482
2005,"landings05_table20pub.pdf","Dana Point","Crab, spider",3877,2791
2005,"landings05_table20pub.pdf","Dana Point","Crab, red rock",716,1184
2005,"landings05_table20pub.pdf","Dana Point","Louvar",150,1088
2005,"landings05_table20pub.pdf","Dana Point","Tuna, unspecified",365,913
2005,"landings05_table20pub.pdf","Dana Point","Crab, box",781,905
2005,"landings05_table20pub.pdf","Dana Point","Shark, thresher",270,608
2005,"landings05_table20pub.pdf","Dana Point","Tuna, yellowfin",275,550
2005,"landings05_table20pub.pdf","Dana Point","Rockfish, unspecified",558,525
2005,"landings05_table20pub.pdf","Dana Point","Shark, shortfin mako",502,500
2005,"landings05_table20pub.pdf","Dana Point","Sheephead, California",132,459
2005,"landings05_table20pub.pdf","Dana Point","Octopus, unspecified",352,406
2005,"landings05_table20pub.pdf","Dana Point","Whitefish, ocean",105,315
2005,"landings05_table20pub.pdf","Dana Point","Rockfish, bocaccio",326,298
2005,"landings05_table20pub.pdf","Dana Point","Thornyheads",67,201
2005,"landings05_table20pub.pdf","Dana Point","Rockfish, vermilion",196,196
2005,"landings05_table20pub.pdf","Dana Point","Limpet, unspecified",168,168
2005,"landings05_table20pub.pdf","Dana Point","Rockfish, blackgill",207,161
2005,"landings05_table20pub.pdf","Dana Point","Yellowtail",103,155
2005,"landings05_table20pub.pdf","Dana Point","Snail, sea",163,137
2005,"landings05_table20pub.pdf","Dana Point","Cabezon",21,63
2005,"landings05_table20pub.pdf","Dana Point","Thornyhead, longspine",96,36
2005,"landings05_table20pub.pdf","Dana Point","Sea cucumber, warty",5,2
2005,"landings05_table20pub.pdf","Dana Point","Mussel",40,0
2005,"landings05_table20pub.pdf","Dana Point","Scorpionfish, California",1,0
2005,"landings05_table20pub.pdf","Dana Point","Rockfish, treefish",3,0
2005,"landings05_table20pub.pdf","Dana Point","Rockfish, group red",10,0
2005,"landings05_table20pub.pdf","Dana Point","Rockfish, aurora",21,0
2005,"landings05_table20pub.pdf","Dana Point","Rockfish, grass",2,0
2005,"landings05_table20pub.pdf","Dana Point","Port Totals:",266511,1302600
2005,"landings05_table20pub.pdf","Marina Del Rey","Thornyhead, shortspine",123070,403862
2005,"landings05_table20pub.pdf","Marina Del Rey","Lobster, California spiny",11150,92725
2005,"landings05_table20pub.pdf","Marina Del Rey","Sablefish",27816,45019
2005,"landings05_table20pub.pdf","Marina Del Rey","Halibut, California",465,3449
2005,"landings05_table20pub.pdf","Marina Del Rey","Thornyhead, longspine",1062,2288
2005,"landings05_table20pub.pdf","Marina Del Rey","Tuna, albacore",874,1639
2005,"landings05_table20pub.pdf","Marina Del Rey","Sea urchin, red",5188,1556
2005,"landings05_table20pub.pdf","Marina Del Rey","Squid, market",3610,1444
