"year","filename","port","species","landings","value"
2019,"Table19PUB_2019_ADA.pdf","Ventura","Rockfish, squarespot",4,4
2019,"Table19PUB_2019_ADA.pdf","Ventura","Sole, rex",4,2
2019,"Table19PUB_2019_ADA.pdf","Ventura","Crab, claws",2,2
2019,"Table19PUB_2019_ADA.pdf","Ventura","Shark, sevengill",33,0
2019,"Table19PUB_2019_ADA.pdf","Ventura","Mackerel, jack",155,0
2019,"Table19PUB_2019_ADA.pdf","Ventura","Shark, unspecified",31,0
2019,"Table19PUB_2019_ADA.pdf","Ventura","Mullet, striped",1,0
2019,"Table19PUB_2019_ADA.pdf","Ventura","Ventura Port Totals:",7358189,7554427
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Lobster, California spiny",77879,1086038
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Sea urchin, red",483562,772170
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Thornyhead, shortspine",39048,296975
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Halibut, California",52626,247335
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Seabass, white",38095,176001
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Crab, yellow rock",84116,109270
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Sablefish",30289,99080
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Prawn, spot",6518,98933
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Sea cucumber, warty",22995,90053
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Rockfish, vermilion",19321,59354
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Sheephead, California",10738,55556
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Prawn, ridgeback",15835,39588
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Shark, Pacific angel",10237,14354
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Thornyhead, longspine",6018,12940
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Shark, thresher",9608,12619
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Swordfish",2381,12506
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Rockfish, copper",2019,11637
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Lingcod",2524,8592
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Crab, spider",4045,8397
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Whitefish, ocean",1761,4730
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Tuna, bluefin",1782,4179
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Yellowtail",1179,3806
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Shark, soupfin",1788,2980
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Crab, rock unspecified",1811,2895
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Rockfish, blackgill",1637,2855
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Rockfish, canary",886,2782
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Sanddab",904,2613
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Rockfish, bocaccio",1646,2443
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Crab, brown rock",1597,2307
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Croaker, white",2759,2178
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Rockfish, gopher",316,1878
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Shark, shortfin mako",1211,1737
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Shark, leopard",1140,1688
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Bass, giant sea",689,1377
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Cabezon",220,1328
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Rockfish, kelp",187,1123
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Skate, longnose",2182,1069
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Rockfish, bank",402,1068
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Crab, red rock",929,947
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Lizardfish, California",1237,928
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Rockfish, greenspotted",375,862
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Rockfish, brown",143,828
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Rockfish, grass",107,770
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Skate, big",826,701
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Shrimp, mantis",85,680
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Shark, unspecified",2671,668
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Whelk, Kellet's",942,668
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Rockfish, speckled",158,459
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Rockfish, treefish",70,409
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Ray, bat",533,400
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Rockfish, blue",155,362
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Whiting, Pacific",172,328
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Rockfish, olive",109,323
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Sole, Dover",79,283
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Rockfish, yellowtail",117,257
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Smelt, whitebait",35,228
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Bonito, Pacific",293,216
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Rockfish, aurora",86,209
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Barracuda, California",357,201
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Rockfish, black-and-yellow",32,191
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Butterfish (Pacific pompano)",126,189
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Crab, claws",124,174
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Sole, fantail",149,161
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Sea urchin, purple",139,139
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Sole, English",180,135
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Rockfish, starry",44,129
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Opah",162,122
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Crab, tanner",75,108
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Rockfish, shortbelly",60,105
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Guitarfish, shovelnose",59,84
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Sole, rex",110,83
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Crab, box",21,74
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Sculpin, yellowchin",16,71
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Rockfish, chilipepper",24,50
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Hagfish, unspecified",25,50
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Rockfish, widow",20,39
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Shark, white",50,38
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Crab, spider/sheep claws",75,37
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Fish, unspecified",36,36
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Tomcod, Pacific",14,35
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Sole, petrale",6,28
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Rockfish, unspecified",14,27
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Rockfish, flag",9,20
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Mackerel, Pacific",67,19
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Scorpionfish, California",2,12
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Sculpin, staghorn",8,8
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Shark, pelagic thresher",70,1
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Anchovy, northern",72925,0
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Hagfish, Pacific",7,0
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Octopus, unspecified",1,0
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Sardine, Pacific",91050,0
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Crab, armed box",15,0
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Shark, blue",40,0
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Mussel",462,0
2019,"Table19PUB_2019_ADA.pdf","Oxnard","Oxnard Port Totals:",1117646,3269320
2019,"Table19PUB_2019_ADA.pdf","Port Hueneme","Squid, market",3214710,1589431
2019,"Table19PUB_2019_ADA.pdf","Port Hueneme","Prawn, spot",61287,918671
2019,"Table19PUB_2019_ADA.pdf","Port Hueneme","Seabass, white",1086,4344
2019,"Table19PUB_2019_ADA.pdf","Port Hueneme","Lobster, California spiny",83,959
2019,"Table19PUB_2019_ADA.pdf","Port Hueneme","Sardine, Pacific",14457,949
2019,"Table19PUB_2019_ADA.pdf","Port Hueneme","Mackerel, jack",780,78
2019,"Table19PUB_2019_ADA.pdf","Port Hueneme","Shark, shortfin mako",56,56
2019,"Table19PUB_2019_ADA.pdf","Port Hueneme","Bass, giant sea",8,24
2019,"Table19PUB_2019_ADA.pdf","Port Hueneme","Fish, unspecified",1807,0
2019,"Table19PUB_2019_ADA.pdf","Port Hueneme","Mackerel, Pacific",0,0
2019,"Table19PUB_2019_ADA.pdf","Port Hueneme","Port Hueneme Port Totals:",3294274,2514511
2019,"Table19PUB_2019_ADA.pdf","Gaviota Beach","Rockfish, vermilion",3448,10343
2019,"Table19PUB_2019_ADA.pdf","Gaviota Beach","Halibut, California",2000,8031
2019,"Table19PUB_2019_ADA.pdf","Gaviota Beach","Whitefish, ocean",1427,4167
2019,"Table19PUB_2019_ADA.pdf","Gaviota Beach","Crab, Dungeness",457,2347
2019,"Table19PUB_2019_ADA.pdf","Gaviota Beach","Hagfish, Pacific",2093,2302
2019,"Table19PUB_2019_ADA.pdf","Gaviota Beach","Lingcod",629,1907
2019,"Table19PUB_2019_ADA.pdf","Gaviota Beach","Mackerel, Pacific",591,1234
2019,"Table19PUB_2019_ADA.pdf","Gaviota Beach","Shark, soupfin",590,1220
2019,"Table19PUB_2019_ADA.pdf","Gaviota Beach","Rockfish, bocaccio",381,1142
2019,"Table19PUB_2019_ADA.pdf","Gaviota Beach","Seabass, white",243,970
2019,"Table19PUB_2019_ADA.pdf","Gaviota Beach","Shark, thresher",196,588
2019,"Table19PUB_2019_ADA.pdf","Gaviota Beach","Rockfish, widow",159,478
2019,"Table19PUB_2019_ADA.pdf","Gaviota Beach","Rockfish, starry",56,167
2019,"Table19PUB_2019_ADA.pdf","Gaviota Beach","Mackerel, unspecified",67,133
2019,"Table19PUB_2019_ADA.pdf","Gaviota Beach","Bonito, Pacific",26,51
2019,"Table19PUB_2019_ADA.pdf","Gaviota Beach","Shark, shortfin mako",10,20
2019,"Table19PUB_2019_ADA.pdf","Gaviota Beach","Gaviota Port Totals:",12371,35102
2019,"Table19PUB_2019_ADA.pdf","All Other Ports","Crab, yellow rock",651,938
2019,"Table19PUB_2019_ADA.pdf","All Other Ports","Halibut, California",40,260
2019,"Table19PUB_2019_ADA.pdf","All Other Ports","Other Ports Totals:",691,1198
2019,"Table19PUB_2019_ADA.pdf","All Other Ports","Grand Total:",14424189,24142390
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Squid, market",10813906,5405424
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Sea urchin, red",772184,1634991
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Prawn, spot",75644,1143207
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Mackerel, Pacific",4929804,710119
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Tuna, albacore",160835,256350
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Tuna, yellowfin",498662,239716
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Tuna, bigeye",82455,235371
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Lobster, California spiny",15739,217891
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Tuna, bluefin",348730,188887
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Swordfish",54520,155324
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Sardine, Pacific",950566,105913
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Sea cucumber, warty",16399,92171
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Opah",48756,40994
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Seabass, white",10707,36394
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Hagfish, Pacific",25669,27841
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Halibut, California",5159,23469
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Sablefish",5834,16688
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Prawn, ridgeback",5204,12923
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Flyingfish",3942,11825
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Shark, shortfin mako",10608,9954
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Shark, thresher",12335,8496
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Wahoo",2673,5441
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Thornyheads",873,5238
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Pomfret",2879,4861
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Sea hare",455,4552
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Sea cucumber, giant red",577,3464
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Shark, blue",16200,3240
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Escolar",3087,2727
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Tuna, skipjack",6726,2676
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Sea urchin, purple",359,2298
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Bass, giant sea",1008,2012
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Sea urchin, white",177,1698
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Whelk, Kellet's",1855,1541
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Limpet, keyhole",714,1427
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Dolphin (fish)",899,1396
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Mackerel, jack",16944,1391
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Croaker, white",1258,1104
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Bat star",85,855
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Sea stars",81,831
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Herring, round",8407,530
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Shark, brown smoothhound",86,516
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Sole, English",505,514
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Shark, bigeye thresher",451,512
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Hagfish, unspecified",213,426
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Bonito, Pacific",1293,363
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Yellowtail",213,311
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Sole, unspecified",311,219
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Rockfish, gopher",140,210
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Lizardfish, California",266,200
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Rockfish, blackgill",97,194
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Shrimp, unspecified",75,188
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Fish, unspecified",4915,180
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Sheephead, California",78,156
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Crab, yellow rock",85,148
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Shark, Pacific angel",145,121
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Sole, curlfin",70,105
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Bryozoan",16,82
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Sanddab",87,68
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Algae, marine",5,54
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Sole, rex",57,43
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Crab, spider/sheep claws",28,42
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Crustacean, unspecified",20,30
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Sole, fantail",13,26
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Halfmoon",16,16
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Skate, unspecified",26,16
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Flounder, unspecified",9,14
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Stingray",854,9
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Crab, brown rock",2,2
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Rockfish, treefish",1,1
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Crab, spider",1,1
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Whitefish, ocean",1,1
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Anchovy, northern",600,1
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Thornyhead, longspine",15,0
2019,"Table20PUB_2019_ADA.pdf","Terminal Island","Terminal Island Totals:",18923609,10625992
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Lobster, California spiny",47633,683773
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Swordfish",163753,586312
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Squid, market",1151624,551392
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Mackerel, Pacific",2859882,428618
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Sea urchin, red",166635,399948
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Tuna, bigeye",132645,393290
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Tuna, yellowfin",304764,160264
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Halibut, California",39774,152062
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Seabass, white",21851,85060
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Tuna, bluefin",152927,76464
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Opah",71607,76438
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Prawn, spot",3825,58189
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Crab, yellow rock",22791,40266
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Hagfish, Pacific",32703,34938
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Crab, spider",14580,17931
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Wahoo",4904,15020
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Flyingfish",3949,13434
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Dolphin (fish)",5149,10451
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Bass, giant sea",4169,9540
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Tuna, skipjack",24499,7778
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Pomfret",2818,6085
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Shark, thresher",4175,4724
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Crab, brown rock",2214,4101
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Yellowtail",2454,3423
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Whelk, Kellet's",3805,3370
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Shark, shortfin mako",3133,3361
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Escolar",3806,3343
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Sheephead, California",612,3289
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Ray, bat",7666,3049
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Shark, soupfin",2618,1901
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Shark, leopard",1919,1829
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Crab, red rock",877,1618
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Sardine, Pacific",231817,1595
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Skate, California",2500,1125
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Crab, spider/sheep claws",795,1035
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Shark, Pacific angel",2230,674
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Spearfish, shortbill",666,666
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Skate, unspecified",815,358
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Shark, spiny dogfish",843,337
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Crab, rock unspecified",108,199
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Herring, round",1169,175
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Mackerel, jack",1167,175
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Shark, bigeye thresher",183,158
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Croaker, yellowfin",58,107
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Snail, sea",75,93
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Smelt, surf",382,82
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Shark, blue",82,82
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Sole, petrale",299,78
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Sea hare",8,75
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Shark, pelagic thresher",24,24
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Fish, unspecified",20,20
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Sole, rock",38,19
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Mackerel, unspecified",1041,7
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Sole, Dover",7,7
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Tomcod, Pacific",100,0
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Anchovy, northern",22018,0
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Queenfish",100,0
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Sculpin, yellowchin",2,0
2019,"Table20PUB_2019_ADA.pdf","San Pedro","Butterfish (Pacific pompano)",20,0
2019,"Table20PUB_2019_ADA.pdf","San Pedro","San Pedro Port Totals:",5532327,3848350
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Lobster, California spiny",70298,960971
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Prawn, spot",3610,81890
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Sablefish",14481,42622
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Tuna, bluefin",5497,34534
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Crab, yellow rock",18522,34080
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Thornyhead, shortspine",2296,22121
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Rockfish, vermilion",5514,21149
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Swordfish",2666,19069
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Whitefish, ocean",4523,16044
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Rockfish, group shelf",4256,13287
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Sheephead, California",2052,12345
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Rockfish, bocaccio",2939,9974
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Rockfish, blackgill",2221,8378
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Tuna, yellowfin",2138,7345
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Yellowtail",1660,7237
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Halibut, California",1415,6542
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Crab, spider",6279,6463
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Shark, Pacific angel",4371,4798
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Whelk, Kellet's",5113,4091
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Thornyhead, longspine",562,3729
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Shark, soupfin",3045,3224
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Crab, rock unspecified",1340,2252
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Crab, box",506,1518
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Rockfish, starry",275,1493
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Shark, thresher",1257,1377
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Crab, red rock",521,1291
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Sole, fantail",220,963
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Shark, spiny dogfish",736,736
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Bass, giant sea",336,694
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Shark, leopard",630,630
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Rockfish, Mexican",121,605
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Sea urchin, red",396,580
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Lingcod",112,574
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Ray, bat",491,491
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Skate, unspecified",341,341
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Octopus, unspecified",52,312
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Hagfish, unspecified",273,273
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Rockfish, bank",48,217
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Seabass, white",37,206
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Rockfish, rosethorn",28,168
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Shark, shortfin mako",105,155
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Rockfish, copper",23,138
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Rockfish, greenstriped",22,132
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Rockfish, blue",18,108
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Rockfish, group slope",26,104
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Shark, brown smoothhound",100,100
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Rockfish, speckled",16,96
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Crab, brown rock",55,94
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Rockfish, rosy",14,84
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Hagfish, Pacific",80,80
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Rockfish, flag",12,62
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Shark, swell",59,59
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Bonito, Pacific",50,50
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Mackerel, jack",20,40
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Mackerel, Pacific",12,22
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Guitarfish, shovelnose",15,15
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Rockfish, greenblotched",4,13
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Rockfish, chilipepper",4,11
2019,"Table20PUB_2019_ADA.pdf","Dana Point","Midshipman, plainfin",4,4
