"year","filename","port","species","landings","value"
2002,"landings02_table20pub.pdf","Long Beach","Skate, unspecified",3825,1368
2002,"landings02_table20pub.pdf","Long Beach","Rockfish, group red",452,1356
2002,"landings02_table20pub.pdf","Long Beach","Crab, sand",119,1267
2002,"landings02_table20pub.pdf","Long Beach","Mussel",4068,872
2002,"landings02_table20pub.pdf","Long Beach","Prawn, spot",76,722
2002,"landings02_table20pub.pdf","Long Beach","Jacksmelt",131,649
2002,"landings02_table20pub.pdf","Long Beach","Sea cucumber, unspecified",642,603
2002,"landings02_table20pub.pdf","Long Beach","Tuna, bluefin",357,411
2002,"landings02_table20pub.pdf","Long Beach","Seabass, white",170,402
2002,"landings02_table20pub.pdf","Long Beach","Croaker, white",339,339
2002,"landings02_table20pub.pdf","Long Beach","Yellowtail",305,336
2002,"landings02_table20pub.pdf","Long Beach","Barracuda, California",375,281
2002,"landings02_table20pub.pdf","Long Beach","Worms, marine",30,175
2002,"landings02_table20pub.pdf","Long Beach","Clam, California jackknife",64,144
2002,"landings02_table20pub.pdf","Long Beach","Shrimp, unspecified",8,64
2002,"landings02_table20pub.pdf","Long Beach","Tuna, skipjack",87,61
2002,"landings02_table20pub.pdf","Long Beach","Rockfish, bocaccio",54,46
2002,"landings02_table20pub.pdf","Long Beach","Clam, rosy razor",20,44
2002,"landings02_table20pub.pdf","Long Beach","Crab, pelagic red",27,40
2002,"landings02_table20pub.pdf","Long Beach","Mackerel, Pacific",50,25
2002,"landings02_table20pub.pdf","Long Beach","Cabezon",8,20
2002,"landings02_table20pub.pdf","Long Beach","Rockfish, group bolina",7,18
2002,"landings02_table20pub.pdf","Long Beach","Clam, northern razor",6,12
2002,"landings02_table20pub.pdf","Long Beach","Sea stars",394,12
2002,"landings02_table20pub.pdf","Long Beach","Crab, red rock",2,0
2002,"landings02_table20pub.pdf","Long Beach","Octopus, unspecified",4,0
2002,"landings02_table20pub.pdf","Long Beach","Grenadiers",25,0
2002,"landings02_table20pub.pdf","Long Beach","Shark, shortfin mako",105,0
2002,"landings02_table20pub.pdf","Long Beach","Sole, unspecified",103,0
2002,"landings02_table20pub.pdf","Long Beach","Sole, Dover",25,0
2002,"landings02_table20pub.pdf","Long Beach","Port Totals:",101001,98838
2002,"landings02_table20pub.pdf","Wilmington","Rockfish, blackgill",8518,19087
2002,"landings02_table20pub.pdf","Wilmington","Rockfish, group red",3481,7898
2002,"landings02_table20pub.pdf","Wilmington","Scorpionfish, California",1138,3715
2002,"landings02_table20pub.pdf","Wilmington","Sea cucumber, unspecified",2559,2344
2002,"landings02_table20pub.pdf","Wilmington","Halibut, California",491,2056
2002,"landings02_table20pub.pdf","Wilmington","Rockfish, splitnose",886,1994
2002,"landings02_table20pub.pdf","Wilmington","Rockfish, copper",817,1838
2002,"landings02_table20pub.pdf","Wilmington","Rockfish, aurora",683,1537
2002,"landings02_table20pub.pdf","Wilmington","Rockfish, bank",656,1344
2002,"landings02_table20pub.pdf","Wilmington","Rockfish, bocaccio",630,1259
2002,"landings02_table20pub.pdf","Wilmington","Sablefish",500,1000
2002,"landings02_table20pub.pdf","Wilmington","Tuna, albacore",828,828
2002,"landings02_table20pub.pdf","Wilmington","Rockfish, olive",378,756
2002,"landings02_table20pub.pdf","Wilmington","Whitefish, ocean",234,468
2002,"landings02_table20pub.pdf","Wilmington","Seabass, white",201,452
2002,"landings02_table20pub.pdf","Wilmington","Rockfish, brown",141,310
2002,"landings02_table20pub.pdf","Wilmington","Lingcod",148,295
2002,"landings02_table20pub.pdf","Wilmington","Barracuda, California",319,270
2002,"landings02_table20pub.pdf","Wilmington","Yellowtail",146,212
2002,"landings02_table20pub.pdf","Wilmington","Rockfish, blue",87,174
2002,"landings02_table20pub.pdf","Wilmington","Rockfish, greenblotched",73,164
2002,"landings02_table20pub.pdf","Wilmington","Tuna, bluefin",160,160
2002,"landings02_table20pub.pdf","Wilmington","Rockfish, flag",70,158
2002,"landings02_table20pub.pdf","Wilmington","Bonito, Pacific",152,150
2002,"landings02_table20pub.pdf","Wilmington","Shark, shortfin mako",124,124
2002,"landings02_table20pub.pdf","Wilmington","Rockfish, group slope",47,106
2002,"landings02_table20pub.pdf","Wilmington","Rockfish, chilipepper",41,81
2002,"landings02_table20pub.pdf","Wilmington","Rockfish, speckled",26,52
2002,"landings02_table20pub.pdf","Wilmington","Rockfish, group deepwater reds",21,47
2002,"landings02_table20pub.pdf","Wilmington","Sanddab",11,22
2002,"landings02_table20pub.pdf","Wilmington","Port Totals:",23564,48899
2002,"landings02_table20pub.pdf","Los Angeles","Lobster, California spiny",1972,15336
2002,"landings02_table20pub.pdf","Los Angeles","Urchin, red",589,412
2002,"landings02_table20pub.pdf","Los Angeles","Ray, Pacific electric",20,90
2002,"landings02_table20pub.pdf","Los Angeles","Sheephead, California",45,68
2002,"landings02_table20pub.pdf","Los Angeles","Octopus, unspecified",1,0
2002,"landings02_table20pub.pdf","Los Angeles","Whelk, Kellet's",25,0
2002,"landings02_table20pub.pdf","Los Angeles","Port Totals:",2652,15906
2002,"landings02_table20pub.pdf","Hermosa Beach","Lobster, California spiny",353,2749
2002,"landings02_table20pub.pdf","Hermosa Beach","Urchin, red",1979,2233
2002,"landings02_table20pub.pdf","Hermosa Beach","Swordfish",247,1359
2002,"landings02_table20pub.pdf","Hermosa Beach","Port Totals:",2579,6341
2002,"landings02_table20pub.pdf","Santa Monica","Urchin, red",2493,2032
2002,"landings02_table20pub.pdf","Santa Monica","Lobster, California spiny",197,1470
2002,"landings02_table20pub.pdf","Santa Monica","Thornyheads",400,1200
2002,"landings02_table20pub.pdf","Santa Monica","Sablefish",290,410
2002,"landings02_table20pub.pdf","Santa Monica","Rockfish, blackgill",135,270
2002,"landings02_table20pub.pdf","Santa Monica","Port Totals:",3515,5381
2002,"landings02_table20pub.pdf","Seal Beach","Urchin, red",462,554
2002,"landings02_table20pub.pdf","Seal Beach","Tuna, albacore",264,329
2002,"landings02_table20pub.pdf","Seal Beach","Shrimp, ghost",19,231
2002,"landings02_table20pub.pdf","Seal Beach","Halibut, California",16,43
2002,"landings02_table20pub.pdf","Seal Beach","Clam, California jackknife",11,22
2002,"landings02_table20pub.pdf","Seal Beach","Worms, marine",2,11
2002,"landings02_table20pub.pdf","Seal Beach","Port Totals:",773,1190
2002,"landings02_table20pub.pdf","All Other Ports","Lobster, California spiny",7332,53969
2002,"landings02_table20pub.pdf","All Other Ports","Urchin, red",62105,36602
2002,"landings02_table20pub.pdf","All Other Ports","Swordfish",2000,14998
2002,"landings02_table20pub.pdf","All Other Ports","Port Totals:",71437,105569
2002,"landings02_table20pub.pdf","All Other Ports","Los Angeles Area Totals:",170125068,23273932
2002,"landings02_table20pub.pdf","All Other Ports","Total Records:",23913,NA
2002,"landings02_table21bbpub.pdf","Bodega Bay","Crab, Dungeness",1141674,2211248
2002,"landings02_table21bbpub.pdf","Bodega Bay","Salmon, chinook",754650,1114172
2002,"landings02_table21bbpub.pdf","Bodega Bay","Urchin, red",945067,533096
2002,"landings02_table21bbpub.pdf","Bodega Bay","Prawn, spot",14606,124530
2002,"landings02_table21bbpub.pdf","Bodega Bay","Tuna, albacore",105678,82552
2002,"landings02_table21bbpub.pdf","Bodega Bay","Sole, Dover",170699,62301
2002,"landings02_table21bbpub.pdf","Bodega Bay","Sole, petrale",64664,58671
2002,"landings02_table21bbpub.pdf","Bodega Bay","Sablefish",36116,38693
2002,"landings02_table21bbpub.pdf","Bodega Bay","Thornyhead, longspine",44893,25465
2002,"landings02_table21bbpub.pdf","Bodega Bay","Shrimp, Pacific Ocean",57386,18835
2002,"landings02_table21bbpub.pdf","Bodega Bay","Thornyhead, shortspine",14985,16555
2002,"landings02_table21bbpub.pdf","Bodega Bay","Rockfish, chilipepper",22784,15628
2002,"landings02_table21bbpub.pdf","Bodega Bay","Rockfish, group slope",22897,11441
2002,"landings02_table21bbpub.pdf","Bodega Bay","Rockfish, gopher",2345,10858
2002,"landings02_table21bbpub.pdf","Bodega Bay","Sole, English",24714,9181
2002,"landings02_table21bbpub.pdf","Bodega Bay","Lingcod",6357,8096
2002,"landings02_table21bbpub.pdf","Bodega Bay","Cabezon",2038,7338
2002,"landings02_table21bbpub.pdf","Bodega Bay","Halibut, California",2840,6376
2002,"landings02_table21bbpub.pdf","Bodega Bay","Rockfish, unspecified",11761,6259
2002,"landings02_table21bbpub.pdf","Bodega Bay","Rockfish, group bolina",1442,5880
2002,"landings02_table21bbpub.pdf","Bodega Bay","Rockfish, group gopher",1081,5494
2002,"landings02_table21bbpub.pdf","Bodega Bay","Crab, rock unspecified",3082,5048
2002,"landings02_table21bbpub.pdf","Bodega Bay","Rockfish, black-and-yellow",1022,4777
2002,"landings02_table21bbpub.pdf","Bodega Bay","Shrimp, coonstriped",1214,4501
2002,"landings02_table21bbpub.pdf","Bodega Bay","Rockfish, bocaccio",5422,4023
2002,"landings02_table21bbpub.pdf","Bodega Bay","Sole, rex",8933,3878
2002,"landings02_table21bbpub.pdf","Bodega Bay","Rockfish, group rosefish",8351,3748
2002,"landings02_table21bbpub.pdf","Bodega Bay","Rockfish, China",751,3670
2002,"landings02_table21bbpub.pdf","Bodega Bay","Rockfish, widow",4360,2983
2002,"landings02_table21bbpub.pdf","Bodega Bay","Rockfish, group red",5004,2793
2002,"landings02_table21bbpub.pdf","Bodega Bay","Octopus, unspecified",4231,2556
2002,"landings02_table21bbpub.pdf","Bodega Bay","Rockfish, grass",471,2522
2002,"landings02_table21bbpub.pdf","Bodega Bay","Rockfish, blackgill",3772,2284
2002,"landings02_table21bbpub.pdf","Bodega Bay","Rockfish, black",3096,2216
2002,"landings02_table21bbpub.pdf","Bodega Bay","Rockfish, group small",3889,1988
2002,"landings02_table21bbpub.pdf","Bodega Bay","Thornyheads",1464,1445
2002,"landings02_table21bbpub.pdf","Bodega Bay","Rockfish, copper",377,1273
2002,"landings02_table21bbpub.pdf","Bodega Bay","Greenling, kelp",234,1041
2002,"landings02_table21bbpub.pdf","Bodega Bay","Rockfish, group shelf",1564,1003
2002,"landings02_table21bbpub.pdf","Bodega Bay","Grenadiers",4880,744
2002,"landings02_table21bbpub.pdf","Bodega Bay","Rockfish, vermilion",356,660
2002,"landings02_table21bbpub.pdf","Bodega Bay","Rockfish, yellowtail",348,335
2002,"landings02_table21bbpub.pdf","Bodega Bay","Skate, unspecified",1572,314
2002,"landings02_table21bbpub.pdf","Bodega Bay","Rockfish, canary",548,307
2002,"landings02_table21bbpub.pdf","Bodega Bay","Sea cucumber, unspecified",837,297
2002,"landings02_table21bbpub.pdf","Bodega Bay","Croaker, unspecifed",32,160
2002,"landings02_table21bbpub.pdf","Bodega Bay","Rockfish, brown",44,150
2002,"landings02_table21bbpub.pdf","Bodega Bay","Rockfish, quillback",28,88
2002,"landings02_table21bbpub.pdf","Bodega Bay","Sheephead, California",49,65
2002,"landings02_table21bbpub.pdf","Bodega Bay","Rockfish, yelloweye",66,64
2002,"landings02_table21bbpub.pdf","Bodega Bay","Surfperch, unspecified",36,62
2002,"landings02_table21bbpub.pdf","Bodega Bay","Grouper",7,53
2002,"landings02_table21bbpub.pdf","Bodega Bay","Rockfish, blue",31,52
2002,"landings02_table21bbpub.pdf","Bodega Bay","Shark, unspecified",44,44
2002,"landings02_table21bbpub.pdf","Bodega Bay","Rockfish, rosethorn",17,34
2002,"landings02_table21bbpub.pdf","Bodega Bay","Croaker, white",30,30
2002,"landings02_table21bbpub.pdf","Bodega Bay","Turbot",182,24
2002,"landings02_table21bbpub.pdf","Bodega Bay","Whiting, Pacific",141,17
2002,"landings02_table21bbpub.pdf","Bodega Bay","Rockfish, splitnose",13,15
2002,"landings02_table21bbpub.pdf","Bodega Bay","Flounder, arrowtooth",32,10
2002,"landings02_table21bbpub.pdf","Bodega Bay","Salmon, Roe (Chinook and Coho)",8,4
2002,"landings02_table21bbpub.pdf","Bodega Bay","Sole, sand",6,3
2002,"landings02_table21bbpub.pdf","Bodega Bay","Flounder, starry",2,3
2002,"landings02_table21bbpub.pdf","Bodega Bay","Sanddab",3,3
2002,"landings02_table21bbpub.pdf","Bodega Bay","Rockfish, greenstriped",2,2
2002,"landings02_table21bbpub.pdf","Bodega Bay","Salmon",109,0
2002,"landings02_table21bbpub.pdf","Bodega Bay","Port Totals:",3515333,4427955
2002,"landings02_table21bbpub.pdf","Marshall","Herring, Roe",476524,152721
2002,"landings02_table21bbpub.pdf","Marshall","Surfperch, barred",5091,3699
2002,"landings02_table21bbpub.pdf","Marshall","Surfperch, unspecified",1343,870
2002,"landings02_table21bbpub.pdf","Marshall","Surfperch, white",605,450
2002,"landings02_table21bbpub.pdf","Marshall","Jacksmelt",503,160
2002,"landings02_table21bbpub.pdf","Marshall","Smelt, surf",122,122
2002,"landings02_table21bbpub.pdf","Marshall","Shark, leopard",61,39
2002,"landings02_table21bbpub.pdf","Marshall","Smelt, night",35,4
2002,"landings02_table21bbpub.pdf","Marshall","Port Totals:",484284,158064
2002,"landings02_table21bbpub.pdf","Bolinas","Crab, Dungeness",36995,96116
2002,"landings02_table21bbpub.pdf","Bolinas","Salmon, chinook",9562,22770
2002,"landings02_table21bbpub.pdf","Bolinas","Halibut, California",5940,18048
2002,"landings02_table21bbpub.pdf","Bolinas","Tuna, albacore",1096,2192
2002,"landings02_table21bbpub.pdf","Bolinas","Crab, rock unspecified",1019,2169
2002,"landings02_table21bbpub.pdf","Bolinas","Sheephead, California",428,1391
2002,"landings02_table21bbpub.pdf","Bolinas","Lingcod",491,735
2002,"landings02_table21bbpub.pdf","Bolinas","Octopus, unspecified",287,243
2002,"landings02_table21bbpub.pdf","Bolinas","Shrimp, coonstriped",21,144
2002,"landings02_table21bbpub.pdf","Bolinas","Sole, sand",19,27
2002,"landings02_table21bbpub.pdf","Bolinas","Sole, rock",15,19
2002,"landings02_table21bbpub.pdf","Bolinas","Flounder, starry",14,18
2002,"landings02_table21bbpub.pdf","Bolinas","Rockfish, unspecified",9,11
2002,"landings02_table21bbpub.pdf","Bolinas","Port Totals:",55895,143883
2002,"landings02_table21bbpub.pdf","Point Reyes","Crab, Dungeness",30547,60240
2002,"landings02_table21bbpub.pdf","Point Reyes","Salmon, chinook",18662,29275
2002,"landings02_table21bbpub.pdf","Point Reyes","Halibut, California",3962,9400
2002,"landings02_table21bbpub.pdf","Point Reyes","Sablefish",571,758
2002,"landings02_table21bbpub.pdf","Point Reyes","Rockfish, group gopher",69,362
2002,"landings02_table21bbpub.pdf","Point Reyes","Rockfish, China",29,160
2002,"landings02_table21bbpub.pdf","Point Reyes","Rockfish, black-and-yellow",13,67
2002,"landings02_table21bbpub.pdf","Point Reyes","Salmon, Roe (Chinook and Coho)",6,12
2002,"landings02_table21bbpub.pdf","Point Reyes","Sole, sand",6,6
2002,"landings02_table21bbpub.pdf","Point Reyes","Port Totals:",53865,100280
2002,"landings02_table21bbpub.pdf","Marconi Cove","Halibut, California",743,2174
2002,"landings02_table21bbpub.pdf","Marconi Cove","Croaker, white",1065,1534
2002,"landings02_table21bbpub.pdf","Marconi Cove","Port Totals:",1807,3708
2002,"landings02_table21bbpub.pdf","Tomales Bay","Halibut, California",566,2046
2002,"landings02_table21bbpub.pdf","Tomales Bay","Salmon, chinook",447,1261
2002,"landings02_table21bbpub.pdf","Tomales Bay","Barracuda, California",19,38
2002,"landings02_table21bbpub.pdf","Tomales Bay","Port Totals:",1032,3345
2002,"landings02_table21bbpub.pdf","All Other Ports","Salmon, chinook",4124,11851
2002,"landings02_table21bbpub.pdf","All Other Ports","Urchin, red",3206,2148
2002,"landings02_table21bbpub.pdf","All Other Ports","Rockfish, grass",55,165
2002,"landings02_table21bbpub.pdf","All Other Ports","Rockfish, black-and-yellow",40,120
2002,"landings02_table21bbpub.pdf","All Other Ports","Halibut, California",31,94
2002,"landings02_table21bbpub.pdf","All Other Ports","Lingcod",30,30
2002,"landings02_table21bbpub.pdf","All Other Ports","Port Totals:",7486,14408
2002,"landings02_table21bbpub.pdf","All Other Ports","Bodega Bay Area Totals:",4119702,4851642
2002,"landings02_table21bbpub.pdf","All Other Ports","Total Records:",6102,NA
2002,"landings02_table21dspub.pdf","Stockton","Shad, threadfin",48668,53824
2002,"landings02_table21dspub.pdf","Stockton","Crayfish, unspecified",25742,22993
2002,"landings02_table21dspub.pdf","Stockton","Port Totals:",74410,76817
2002,"landings02_table21dspub.pdf","All Other Ports","Crayfish, unspecified",74226,84553
2002,"landings02_table21dspub.pdf","All Other Ports","Shrimp, bay",9744,63149
2002,"landings02_table21dspub.pdf","All Other Ports","Crayfish, red swamp",8459,7166
2002,"landings02_table21dspub.pdf","All Other Ports","Shad, threadfin",675,1204
2002,"landings02_table21dspub.pdf","All Other Ports","Port Totals:",93104,156071
2002,"landings02_table21dspub.pdf","All Other Ports","Sacramento Delta Area Totals:",167514,232888
2002,"landings02_table21dspub.pdf","All Other Ports","Total Records:",800,NA
2002,"landings02_table21fbpub.pdf","Fort Bragg","Salmon, chinook",1071275,1661647
2002,"landings02_table21fbpub.pdf","Fort Bragg","Urchin, red",2171880,1389233
2002,"landings02_table21fbpub.pdf","Fort Bragg","Sablefish",680443,804056
2002,"landings02_table21fbpub.pdf","Fort Bragg","Sole, Dover",2093367,790788
2002,"landings02_table21fbpub.pdf","Fort Bragg","Thornyhead, longspine",854422,593655
2002,"landings02_table21fbpub.pdf","Fort Bragg","Crab, Dungeness",179343,326540
2002,"landings02_table21fbpub.pdf","Fort Bragg","Thornyhead, shortspine",228657,289372
2002,"landings02_table21fbpub.pdf","Fort Bragg","Sole, petrale",154547,143508
2002,"landings02_table21fbpub.pdf","Fort Bragg","Rockfish, group slope",169582,80296
2002,"landings02_table21fbpub.pdf","Fort Bragg","Sole, rex",142936,63268
2002,"landings02_table21fbpub.pdf","Fort Bragg","Rockfish, chilipepper",128949,53991
2002,"landings02_table21fbpub.pdf","Fort Bragg","Prawn, spot",6171,51693
2002,"landings02_table21fbpub.pdf","Fort Bragg","Tuna, albacore",44651,49358
2002,"landings02_table21fbpub.pdf","Fort Bragg","Cabezon",14171,49295
2002,"landings02_table21fbpub.pdf","Fort Bragg","Lingcod",28433,41490
2002,"landings02_table21fbpub.pdf","Fort Bragg","Rockfish, gopher",6511,41337
2002,"landings02_table21fbpub.pdf","Fort Bragg","Thornyheads",45331,27519
2002,"landings02_table21fbpub.pdf","Fort Bragg","Rockfish, black-and-yellow",4295,27484
2002,"landings02_table21fbpub.pdf","Fort Bragg","Rockfish, China",3136,21416
2002,"landings02_table21fbpub.pdf","Fort Bragg","Sole, English",52588,19137
2002,"landings02_table21fbpub.pdf","Fort Bragg","Greenling, kelp",4522,18853
2002,"landings02_table21fbpub.pdf","Fort Bragg","Grenadiers",82805,12868
2002,"landings02_table21fbpub.pdf","Fort Bragg","Rockfish, group rosefish",37898,12609
2002,"landings02_table21fbpub.pdf","Fort Bragg","Rockfish, darkblotched",25428,11106
2002,"landings02_table21fbpub.pdf","Fort Bragg","Rockfish, grass",1330,9078
2002,"landings02_table21fbpub.pdf","Fort Bragg","Rockfish, splitnose",19719,6318
2002,"landings02_table21fbpub.pdf","Fort Bragg","Shrimp, Pacific Ocean",17228,5341
2002,"landings02_table21fbpub.pdf","Fort Bragg","Rockfish, bocaccio",9314,4200
2002,"landings02_table21fbpub.pdf","Fort Bragg","Rockfish, blackgill",6407,3263
2002,"landings02_table21fbpub.pdf","Fort Bragg","Smelt, night",9607,3176
2002,"landings02_table21fbpub.pdf","Fort Bragg","Sole, bigmouth",1391,3074
2002,"landings02_table21fbpub.pdf","Fort Bragg","Rockfish, canary",5992,2957
2002,"landings02_table21fbpub.pdf","Fort Bragg","Octopus, unspecified",5678,2846
2002,"landings02_table21fbpub.pdf","Fort Bragg","Rockfish, black",2136,2685
2002,"landings02_table21fbpub.pdf","Fort Bragg","Rockfish, vermilion",1278,2494
2002,"landings02_table21fbpub.pdf","Fort Bragg","Rockfish, widow",3879,2330
2002,"landings02_table21fbpub.pdf","Fort Bragg","Crab, rock unspecified",1263,2273
2002,"landings02_table21fbpub.pdf","Fort Bragg","Rockfish, brown",348,1672
2002,"landings02_table21fbpub.pdf","Fort Bragg","Rockfish, rosy",4127,1651
2002,"landings02_table21fbpub.pdf","Fort Bragg","Squid, market",8612,1262
2002,"landings02_table21fbpub.pdf","Fort Bragg","Urchin, purple sea",1801,1096
2002,"landings02_table21fbpub.pdf","Fort Bragg","Skate, unspecified",9173,1092
2002,"landings02_table21fbpub.pdf","Fort Bragg","Rockfish, group shelf",2081,865
2002,"landings02_table21fbpub.pdf","Fort Bragg","Halibut, Pacific",281,773
2002,"landings02_table21fbpub.pdf","Fort Bragg","Rockfish, yellowtail",1621,729
2002,"landings02_table21fbpub.pdf","Fort Bragg","Sea cucumber, unspecified",465,581
2002,"landings02_table21fbpub.pdf","Fort Bragg","Rockfish, redbanded",446,491
2002,"landings02_table21fbpub.pdf","Fort Bragg","Shrimp, unspecified",119,468
2002,"landings02_table21fbpub.pdf","Fort Bragg","Rockfish, blue",313,351
2002,"landings02_table21fbpub.pdf","Fort Bragg","Surfperch, redtail",258,323
2002,"landings02_table21fbpub.pdf","Fort Bragg","Rockfish, quillback",73,304
2002,"landings02_table21fbpub.pdf","Fort Bragg","Rockfish, copper",160,301
2002,"landings02_table21fbpub.pdf","Fort Bragg","Shrimp, coonstriped",100,301
2002,"landings02_table21fbpub.pdf","Fort Bragg","Sole, rock",536,193
2002,"landings02_table21fbpub.pdf","Fort Bragg","Flounder, arrowtooth",945,123
2002,"landings02_table21fbpub.pdf","Fort Bragg","Sanddab",358,120
2002,"landings02_table21fbpub.pdf","Fort Bragg","Shark, soupfin",119,97
2002,"landings02_table21fbpub.pdf","Fort Bragg","Rockfish, kelp",11,75
2002,"landings02_table21fbpub.pdf","Fort Bragg","Surfperch, unspecified",15,26
2002,"landings02_table21fbpub.pdf","Fort Bragg","Sanddab, Pacific",22,22
2002,"landings02_table21fbpub.pdf","Fort Bragg","Rockfish, yelloweye",42,19
2002,"landings02_table21fbpub.pdf","Fort Bragg","Rockfish, greenspotted",10,11
2002,"landings02_table21fbpub.pdf","Fort Bragg","Surfperch, calico",4,8
2002,"landings02_table21fbpub.pdf","Fort Bragg","Sculpin, staghorn",9,7
2002,"landings02_table21fbpub.pdf","Fort Bragg","Flounder, starry",3,6
2002,"landings02_table21fbpub.pdf","Fort Bragg","Cod, Pacific",6,4
2002,"landings02_table21fbpub.pdf","Fort Bragg","Sole, unspecified",30,4
2002,"landings02_table21fbpub.pdf","Fort Bragg","Rockfish, starry",1,1
2002,"landings02_table21fbpub.pdf","Fort Bragg","Jacksmelt",150,0
2002,"landings02_table21fbpub.pdf","Fort Bragg","Opah",14,0
2002,"landings02_table21fbpub.pdf","Fort Bragg","Port Totals:",8348817,6643528
2002,"landings02_table21fbpub.pdf","Point Arena","Urchin, red",1416367,905207
2002,"landings02_table21fbpub.pdf","Point Arena","Salmon, chinook",37523,54814
2002,"landings02_table21fbpub.pdf","Point Arena","Rockfish, gopher",3228,19953
2002,"landings02_table21fbpub.pdf","Point Arena","Cabezon",5986,19578
2002,"landings02_table21fbpub.pdf","Point Arena","Crab, Dungeness",6282,15831
2002,"landings02_table21fbpub.pdf","Point Arena","Rockfish, China",1070,7126
2002,"landings02_table21fbpub.pdf","Point Arena","Rockfish, grass",563,3787
2002,"landings02_table21fbpub.pdf","Point Arena","Rockfish, black-and-yellow",537,3324
2002,"landings02_table21fbpub.pdf","Point Arena","Lingcod",2323,3304
2002,"landings02_table21fbpub.pdf","Point Arena","Greenling, kelp",474,2062
2002,"landings02_table21fbpub.pdf","Point Arena","Tuna, albacore",557,557
2002,"landings02_table21fbpub.pdf","Point Arena","Rockfish, canary",80,292
2002,"landings02_table21fbpub.pdf","Point Arena","Crab, rock unspecified",180,270
2002,"landings02_table21fbpub.pdf","Point Arena","Rockfish, vermilion",137,269
2002,"landings02_table21fbpub.pdf","Point Arena","Rockfish, black",251,190
2002,"landings02_table21fbpub.pdf","Point Arena","Rockfish, copper",70,162
2002,"landings02_table21fbpub.pdf","Point Arena","Flounder, starry",15,98
2002,"landings02_table21fbpub.pdf","Point Arena","Octopus, unspecified",142,86
2002,"landings02_table21fbpub.pdf","Point Arena","Rockfish, blue",43,43
2002,"landings02_table21fbpub.pdf","Point Arena","Rockfish, brown",7,28
2002,"landings02_table21fbpub.pdf","Point Arena","Rockfish, unspecified",2,4
2002,"landings02_table21fbpub.pdf","Point Arena","Lobster, California spiny",0,0
2002,"landings02_table21fbpub.pdf","Point Arena","Port Totals:",1475835,1036983
2002,"landings02_table21fbpub.pdf","Albion","Urchin, red",840383,565971
2002,"landings02_table21fbpub.pdf","Albion","Salmon, chinook",2246,6371
2002,"landings02_table21fbpub.pdf","Albion","Crab, Dungeness",1526,4144
2002,"landings02_table21fbpub.pdf","Albion","Cabezon",501,1844
2002,"landings02_table21fbpub.pdf","Albion","Rockfish, gopher",195,1268
2002,"landings02_table21fbpub.pdf","Albion","Rockfish, black-and-yellow",154,1001
2002,"landings02_table21fbpub.pdf","Albion","Urchin, purple sea",1172,792
2002,"landings02_table21fbpub.pdf","Albion","Greenling, kelp",166,743
2002,"landings02_table21fbpub.pdf","Albion","Lingcod",372,486
2002,"landings02_table21fbpub.pdf","Albion","Rockfish, group small",48,312
2002,"landings02_table21fbpub.pdf","Albion","Rockfish, black",241,274
2002,"landings02_table21fbpub.pdf","Albion","Rockfish, China",26,169
2002,"landings02_table21fbpub.pdf","Albion","Rockfish, grass",11,61
2002,"landings02_table21fbpub.pdf","Albion","Rockfish, vermilion",18,36
2002,"landings02_table21fbpub.pdf","Albion","Rockfish, blue",8,8
2002,"landings02_table21fbpub.pdf","Albion","Port Totals:",847067,583479
2002,"landings02_table21fbpub.pdf","Elk","Urchin, red",4902,3936
2002,"landings02_table21fbpub.pdf","Elk","Salmon, chinook",1888,2748
2002,"landings02_table21fbpub.pdf","Elk","Tuna, albacore",1557,2336
2002,"landings02_table21fbpub.pdf","Elk","Shrimp, coonstriped",187,608
2002,"landings02_table21fbpub.pdf","Elk","Snail, sea",230,161
2002,"landings02_table21fbpub.pdf","Elk","Croaker, white",85,68
2002,"landings02_table21fbpub.pdf","Elk","Crab, Dungeness",12,36
2002,"landings02_table21fbpub.pdf","Elk","Port Totals:",8861,9892
2002,"landings02_table21fbpub.pdf","Westport","Crab, Dungeness",3854,6319
2002,"landings02_table21fbpub.pdf","Westport","Tuna, albacore",1234,1408
2002,"landings02_table21fbpub.pdf","Westport","Lingcod",42,210
2002,"landings02_table21fbpub.pdf","Westport","Rockfish, China",20,120
2002,"landings02_table21fbpub.pdf","Westport","Greenling, kelp",20,80
2002,"landings02_table21fbpub.pdf","Westport","Cabezon",23,62
2002,"landings02_table21fbpub.pdf","Westport","Port Totals:",5193,8200
2002,"landings02_table21fbpub.pdf","Little River","Urchin, red",8134,3932
2002,"landings02_table21fbpub.pdf","Little River","Crab, Dungeness",276,869
2002,"landings02_table21fbpub.pdf","Little River","Lingcod",99,198
2002,"landings02_table21fbpub.pdf","Little River","Rockfish, black",44,66
2002,"landings02_table21fbpub.pdf","Little River","Rockfish, China",5,30
2002,"landings02_table21fbpub.pdf","Little River","Rockfish, vermilion",8,14
2002,"landings02_table21fbpub.pdf","Little River","Port Totals:",8566,5110
2002,"landings02_table21fbpub.pdf","Little River","Fort Bragg Area Totals:",10694339,8287191
2002,"landings02_table21fbpub.pdf","Little River","Total Records:",15833,NA
2002,"landings02_table21iwpub.pdf","All Other Ports","Shad, threadfin",190,140
2002,"landings02_table21iwpub.pdf","All Other Ports","Port Totals:",190,140
2002,"landings02_table21iwpub.pdf","All Other Ports","Inland Waters Area Totals:",190,140
2002,"landings02_table21iwpub.pdf","All Other Ports","Total Records:",2,NA
