"year","filename","area","port","col1","col2","col3","col4"
2007,"landings07_table19pub.pdf","Santa Barbara","","Whelk, Kellet's","1,208","$650",
2007,"landings07_table19pub.pdf","Santa Barbara","","Sanddab","851","$558",
2007,"landings07_table19pub.pdf","Santa Barbara","","Crab, yellow rock","522","$501",
2007,"landings07_table19pub.pdf","Santa Barbara","","Louvar","148","$493",
2007,"landings07_table19pub.pdf","Santa Barbara","","Ray, unspecified","513","$453",
2007,"landings07_table19pub.pdf","Santa Barbara","","Crab, claws","501","$420",
2007,"landings07_table19pub.pdf","Santa Barbara","","Shark, unspecified","206","$320",
2007,"landings07_table19pub.pdf","Santa Barbara","","Tuna, skipjack","415","$273",
2007,"landings07_table19pub.pdf","Santa Barbara","","Shark, bigeye thresher","160","$240",
2007,"landings07_table19pub.pdf","Santa Barbara","","Stingray","105","$233",
2007,"landings07_table19pub.pdf","Santa Barbara","","Lizardfish, California","215","$212",
2007,"landings07_table19pub.pdf","Santa Barbara","","Crab, box","44","$195",
2007,"landings07_table19pub.pdf","Santa Barbara","","Mackerel, unspecified","61","$183",
2007,"landings07_table19pub.pdf","Santa Barbara","","Shark, brown smoothhound","356","$180",
2007,"landings07_table19pub.pdf","Santa Barbara","","Sole, petrale","58","$174",
2007,"landings07_table19pub.pdf","Santa Barbara","","Pomfret, Pacific","131","$139",
2007,"landings07_table19pub.pdf","Santa Barbara","","Barracuda, California","359","$113",
2007,"landings07_table19pub.pdf","Santa Barbara","","Whiting, Pacific","111","$108",
2007,"landings07_table19pub.pdf","Santa Barbara","","Crab, spider/sheep claws","140","$104",
2007,"landings07_table19pub.pdf","Santa Barbara","","Shark, spiny dogfish","50","$75",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, bocaccio","92","$69",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, grass","5","$53",
2007,"landings07_table19pub.pdf","Santa Barbara","","Sablefish","17","$51",
2007,"landings07_table19pub.pdf","Santa Barbara","","Shark, sevengill","70","$50",
2007,"landings07_table19pub.pdf","Santa Barbara","","Tuna, unspecified","13","$46",
2007,"landings07_table19pub.pdf","Santa Barbara","","Shark, sixgill","76","$42",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, brown","37","$37",
2007,"landings07_table19pub.pdf","Santa Barbara","","Shark, pelagic thresher","22","$33",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, vermilion","31","$31",
2007,"landings07_table19pub.pdf","Santa Barbara","","Whitefish, ocean","26","$29",
2007,"landings07_table19pub.pdf","Santa Barbara","","Crustacean, unspecified","130","$27",
2007,"landings07_table19pub.pdf","Santa Barbara","","Shark, gray smoothhound","33","$25",
2007,"landings07_table19pub.pdf","Santa Barbara","","Sea cucumber, unspecified","11","$22",
2007,"landings07_table19pub.pdf","Santa Barbara","","Mussel","20","$20",
2007,"landings07_table19pub.pdf","Santa Barbara","","Surfperch, unspecified","19","$19",
2007,"landings07_table19pub.pdf","Santa Barbara","","Shad, threadfin","2","$2",
2007,"landings07_table19pub.pdf","Santa Barbara","","Eel","75","$0",
2007,"landings07_table19pub.pdf","Santa Barbara","","Sole, rex","37","$0",
2007,"landings07_table19pub.pdf","Santa Barbara","","Squid, jumbo","67","$0",
2007,"landings07_table19pub.pdf","Santa Barbara","","Crab, king","2","$0",
2007,"landings07_table19pub.pdf","Santa Barbara","","Crab, Dungeness","8","$0",
2007,"landings07_table19pub.pdf","Santa Barbara","","Ray, bat","54","$0",
2007,"landings07_table19pub.pdf","Santa Barbara","xx","Port Totals:",,"49,944,509","$10,911,602"
2007,"landings07_table19pub.pdf","Santa Barbara","SANTA BARBARA HARBOR","SANTA BARBARA HARBOR",,"",""
2007,"landings07_table19pub.pdf","Santa Barbara","","Sea urchin, red",,"5,810,152","$2,625,878"
2007,"landings07_table19pub.pdf","Santa Barbara","","Lobster, California spiny",,"135,200","$1,444,313"
2007,"landings07_table19pub.pdf","Santa Barbara","","Crab, rock unspecified",,"356,160","$454,809"
2007,"landings07_table19pub.pdf","Santa Barbara","","Halibut, California",,"66,698","$408,995"
2007,"landings07_table19pub.pdf","Santa Barbara","","Crab, yellow rock",,"192,153","$233,157"
2007,"landings07_table19pub.pdf","Santa Barbara","","Crab, red rock",,"154,540","$190,110"
2007,"landings07_table19pub.pdf","Santa Barbara","","Prawn, spot",,"15,300","$185,517"
2007,"landings07_table19pub.pdf","Santa Barbara","","Swordfish",,"46,795","$166,104"
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, grass",,"11,302","$129,928"
2007,"landings07_table19pub.pdf","Santa Barbara","","Sea cucumber, giant red",,"98,541","$118,216"
2007,"landings07_table19pub.pdf","Santa Barbara","","Seabass, white",,"48,008","$106,113"
2007,"landings07_table19pub.pdf","Santa Barbara","","Prawn, ridgeback",,"51,466","$103,655"
2007,"landings07_table19pub.pdf","Santa Barbara","","Shark, thresher",,"49,346","$61,659"
2007,"landings07_table19pub.pdf","Santa Barbara","","Whelk, Kellet's",,"66,849","$49,677"
2007,"landings07_table19pub.pdf","Santa Barbara","","Hagfishes",,"46,229","$43,810"
2007,"landings07_table19pub.pdf","Santa Barbara","","Sea cucumber, warty",,"21,635","$38,078"
2007,"landings07_table19pub.pdf","Santa Barbara","","Cabezon",,"4,534","$32,797"
2007,"landings07_table19pub.pdf","Santa Barbara","","Crab, spider",,"17,905","$20,415"
2007,"landings07_table19pub.pdf","Santa Barbara","","Crab, Dungeness",,"2,360","$8,339"
2007,"landings07_table19pub.pdf","Santa Barbara","","Sea hare",,"193","$8,104"
2007,"landings07_table19pub.pdf","Santa Barbara","","Shark, shortfin mako",,"7,479","$7,127"
2007,"landings07_table19pub.pdf","Santa Barbara","","Sheephead, California",,"1,819","$6,250"
2007,"landings07_table19pub.pdf","Santa Barbara","","Crab, brown rock",,"3,337","$4,825"
2007,"landings07_table19pub.pdf","Santa Barbara","","Sablefish",,"3,515","$4,795"
2007,"landings07_table19pub.pdf","Santa Barbara","","Sea cucumber, unspecified",,"4,473","$4,473"
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, vermilion",,"1,908","$4,358"
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, copper",,"729","$4,069"
2007,"landings07_table19pub.pdf","Santa Barbara","","Tuna, albacore",,"2,475","$3,698"
2007,"landings07_table19pub.pdf","Santa Barbara","","Shark, Pacific angel",,"3,005","$2,948"
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, group red",,"1,289","$2,707"
2007,"landings07_table19pub.pdf","Santa Barbara","","Opah",,"3,918","$2,639"
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, brown",,"382","$2,234"
2007,"landings07_table19pub.pdf","Santa Barbara","","Bass, giant sea",,"717","$2,173"
2007,"landings07_table19pub.pdf","Santa Barbara","","Lingcod","840","$2,125",
2007,"landings07_table19pub.pdf","Santa Barbara","","Eel, California moray","1,677","$1,664",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, bocaccio","885","$1,488",
2007,"landings07_table19pub.pdf","Santa Barbara","","Guitarfish, shovelnose","1,770","$1,442",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, gopher","199","$1,391",
2007,"landings07_table19pub.pdf","Santa Barbara","","Sole, unspecified","664","$1,296",
2007,"landings07_table19pub.pdf","Santa Barbara","","Tuna, bluefin","436","$1,226",
2007,"landings07_table19pub.pdf","Santa Barbara","","Sea urchin, purple","717","$1,194",
2007,"landings07_table19pub.pdf","Santa Barbara","","Whitefish, ocean","421","$911",
2007,"landings07_table19pub.pdf","Santa Barbara","","Limpet, keyhole","80","$800",
2007,"landings07_table19pub.pdf","Santa Barbara","","Squid, market","2,284","$708",
2007,"landings07_table19pub.pdf","Santa Barbara","","Yellowtail","434","$690",
2007,"landings07_table19pub.pdf","Santa Barbara","","Salmon, Chinook","89","$661",
2007,"landings07_table19pub.pdf","Santa Barbara","","Butterfish (Pacific pompano)","1,105","$509",
2007,"landings07_table19pub.pdf","Santa Barbara","","Shark, soupfin","636","$438",
2007,"landings07_table19pub.pdf","Santa Barbara","","Crab, king","158","$380",
2007,"landings07_table19pub.pdf","Santa Barbara","","Louvar","87","$376",
2007,"landings07_table19pub.pdf","Santa Barbara","","Shark, brown smoothhound","565","$368",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, starry","164","$367",
2007,"landings07_table19pub.pdf","Santa Barbara","","Barracuda, California","350","$280",
2007,"landings07_table19pub.pdf","Santa Barbara","","Goby, yellowfin","266","$226",
2007,"landings07_table19pub.pdf","Santa Barbara","","Ray, Pacific electric","125","$226",
2007,"landings07_table19pub.pdf","Santa Barbara","","Crab, box","210","$216",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, greenblotched","126","$202",
2007,"landings07_table19pub.pdf","Santa Barbara","","Skate, unspecified","249","$180",
2007,"landings07_table19pub.pdf","Santa Barbara","","Shark, leopard","197","$180",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, chilipepper","104","$171",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, unspecified","105","$155",
2007,"landings07_table19pub.pdf","Santa Barbara","","Crab, claws","96","$154",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, greenspotted","56","$137",
2007,"landings07_table19pub.pdf","Santa Barbara","","Croaker, white","39","$122",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, treefish","22","$122",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, olive","40","$102",
2007,"landings07_table19pub.pdf","Santa Barbara","","Sanddab","97","$101",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, blue","47","$101",
2007,"landings07_table19pub.pdf","Santa Barbara","","Ray, bat","148","$74",
2007,"landings07_table19pub.pdf","Santa Barbara","","Bonito, Pacific","51","$70",
2007,"landings07_table19pub.pdf","Santa Barbara","","Sole, petrale","24","$64",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, blackgill","42","$63",
2007,"landings07_table19pub.pdf","Santa Barbara","","Oilfish","34","$60",
2007,"landings07_table19pub.pdf","Santa Barbara","","Shark, gray smoothhound","75","$53",
2007,"landings07_table19pub.pdf","Santa Barbara","","Scorpionfish, California","19","$52",
2007,"landings07_table19pub.pdf","Santa Barbara","","Mackerel, Pacific","121","$51",
2007,"landings07_table19pub.pdf","Santa Barbara","","Tuna, skipjack","505","$51",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, flag","36","$50",
2007,"landings07_table19pub.pdf","Santa Barbara","","Pomfret, Pacific","30","$45",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, group gopher","6","$36",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, yellowtail","29","$35",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, bank","22","$28",
2007,"landings07_table19pub.pdf","Santa Barbara","","Flounder, unspecified","9","$28",
2007,"landings07_table19pub.pdf","Santa Barbara","","Shark, spiny dogfish","9","$25",
2007,"landings07_table19pub.pdf","Santa Barbara","","Shark, horn","26","$24",
2007,"landings07_table19pub.pdf","Santa Barbara","","Shark, salmon","81","$20",
2007,"landings07_table19pub.pdf","Santa Barbara","","Octopus, unspecified","13","$19",
2007,"landings07_table19pub.pdf","Santa Barbara","","Spiders, sea","16","$16",
2007,"landings07_table19pub.pdf","Santa Barbara","","Crab, spider/sheep claws","35","$15",
2007,"landings07_table19pub.pdf","Santa Barbara","","Squid, jumbo","45","$12",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, group bolina","5","$10",
2007,"landings07_table19pub.pdf","Santa Barbara","","Skate, big","12","$9",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, widow","6","$8",
2007,"landings07_table19pub.pdf","Santa Barbara","","Shark, smooth hammerhead","8","$8",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, speckled","4","$6",
2007,"landings07_table19pub.pdf","Santa Barbara","","Mackerel, unspecified","6","$3",
2007,"landings07_table19pub.pdf","Santa Barbara","","Sole, fantail","5","$2",
2007,"landings07_table19pub.pdf","Santa Barbara","","Shrimp, ocean (pink)","23","$0",
2007,"landings07_table19pub.pdf","Santa Barbara","xx","Port Totals:","7,247,193","$6,503,615",
2007,"landings07_table19pub.pdf","Santa Barbara","OXNARD","OXNARD","","",
2007,"landings07_table19pub.pdf","Santa Barbara","","Sea urchin, red","2,156,407","$990,489",
2007,"landings07_table19pub.pdf","Santa Barbara","","Prawn, spot","46,950","$574,809",
2007,"landings07_table19pub.pdf","Santa Barbara","","Lobster, California spiny","35,200","$384,039",
2007,"landings07_table19pub.pdf","Santa Barbara","","Thornyhead, shortspine","54,448","$214,448",
2007,"landings07_table19pub.pdf","Santa Barbara","","Halibut, California","24,054","$137,765",
2007,"landings07_table19pub.pdf","Santa Barbara","","Crab, rock unspecified","82,684","$129,059",
2007,"landings07_table19pub.pdf","Santa Barbara","","Sea cucumber, warty","78,884","$124,025",
2007,"landings07_table19pub.pdf","Santa Barbara","","Seabass, white","34,481","$115,827",
2007,"landings07_table19pub.pdf","Santa Barbara","","Hagfishes","54,739","$43,791",
2007,"landings07_table19pub.pdf","Santa Barbara","","Sheephead, California","8,153","$32,443",
2007,"landings07_table19pub.pdf","Santa Barbara","","Thornyhead, longspine","11,625","$30,195",
2007,"landings07_table19pub.pdf","Santa Barbara","","Sablefish","15,684","$27,176",
2007,"landings07_table19pub.pdf","Santa Barbara","","Crab, spider","9,772","$13,355",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, grass","948","$11,204",
2007,"landings07_table19pub.pdf","Santa Barbara","","Whitefish, ocean","2,615","$11,042",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, blackgill","9,507","$9,996",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, vermilion","3,176","$8,492",
2007,"landings07_table19pub.pdf","Santa Barbara","","Cabezon","967","$6,389",
2007,"landings07_table19pub.pdf","Santa Barbara","","Squid, market","20,430","$4,648",
2007,"landings07_table19pub.pdf","Santa Barbara","","Shark, thresher","2,899","$4,197",
2007,"landings07_table19pub.pdf","Santa Barbara","","Swordfish","607","$3,799",
2007,"landings07_table19pub.pdf","Santa Barbara","","Yellowtail","973","$3,715",
2007,"landings07_table19pub.pdf","Santa Barbara","","Sea cucumber, unspecified","6,424","$3,497",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, starry","745","$3,497",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, greenspotted","750","$3,388",
2007,"landings07_table19pub.pdf","Santa Barbara","","Thornyheads","1,385","$3,350",
2007,"landings07_table19pub.pdf","Santa Barbara","","Shark, soupfin","2,048","$2,458",
2007,"landings07_table19pub.pdf","Santa Barbara","","Sea cucumber, giant red","2,227","$2,047",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, copper","393","$1,713",
2007,"landings07_table19pub.pdf","Santa Barbara","","Shark, Pacific angel","1,153","$1,456",
2007,"landings07_table19pub.pdf","Santa Barbara","","Bass, giant sea","419","$1,236",
2007,"landings07_table19pub.pdf","Santa Barbara","","Shark, shortfin mako","816","$1,191",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, bocaccio","876","$1,085",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, flag","225","$1,014",
2007,"landings07_table19pub.pdf","Santa Barbara","","Shark, leopard","797","$1,007",
2007,"landings07_table19pub.pdf","Santa Barbara","","Lingcod","299","$981",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, rosy","209","$909",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, greenblotched","816","$816",
2007,"landings07_table19pub.pdf","Santa Barbara","","Crab, red rock","476","$748",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, kelp","133","$695",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, brown","111","$691",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, group shelf","240","$541",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, blue","122","$540",
2007,"landings07_table19pub.pdf","Santa Barbara","","Squid, jumbo","891","$535",
2007,"landings07_table19pub.pdf","Santa Barbara","","Whiting, Pacific","1,083","$525",
2007,"landings07_table19pub.pdf","Santa Barbara","","Sanddab","206","$479",
2007,"landings07_table19pub.pdf","Santa Barbara","","Scorpionfish, California","120","$459",
2007,"landings07_table19pub.pdf","Santa Barbara","","Opah","741","$444",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, olive","94","$437",
2007,"landings07_table19pub.pdf","Santa Barbara","","Barracuda, California","287","$374",
2007,"landings07_table19pub.pdf","Santa Barbara","","Crab, yellow rock","311","$362",
2007,"landings07_table19pub.pdf","Santa Barbara","","Guitarfish, shovelnose","289","$349",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, Mexican","324","$324",
2007,"landings07_table19pub.pdf","Santa Barbara","","Sole, unspecified","271","$295",
2007,"landings07_table19pub.pdf","Santa Barbara","","Jacksmelt","121","$290",
2007,"landings07_table19pub.pdf","Santa Barbara","","Ray, Pacific electric","90","$270",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, gopher","44","$248",
2007,"landings07_table19pub.pdf","Santa Barbara","","Surfperch, unspecified","72","$237",
2007,"landings07_table19pub.pdf","Santa Barbara","","Snail, top","127","$228",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, group red","88","$179",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, treefish","26","$172",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, unspecified","382","$157",
2007,"landings07_table19pub.pdf","Santa Barbara","","Whelk, Kellet's","210","$152",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, splitnose","133","$133",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, chilipepper","137","$112",
2007,"landings07_table19pub.pdf","Santa Barbara","","Mackerel, unspecified","44","$88",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, bank","96","$86",
2007,"landings07_table19pub.pdf","Santa Barbara","","Salmon","12","$71",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, black-and-yellow","10","$63",
2007,"landings07_table19pub.pdf","Santa Barbara","","Shark, horn","61","$61",
2007,"landings07_table19pub.pdf","Santa Barbara","","Mackerel, Pacific","106","$60",
2007,"landings07_table19pub.pdf","Santa Barbara","","Prawn, ridgeback","9","$59",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, bronzespotted","53","$53",
2007,"landings07_table19pub.pdf","Santa Barbara","","Shark, bigeye thresher","40","$50",
2007,"landings07_table19pub.pdf","Santa Barbara","","Sole, rex","12","$36",
2007,"landings07_table19pub.pdf","Santa Barbara","","Surfperch, rubberlip","9","$35",
2007,"landings07_table19pub.pdf","Santa Barbara","","Surfperch, black","9","$33",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, aurora","85","$32",
2007,"landings07_table19pub.pdf","Santa Barbara","","Skate, unspecified","30","$29",
2007,"landings07_table19pub.pdf","Santa Barbara","","Opaleye","11","$28",
2007,"landings07_table19pub.pdf","Santa Barbara","","Triggerfish","7","$28",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, yellowtail","31","$27",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, widow","31","$26",
2007,"landings07_table19pub.pdf","Santa Barbara","","Tuna, albacore","26","$26",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, speckled","23","$20",
2007,"landings07_table19pub.pdf","Santa Barbara","","Eel, California moray","4","$18",
2007,"landings07_table19pub.pdf","Santa Barbara","","Bonito, Pacific","5","$15",
2007,"landings07_table19pub.pdf","Santa Barbara","","Crab, claws","9","$11",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, swordspine","8","$8",
2007,"landings07_table19pub.pdf","Santa Barbara","","Greenling, kelp","2","$8",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, stripetail","5","$5",
2007,"landings07_table19pub.pdf","Santa Barbara","","Kelpfish, giant","2","$5",
2007,"landings07_table19pub.pdf","Santa Barbara","","Mackerel, jack","2","$4",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, redbanded","2","$4",
2007,"landings07_table19pub.pdf","Santa Barbara","","Rockfish, greenstriped","3","$3",
2007,"landings07_table19pub.pdf","Santa Barbara","","Sole, Dover","1","$0",
2007,"landings07_table19pub.pdf","Santa Barbara","","Shark, white","68","$0",
2007,"landings07_table19pub.pdf","Santa Barbara","","Echinoderm, unspecified","15","$0",
2007,"landings07_table19pub.pdf","Santa Barbara","","Sea urchin, purple","5","$0",
2007,"landings07_table19pub.pdf","Santa Barbara","","Crab, box","1","$0",
2007,"landings07_table19pub.pdf","Santa Barbara","","Crustacean, unspecified","2","$0",
2007,"landings07_table19pub.pdf","Santa Barbara","","Crab, king","6","$0",
2007,"landings07_table19pub.pdf","Santa Barbara","","Octopus, unspecified","20","$0",
2007,"landings07_table19pub.pdf","Santa Barbara","UPE BEACH","UPE BEACH",,"",""
2007,"landings07_table19pub.pdf","Santa Barbara","","Squid, market",,"55,646","$12,520"
2007,"landings07_table19pub.pdf","Santa Barbara","","Surfperch, barred",,"871","$2,588"
2007,"landings07_table19pub.pdf","Santa Barbara","","Sea urchin, red",,"2,593","$778"
2007,"landings07_table20pub.pdf","Los Angeles","","Squid, market","18,161,457","$4,990,637",
2007,"landings07_table20pub.pdf","Los Angeles","","Sardine, Pacific","42,996,559","$2,110,581",
2007,"landings07_table20pub.pdf","Los Angeles","","Lobster, California spiny","54,527","$555,732",
2007,"landings07_table20pub.pdf","Los Angeles","","Seabass, white","152,959","$378,081",
2007,"landings07_table20pub.pdf","Los Angeles","","Mackerel, Pacific","4,936,379","$346,046",
2007,"landings07_table20pub.pdf","Los Angeles","","Swordfish","90,064","$332,769",
2007,"landings07_table20pub.pdf","Los Angeles","","Hagfishes","243,908","$233,090",
2007,"landings07_table20pub.pdf","Los Angeles","","Sea urchin, red","355,552","$110,695",
2007,"landings07_table20pub.pdf","Los Angeles","","Halibut, California","23,573","$106,802",
2007,"landings07_table20pub.pdf","Los Angeles","","Crab, rock unspecified","73,733","$98,610",
2007,"landings07_table20pub.pdf","Los Angeles","","Mackerel, jack","682,908","$87,710",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, thresher","63,202","$77,662",
2007,"landings07_table20pub.pdf","Los Angeles","","Barracuda, California","75,476","$45,273",
2007,"landings07_table20pub.pdf","Los Angeles","","Anchovy, northern","856,620","$34,466",
2007,"landings07_table20pub.pdf","Los Angeles","","Sea hare","5,290","$31,740",
2007,"landings07_table20pub.pdf","Los Angeles","","Bonito, Pacific","102,606","$30,863",
2007,"landings07_table20pub.pdf","Los Angeles","","Crab, spider","18,221","$17,386",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, soupfin","19,171","$15,818",
2007,"landings07_table20pub.pdf","Los Angeles","","Crab, yellow rock","7,710","$8,369",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, shortfin mako","7,237","$7,858",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, leopard","6,414","$5,752",
2007,"landings07_table20pub.pdf","Los Angeles","","Yellowtail","4,875","$5,537",
2007,"landings07_table20pub.pdf","Los Angeles","","Whelk, Kellet's","7,143","$5,472",
2007,"landings07_table20pub.pdf","Los Angeles","","Bass, giant sea","3,033","$5,307",
2007,"landings07_table20pub.pdf","Los Angeles","","Squid, jumbo","15,535","$5,229",
2007,"landings07_table20pub.pdf","Los Angeles","","Opah","8,647","$3,268",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, vermilion","3,124","$3,124",
2007,"landings07_table20pub.pdf","Los Angeles","","Scorpionfish, California","1,365","$3,062",
2007,"landings07_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","734","$2,569",
2007,"landings07_table20pub.pdf","Los Angeles","","Limpet, keyhole","865","$2,329",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, pelagic thresher","1,894","$2,273",
2007,"landings07_table20pub.pdf","Los Angeles","","Guitarfish, shovelnose","2,870","$1,743",
2007,"landings07_table20pub.pdf","Los Angeles","","Kelp","867","$1,664",
2007,"landings07_table20pub.pdf","Los Angeles","","Sea stars","6,221","$1,134",
2007,"landings07_table20pub.pdf","Los Angeles","","Sea cucumber, warty","792","$1,105",
2007,"landings07_table20pub.pdf","Los Angeles","","Lingcod","556","$938",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, bocaccio","2,052","$923",
2007,"landings07_table20pub.pdf","Los Angeles","","Skate, unspecified","2,718","$893",
2007,"landings07_table20pub.pdf","Los Angeles","","Crab, claws","608","$821",
2007,"landings07_table20pub.pdf","Los Angeles","","Tuna, albacore","763","$682",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, bigeye thresher","731","$663",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, group red","402","$622",
2007,"landings07_table20pub.pdf","Los Angeles","","Sand dollar","136","$443",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, unspecified","203","$405",
2007,"landings07_table20pub.pdf","Los Angeles","","Crab, red rock","271","$366",
2007,"landings07_table20pub.pdf","Los Angeles","","Invertebrate Unspecified","67","$365",
2007,"landings07_table20pub.pdf","Los Angeles","","Sanddab","187","$316",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, brown smoothhound","295","$291",
2007,"landings07_table20pub.pdf","Los Angeles","","Tuna, bluefin","256","$256",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, group shelf","669","$256",
2007,"landings07_table20pub.pdf","Los Angeles","","Sole, unspecified","229","$241",
2007,"landings07_table20pub.pdf","Los Angeles","","Blacksmith","16","$240",
2007,"landings07_table20pub.pdf","Los Angeles","","Crustacean, unspecified","26","$232",
2007,"landings07_table20pub.pdf","Los Angeles","","Croaker, white","380","$184",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, chilipepper","105","$158",
2007,"landings07_table20pub.pdf","Los Angeles","","Sea pansy","7","$155",
2007,"landings07_table20pub.pdf","Los Angeles","","Senorita","16","$151",
2007,"landings07_table20pub.pdf","Los Angeles","","Ray, Pacific electric","15","$150",
2007,"landings07_table20pub.pdf","Los Angeles","","Snail, top","25","$150",
2007,"landings07_table20pub.pdf","Los Angeles","","Halfmoon","81","$148",
2007,"landings07_table20pub.pdf","Los Angeles","","Echinoderm, unspecified","29","$135",
2007,"landings07_table20pub.pdf","Los Angeles","","Rockfish, cowcod","130","$130",
2007,"landings07_table20pub.pdf","Los Angeles","","Shark, Pacific angel","113","$120",
2007,"landings07_table20pub.pdf","Los Angeles","","Algae, marine","61","$118",
2007,"landings07_table20pub.pdf","Los Angeles","","Mussel","97","$115",
2007,"landings07_table20pub.pdf","Los Angeles","","Sheephead, California","99","$107",
2007,"landings07_table20pub.pdf","Los Angeles","","Cabezon","86","$105",
2007,"landings07_table20pub.pdf","Los Angeles","","Fish, unspecified","200","$100",
2007,"landings07_table20pub.pdf","Los Angeles","","Wrasse, rock","10","$100",
2007,"landings07_table20pub.pdf","Los Angeles","","Halibut, California","16,219","$98,668",
2007,"landings07_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","11,828","$69,035",
2007,"landings07_table20pub.pdf","Los Angeles","","Anchovy, northern","1,186,993","$47,163",
2007,"landings07_table20pub.pdf","Los Angeles","","Tuna, bluefin","93,205","$45,267",
2007,"landings07_table20pub.pdf","Los Angeles","","Sablefish","11,909","$31,762",
2007,"landings07_table20pub.pdf","Los Angeles","","Whelk, Kellet's","33,801","$25,055",
2007,"landings07_table20pub.pdf","Los Angeles","","Sheephead, California","4,357","$22,683",
