"year","filename","area","port","col1","col2","col3","col4"
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, greenstriped","8","$40",
2014,"Table 19PUBa.pdf","Santa Barbara","","Mackerel, unspecified","38","$38",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sole, rock","9","$37",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, grass","6","$33",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, squarespot","17","$26",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, black-and-yellow","4","$22",
2014,"Table 19PUBa.pdf","Santa Barbara","","Halfmoon","3","$17",
2014,"Table 19PUBa.pdf","Santa Barbara","","Surfperch, unspecified","2","$11",
2014,"Table 19PUBa.pdf","Santa Barbara","","Lizardfish, California","2","$11",
2014,"Table 19PUBa.pdf","Santa Barbara","","Thornyheads","2","$7",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sole, Dover","5","$2",
2014,"Table 19PUBa.pdf","Santa Barbara","","Squid, market","15","$0",
2014,"Table 19PUBa.pdf","Santa Barbara","","Ray, unspecified","6","$0",
2014,"Table 19PUBa.pdf","Santa Barbara","","Grenadier","35","$0",
2014,"Table 19PUBa.pdf","Santa Barbara","","Ray, bat","178","$0",
2014,"Table 19PUBa.pdf","Santa Barbara","","Shark, unspecified","51","$0",
2014,"Table 19PUBa.pdf","Santa Barbara","","Squid, jumbo","20","$0",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, aurora","1","$0",
2014,"Table 19PUBa.pdf","Santa Barbara","","Skate, unspecified","55","$0",
2014,"Table 19PUBa.pdf","Santa Barbara","xx","Port Totals:","3,000,967","$4,284,517",
2014,"Table 19PUBa.pdf","Santa Barbara","GUADALUPE BEACH","GUADALUPE BEACH","","",
2014,"Table 19PUBa.pdf","Santa Barbara","","Prawn, ridgeback","4,883","$13,075",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sea cucumber, warty","577","$2,482",
2014,"Table 19PUBa.pdf","Santa Barbara","","Surfperch, barred","291","$1,019",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sea urchin, red","2,681","$804",
2014,"Table 19PUBa.pdf","Santa Barbara","","Lizardfish, California","618","$371",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sole, unspecified","246","$146",
2014,"Table 19PUBa.pdf","Santa Barbara","","Skate, unspecified","142","$85",
2014,"Table 19PUBa.pdf","Santa Barbara","","Croaker, white","121","$69",
2014,"Table 19PUBa.pdf","Santa Barbara","","Shark, thresher","55","$61",
2014,"Table 19PUBa.pdf","Santa Barbara","xx","Port Totals:","9,614","$18,110",
2014,"Table 19PUBa.pdf","Santa Barbara","GOLETA BEACH","GOLETA BEACH","","",
2014,"Table 19PUBa.pdf","Santa Barbara","","Prawn, spot","485","$5,980",
2014,"Table 19PUBa.pdf","Santa Barbara","","Lobster, California spiny","81","$1,939",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sea urchin, red","92","$137",
2014,"Table 19PUBa.pdf","Santa Barbara","xx","Port Totals:","657","$8,057",
2014,"Table 19PUBa.pdf","Santa Barbara","ALL OTHER PORTS","ALL OTHER PORTS","","",
2014,"Table 19PUBa.pdf","Santa Barbara","","Surfperch, barred","2,682","$9,387",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, vermilion","586","$1,758",
2014,"Table 19PUBa.pdf","Santa Barbara","","Sanddab","94","$187",
2014,"Table 19PUBa.pdf","Santa Barbara","","Lingcod","36","$91",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, greenspotted","28","$56",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, bocaccio","19","$38",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, starry","4","$7",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, flag","3","$6",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, widow","2","$4",
2014,"Table 19PUBa.pdf","Santa Barbara","","Rockfish, kelp","1","$2",
2014,"Table 19PUBa.pdf","Santa Barbara","xx","Port Totals:","3,455","$11,536",
2014,"Table 19PUBa.pdf","Santa Barbara","xx","Santa Barbara Area Totals","82,197,796","$44,500,906",
2014,"Table 20PUBa.pdf","Los Angeles","","Squid, market","19,316,876","$6,136,267",
2014,"Table 20PUBa.pdf","Los Angeles","","Prawn, spot","93,868","$1,167,393",
2014,"Table 20PUBa.pdf","Los Angeles","","Sea urchin, red","853,617","$783,352",
2014,"Table 20PUBa.pdf","Los Angeles","","Mackerel, Pacific","6,887,080","$632,755",
2014,"Table 20PUBa.pdf","Los Angeles","","Tuna, yellowfin","1,440,343","$617,010",
2014,"Table 20PUBa.pdf","Los Angeles","","Lobster, California spiny","28,882","$551,768",
2014,"Table 20PUBa.pdf","Los Angeles","","Tuna, bluefin","358,852","$251,102",
2014,"Table 20PUBa.pdf","Los Angeles","","Sardine, Pacific","2,165,774","$204,490",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, red rock","93,772","$114,472",
2014,"Table 20PUBa.pdf","Los Angeles","","Sea cucumber, warty","17,272","$77,366",
2014,"Table 20PUBa.pdf","Los Angeles","","Mackerel, jack","831,676","$70,224",
2014,"Table 20PUBa.pdf","Los Angeles","","Tuna, albacore","60,334","$66,367",
2014,"Table 20PUBa.pdf","Los Angeles","","Sea cucumber, giant red","8,290","$33,876",
2014,"Table 20PUBa.pdf","Los Angeles","","Halibut, California","5,111","$31,956",
2014,"Table 20PUBa.pdf","Los Angeles","","Prawn, ridgeback","8,310","$24,850",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, yellow rock","8,604","$10,968",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, brown rock","8,702","$10,554",
2014,"Table 20PUBa.pdf","Los Angeles","","Hagfishes","8,329","$9,997",
2014,"Table 20PUBa.pdf","Los Angeles","","Tuna, skipjack","31,220","$9,502",
2014,"Table 20PUBa.pdf","Los Angeles","","Sole, unspecified","4,579","$7,148",
2014,"Table 20PUBa.pdf","Los Angeles","","Turbot, hornyhead","2,715","$5,430",
2014,"Table 20PUBa.pdf","Los Angeles","","Whelk, Kellet's","4,663","$3,730",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, rock unspecified","2,579","$3,106",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, box","804","$2,010",
2014,"Table 20PUBa.pdf","Los Angeles","","Skate, unspecified","1,983","$1,031",
2014,"Table 20PUBa.pdf","Los Angeles","","Barracuda, California","790","$672",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, spider","403","$617",
2014,"Table 20PUBa.pdf","Los Angeles","","Seabass, white","80","$400",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, group shelf","75","$225",
2014,"Table 20PUBa.pdf","Los Angeles","","Lizardfish, California","370","$222",
2014,"Table 20PUBa.pdf","Los Angeles","","Scorpionfish, California","43","$200",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, copper","62","$186",
2014,"Table 20PUBa.pdf","Los Angeles","","Butterfish (Pacific pompano)","382","$180",
2014,"Table 20PUBa.pdf","Los Angeles","","Octopus, unspecified","69","$69",
2014,"Table 20PUBa.pdf","Los Angeles","","Ray, bat","5,337","$53",
2014,"Table 20PUBa.pdf","Los Angeles","","Yellowtail","22","$33",
2014,"Table 20PUBa.pdf","Los Angeles","","Midshipman, plainfin","16","$32",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, bocaccio","7","$21",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, brown","6","$18",
2014,"Table 20PUBa.pdf","Los Angeles","","Stingray","1,577","$16",
2014,"Table 20PUBa.pdf","Los Angeles","","Fish, unspecified","21","$16",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, group red","3","$5",
2014,"Table 20PUBa.pdf","Los Angeles","","Sole, English","27","$0",
2014,"Table 20PUBa.pdf","Los Angeles","","Ray, Pacific electric","14","$0",
2014,"Table 20PUBa.pdf","Los Angeles","","Shark, Pacific angel","11","$0",
2014,"Table 20PUBa.pdf","Los Angeles","","Shark, horn","10","$0",
2014,"Table 20PUBa.pdf","Los Angeles","","Skate, thornback","3","$0",
2014,"Table 20PUBa.pdf","Los Angeles","","Croaker, yellowfin","2","$0",
2014,"Table 20PUBa.pdf","Los Angeles","","Shark, shortfin mako","27","$0",
2014,"Table 20PUBa.pdf","Los Angeles","xx","Port Totals:","32,253,590","$10,829,688",
2014,"Table 20PUBa.pdf","Los Angeles","SAN PEDRO","SAN PEDRO","","",
2014,"Table 20PUBa.pdf","Los Angeles","","Squid, market","15,070,931","$4,682,293",
2014,"Table 20PUBa.pdf","Los Angeles","","Lobster, California spiny","58,053","$1,152,569",
2014,"Table 20PUBa.pdf","Los Angeles","","Swordfish","160,581","$487,488",
2014,"Table 20PUBa.pdf","Los Angeles","","Mackerel, Pacific","3,896,119","$399,023",
2014,"Table 20PUBa.pdf","Los Angeles","","Tuna, yellowfin","761,788","$362,510",
2014,"Table 20PUBa.pdf","Los Angeles","","Tuna, bluefin","526,058","$337,950",
2014,"Table 20PUBa.pdf","Los Angeles","","Sea urchin, red","140,480","$150,457",
2014,"Table 20PUBa.pdf","Los Angeles","","Sea cucumber, warty","35,487","$143,683",
2014,"Table 20PUBa.pdf","Los Angeles","","Sardine, Pacific","974,664","$97,520",
2014,"Table 20PUBa.pdf","Los Angeles","","Hagfishes","67,020","$81,981",
2014,"Table 20PUBa.pdf","Los Angeles","","Mackerel, jack","689,463","$60,697",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, yellow rock","39,775","$41,236",
2014,"Table 20PUBa.pdf","Los Angeles","","Seabass, white","5,094","$18,753",
2014,"Table 20PUBa.pdf","Los Angeles","","Sea hare","1,293","$12,933",
2014,"Table 20PUBa.pdf","Los Angeles","","Opah","12,425","$12,090",
2014,"Table 20PUBa.pdf","Los Angeles","","Halibut, California","1,888","$11,134",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, rock unspecified","6,835","$10,250",
2014,"Table 20PUBa.pdf","Los Angeles","","Sea cucumber, giant red","2,052","$8,208",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, spider","8,655","$5,451",
2014,"Table 20PUBa.pdf","Los Angeles","","Tuna, albacore","3,620","$5,207",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, brown rock","4,226","$5,020",
2014,"Table 20PUBa.pdf","Los Angeles","","Tuna, bigeye","1,911","$3,822",
2014,"Table 20PUBa.pdf","Los Angeles","","Shark, shortfin mako","3,342","$3,590",
2014,"Table 20PUBa.pdf","Los Angeles","","Limpet, keyhole","377","$3,560",
2014,"Table 20PUBa.pdf","Los Angeles","","Tuna, skipjack","9,303","$3,311",
2014,"Table 20PUBa.pdf","Los Angeles","","Barracuda, California","3,907","$3,270",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, red rock","3,069","$3,182",
2014,"Table 20PUBa.pdf","Los Angeles","","Dolphin (fish)","3,174","$3,165",
2014,"Table 20PUBa.pdf","Los Angeles","","Whelk, Kellet's","2,952","$2,942",
2014,"Table 20PUBa.pdf","Los Angeles","","Tuna, unspecified","1,938","$2,605",
2014,"Table 20PUBa.pdf","Los Angeles","","Yellowtail","899","$2,429",
2014,"Table 20PUBa.pdf","Los Angeles","","Wahoo","1,057","$2,066",
2014,"Table 20PUBa.pdf","Los Angeles","","Shark, thresher","1,469","$1,955",
2014,"Table 20PUBa.pdf","Los Angeles","","Turbot, hornyhead","849","$1,698",
2014,"Table 20PUBa.pdf","Los Angeles","","Anchovy, northern","27,681","$1,568",
2014,"Table 20PUBa.pdf","Los Angeles","","Escolar","1,546","$1,534",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, group red","514","$999",
2014,"Table 20PUBa.pdf","Los Angeles","","Bass, giant sea","701","$921",
2014,"Table 20PUBa.pdf","Los Angeles","","Scorpionfish, California","209","$730",
2014,"Table 20PUBa.pdf","Los Angeles","","Sea stars","66","$659",
2014,"Table 20PUBa.pdf","Los Angeles","","Shark, leopard","597","$645",
2014,"Table 20PUBa.pdf","Los Angeles","","Thornyhead, shortspine","70","$508",
2014,"Table 20PUBa.pdf","Los Angeles","","Sea urchin, purple","60","$490",
2014,"Table 20PUBa.pdf","Los Angeles","","Pomfret, Pacific","484","$484",
2014,"Table 20PUBa.pdf","Los Angeles","","Algae, marine","86","$434",
2014,"Table 20PUBa.pdf","Los Angeles","","Sea urchin, white","25","$426",
2014,"Table 20PUBa.pdf","Los Angeles","","Prawn, spot","30","$420",
2014,"Table 20PUBa.pdf","Los Angeles","","Prawn, ridgeback","155","$304",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, bocaccio","114","$171",
2014,"Table 20PUBa.pdf","Los Angeles","","Skate, unspecified","269","$135",
2014,"Table 20PUBa.pdf","Los Angeles","","Butterfish (Pacific pompano)","113","$113",
2014,"Table 20PUBa.pdf","Los Angeles","","Midshipman, plainfin","51","$102",
2014,"Table 20PUBa.pdf","Los Angeles","","Shark, Pacific angel","193","$97",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, China","38","$76",
2014,"Table 20PUBa.pdf","Los Angeles","","Octopus, unspecified","43","$73",
2014,"Table 20PUBa.pdf","Los Angeles","","Shark, brown smoothhound","14","$70",
2014,"Table 20PUBa.pdf","Los Angeles","","Shark, soupfin","58","$58",
2014,"Table 20PUBa.pdf","Los Angeles","","Bonito, Pacific","24","$47",
2014,"Table 20PUBa.pdf","Los Angeles","","Mackerel, unspecified","229","$46",
2014,"Table 20PUBa.pdf","Los Angeles","","Guitarfish, shovelnose","66","$45",
2014,"Table 20PUBa.pdf","Los Angeles","","Halfmoon","15","$45",
2014,"Table 20PUBa.pdf","Los Angeles","","Opaleye","12","$36",
2014,"Table 20PUBa.pdf","Los Angeles","","Ray, bat","123","$33",
2014,"Table 20PUBa.pdf","Los Angeles","","Splittail","16","$24",
2014,"Table 20PUBa.pdf","Los Angeles","","Sand dollar","2","$20",
2014,"Table 20PUBa.pdf","Los Angeles","","Stingray","3","$16",
2014,"Table 20PUBa.pdf","Los Angeles","","Eel","52","$16",
2014,"Table 20PUBa.pdf","Los Angeles","","Grunion, California","1","$1",
2014,"Table 20PUBa.pdf","Los Angeles","","Kelp","16","$0",
2014,"Table 20PUBa.pdf","Los Angeles","","Lizardfish, California","2,749","$0",
2014,"Table 20PUBa.pdf","Los Angeles","xx","Port Totals:","22,537,177","$8,135,388",
2014,"Table 20PUBa.pdf","Los Angeles","DANA POINT","DANA POINT","","",
2014,"Table 20PUBa.pdf","Los Angeles","","Lobster, California spiny","79,522","$1,486,299",
2014,"Table 20PUBa.pdf","Los Angeles","","Thornyhead, shortspine","35,831","$183,225",
2014,"Table 20PUBa.pdf","Los Angeles","","Prawn, spot","9,477","$138,076",
2014,"Table 20PUBa.pdf","Los Angeles","","Sea urchin, red","133,471","$112,591",
2014,"Table 20PUBa.pdf","Los Angeles","","Sablefish","17,394","$50,895",
2014,"Table 20PUBa.pdf","Los Angeles","","Sheephead, California","2,749","$12,674",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, box","3,866","$11,278",
2014,"Table 20PUBa.pdf","Los Angeles","","Thornyhead, longspine","6,866","$8,978",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, yellow rock","3,711","$6,714",
2014,"Table 20PUBa.pdf","Los Angeles","","Whelk, Kellet's","5,864","$5,174",
2014,"Table 20PUBa.pdf","Los Angeles","","Shark, shortfin mako","1,100","$5,116",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, rock unspecified","2,758","$4,159",
2014,"Table 20PUBa.pdf","Los Angeles","","Seabass, white","518","$2,293",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, spider","2,431","$2,269",
2014,"Table 20PUBa.pdf","Los Angeles","","Sanddab","598","$2,197",
2014,"Table 20PUBa.pdf","Los Angeles","","Scorpionfish, California","385","$1,925",
2014,"Table 20PUBa.pdf","Los Angeles","","Shark, thresher","263","$1,315",
2014,"Table 20PUBa.pdf","Los Angeles","","Cabezon","132","$888",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, king","154","$770",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, blackgill","320","$443",
2014,"Table 20PUBa.pdf","Los Angeles","","Yellowtail","182","$416",
2014,"Table 20PUBa.pdf","Los Angeles","","Tuna, yellowfin","121","$409",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, greenblotched","88","$379",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, vermilion","80","$320",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, red rock","155","$231",
2014,"Table 20PUBa.pdf","Los Angeles","","Whitefish, ocean","45","$225",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, bocaccio","44","$220",
2014,"Table 20PUBa.pdf","Los Angeles","","Halibut, California","31","$217",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, widow","51","$204",
2014,"Table 20PUBa.pdf","Los Angeles","","Skate, unspecified","375","$188",
2014,"Table 20PUBa.pdf","Los Angeles","","Dolphin (fish)","50","$180",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, starry","32","$160",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, grass","13","$110",
2014,"Table 20PUBa.pdf","Los Angeles","","Lingcod","18","$108",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, flag","13","$65",
2014,"Table 20PUBa.pdf","Los Angeles","","Shark, spiny dogfish","40","$40",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, aurora","20","$33",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, brown rock","10","$20",
2014,"Table 20PUBa.pdf","Los Angeles","","Shark, brown smoothhound","8","$16",
2014,"Table 20PUBa.pdf","Los Angeles","","Sole, unspecified","8","$8",
2014,"Table 20PUBa.pdf","Los Angeles","","Sole, Dover","4","$4",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, rosethorn","2","$2",
2014,"Table 20PUBa.pdf","Los Angeles","","Mackerel, jack","3","$0",
2014,"Table 20PUBa.pdf","Los Angeles","","Octopus, unspecified","17","$0",
2014,"Table 20PUBa.pdf","Los Angeles","xx","Port Totals:","308,818","$2,040,832",
2014,"Table 20PUBa.pdf","Los Angeles","NEWPORT BEACH","NEWPORT BEACH","","",
2014,"Table 20PUBa.pdf","Los Angeles","","Lobster, California spiny","27,675","$504,354",
2014,"Table 20PUBa.pdf","Los Angeles","","Sablefish","89,423","$207,296",
2014,"Table 20PUBa.pdf","Los Angeles","","Thornyhead, shortspine","24,888","$109,360",
2014,"Table 20PUBa.pdf","Los Angeles","","Prawn, spot","5,114","$53,583",
2014,"Table 20PUBa.pdf","Los Angeles","","Sanddab","9,422","$36,877",
2014,"Table 20PUBa.pdf","Los Angeles","","Sheephead, California","5,617","$27,566",
2014,"Table 20PUBa.pdf","Los Angeles","","Swordfish","3,605","$25,423",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, yellow rock","12,467","$14,792",
2014,"Table 20PUBa.pdf","Los Angeles","","Scorpionfish, California","1,753","$9,521",
2014,"Table 20PUBa.pdf","Los Angeles","","Thornyhead, longspine","7,613","$8,738",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, blackgill","5,428","$7,444",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, spider","4,406","$3,633",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, vermilion","1,726","$3,287",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, bocaccio","1,722","$2,671",
2014,"Table 20PUBa.pdf","Los Angeles","","Sea urchin, red","995","$2,488",
2014,"Table 20PUBa.pdf","Los Angeles","","Tuna, yellowfin","1,152","$2,197",
2014,"Table 20PUBa.pdf","Los Angeles","","Lingcod","649","$1,738",
2014,"Table 20PUBa.pdf","Los Angeles","","Whitefish, ocean","780","$1,349",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, widow","664","$1,190",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, starry","941","$1,170",
2014,"Table 20PUBa.pdf","Los Angeles","","Grenadier","1,353","$1,138",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, greenspotted","905","$987",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, rock unspecified","987","$987",
2014,"Table 20PUBa.pdf","Los Angeles","","Halibut, California","188","$969",
2014,"Table 20PUBa.pdf","Los Angeles","","Yellowtail","531","$944",
2014,"Table 20PUBa.pdf","Los Angeles","","Whelk, Kellet's","1,682","$871",
2014,"Table 20PUBa.pdf","Los Angeles","","Mackerel, Pacific","1,173","$730",
2014,"Table 20PUBa.pdf","Los Angeles","","Sole, Dover","631","$720",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, rosy","553","$660",
2014,"Table 20PUBa.pdf","Los Angeles","","Mackerel, unspecified","631","$495",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, brown rock","305","$364",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, yellowtail","167","$355",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, red rock","315","$351",
2014,"Table 20PUBa.pdf","Los Angeles","","Mackerel, jack","216","$345",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, aurora","234","$330",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, flag","232","$301",
2014,"Table 20PUBa.pdf","Los Angeles","","Shark, thresher","142","$284",
2014,"Table 20PUBa.pdf","Los Angeles","","Cabezon","52","$284",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, splitnose","276","$276",
2014,"Table 20PUBa.pdf","Los Angeles","","Skate, unspecified","410","$205",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, squarespot","122","$158",
2014,"Table 20PUBa.pdf","Los Angeles","","Shark, shortfin mako","106","$144",
2014,"Table 20PUBa.pdf","Los Angeles","","Snail, sea","260","$130",
2014,"Table 20PUBa.pdf","Los Angeles","","Sardine, Pacific","95","$129",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, group red","50","$125",
2014,"Table 20PUBa.pdf","Los Angeles","","Shark, brown smoothhound","30","$120",
2014,"Table 20PUBa.pdf","Los Angeles","","Whiting, Pacific","68","$119",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, grass","14","$82",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, unspecified","32","$80",
2014,"Table 20PUBa.pdf","Los Angeles","","Tuna, bluefin","32","$78",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, quillback","17","$68",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, blue","21","$63",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, olive","58","$60",
2014,"Table 20PUBa.pdf","Los Angeles","","Snail, tegula","78","$59",
2014,"Table 20PUBa.pdf","Los Angeles","","Sardine, juvenile","28","$56",
2014,"Table 20PUBa.pdf","Los Angeles","","Dolphin (fish)","27","$54",
2014,"Table 20PUBa.pdf","Los Angeles","","Skate, longnose","52","$52",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, speckled","25","$50",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, kelp","11","$44",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, greenstriped","33","$44",
2014,"Table 20PUBa.pdf","Los Angeles","","Guitarfish, shovelnose","8","$40",
2014,"Table 20PUBa.pdf","Los Angeles","","Opaleye","18","$32",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, group rosefish","32","$32",
2014,"Table 20PUBa.pdf","Los Angeles","","Tuna, skipjack","11","$22",
2014,"Table 20PUBa.pdf","Los Angeles","","Anchovy, northern","22","$22",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, chilipepper","11","$15",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, pinkrose","15","$15",
2014,"Table 20PUBa.pdf","Los Angeles","","Jacksmelt","14","$14",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, bank","7","$13",
2014,"Table 20PUBa.pdf","Los Angeles","","Barracuda, California","5","$10",
2014,"Table 20PUBa.pdf","Los Angeles","","Sargo","5","$7",
2014,"Table 20PUBa.pdf","Los Angeles","","Lizardfish, California","1","$2",
2014,"Table 20PUBa.pdf","Los Angeles","","Surfperch, black","1","$0",
2014,"Table 20PUBa.pdf","Los Angeles","xx","Port Totals:","218,323","$1,038,203",
2014,"Table 20PUBa.pdf","Los Angeles","","Lobster, California spiny","29,887","$569,246",
2014,"Table 20PUBa.pdf","Los Angeles","","Mackerel, Pacific","210,141","$85,140",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, yellow rock","11,683","$22,622",
2014,"Table 20PUBa.pdf","Los Angeles","","Hagfishes","16,256","$18,803",
2014,"Table 20PUBa.pdf","Los Angeles","","Sea urchin, red","4,694","$10,724",
2014,"Table 20PUBa.pdf","Los Angeles","","Sea hare","635","$7,938",
2014,"Table 20PUBa.pdf","Los Angeles","","Yellowtail","3,987","$5,084",
2014,"Table 20PUBa.pdf","Los Angeles","","Halibut, California","1,844","$4,670",
2014,"Table 20PUBa.pdf","Los Angeles","","Mackerel, unspecified","11,263","$4,455",
2014,"Table 20PUBa.pdf","Los Angeles","","Tuna, yellowfin","990","$2,228",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, spider","1,377","$2,168",
2014,"Table 20PUBa.pdf","Los Angeles","","Eel, California moray","1,778","$2,078",
2014,"Table 20PUBa.pdf","Los Angeles","","Sablefish","912","$1,824",
2014,"Table 20PUBa.pdf","Los Angeles","","Whelk, Kellet's","1,608","$1,286",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, red rock","507","$783",
2014,"Table 20PUBa.pdf","Los Angeles","","Thornyhead, shortspine","102","$408",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, blackgill","265","$397",
2014,"Table 20PUBa.pdf","Los Angeles","","Mackerel, jack","587","$314",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, rock unspecified","184","$290",
2014,"Table 20PUBa.pdf","Los Angeles","","Opaleye","67","$241",
2014,"Table 20PUBa.pdf","Los Angeles","","Seabass, white","42","$168",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, brown rock","81","$142",
2014,"Table 20PUBa.pdf","Los Angeles","","Thornyhead, longspine","92","$92",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, splitnose","5","$5",
2014,"Table 20PUBa.pdf","Los Angeles","","Sole, Dover","5","$5",
2014,"Table 20PUBa.pdf","Los Angeles","","Rockfish, squarespot","3","$3",
2014,"Table 20PUBa.pdf","Los Angeles","xx","Port Totals:","298,993","$741,113",
2014,"Table 20PUBa.pdf","Los Angeles","MARINA DEL REY","MARINA DEL REY","","",
2014,"Table 20PUBa.pdf","Los Angeles","","Lobster, California spiny","24,212","$511,237",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, yellow rock","43,530","$69,496",
2014,"Table 20PUBa.pdf","Los Angeles","","Sea cucumber, warty","3,697","$16,059",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, spider","7,815","$12,350",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, rock unspecified","3,319","$5,004",
2014,"Table 20PUBa.pdf","Los Angeles","","Sablefish","1,634","$4,620",
2014,"Table 20PUBa.pdf","Los Angeles","","Anchovy, northern","10,770","$3,267",
2014,"Table 20PUBa.pdf","Los Angeles","","Thornyhead, shortspine","707","$3,258",
2014,"Table 20PUBa.pdf","Los Angeles","","Crab, brown rock","1,674","$2,600",
2014,"Table 20PUBa.pdf","Los Angeles","","Shark, shortfin mako","1,383","$2,373",
2014,"Table 20PUBa.pdf","Los Angeles","","Halibut, California","396","$1,941",
