"year","filename","area","port","col1","col2","col3","col4"
2008,"landings08_table19pub.pdf","Santa Barbara","","Shark, Pacific angel","3,079","$3,385",
2008,"landings08_table19pub.pdf","Santa Barbara","","Lingcod","943","$3,181",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, gopher","345","$2,297",
2008,"landings08_table19pub.pdf","Santa Barbara","","Opah","2,575","$2,033",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, copper","588","$1,994",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, blue","622","$1,732",
2008,"landings08_table19pub.pdf","Santa Barbara","","Sole, petrale","1,009","$1,436",
2008,"landings08_table19pub.pdf","Santa Barbara","","Sea urchin, purple","652","$1,304",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, bocaccio","630","$1,247",
2008,"landings08_table19pub.pdf","Santa Barbara","","Sole, unspecified","741","$997",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, olive","312","$916",
2008,"landings08_table19pub.pdf","Santa Barbara","","Fish, unspecified","75","$827",
2008,"landings08_table19pub.pdf","Santa Barbara","","Sardine, juvenile","101","$810",
2008,"landings08_table19pub.pdf","Santa Barbara","","Barracuda, California","566","$590",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, starry","236","$548",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, brown","65","$511",
2008,"landings08_table19pub.pdf","Santa Barbara","","Tuna, albacore","335","$440",
2008,"landings08_table19pub.pdf","Santa Barbara","","Butterfish (Pacific pompano)","586","$424",
2008,"landings08_table19pub.pdf","Santa Barbara","","Ray, Pacific electric","180","$405",
2008,"landings08_table19pub.pdf","Santa Barbara","","Croaker, white","66","$394",
2008,"landings08_table19pub.pdf","Santa Barbara","","Yellowtail","286","$388",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, greenblotched","128","$384",
2008,"landings08_table19pub.pdf","Santa Barbara","","Louvar","74","$346",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, yellowtail","113","$336",
2008,"landings08_table19pub.pdf","Santa Barbara","","Tuna, bluefin","101","$332",
2008,"landings08_table19pub.pdf","Santa Barbara","","Tuna, yellowfin","125","$330",
2008,"landings08_table19pub.pdf","Santa Barbara","","Sole, English","112","$325",
2008,"landings08_table19pub.pdf","Santa Barbara","","Sablefish","169","$246",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, widow","127","$227",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, kelp","52","$224",
2008,"landings08_table19pub.pdf","Santa Barbara","","Bass, giant sea","60","$221",
2008,"landings08_table19pub.pdf","Santa Barbara","","Shark, soupfin","197","$220",
2008,"landings08_table19pub.pdf","Santa Barbara","","Sea cucumber, unspecified","91","$217",
2008,"landings08_table19pub.pdf","Santa Barbara","","Shark, smooth hammerhead","208","$208",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, greenspotted","58","$175",
2008,"landings08_table19pub.pdf","Santa Barbara","","Guitarfish, shovelnose","216","$167",
2008,"landings08_table19pub.pdf","Santa Barbara","","Octopus, unspecified","137","$144",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, speckled","48","$116",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, treefish","20","$113",
2008,"landings08_table19pub.pdf","Santa Barbara","","Crab, claws","78","$96",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, greenstriped","53","$93",
2008,"landings08_table19pub.pdf","Santa Barbara","","Shark, leopard","79","$85",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, unspecified","44","$84",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, black-and-yellow","19","$57",
2008,"landings08_table19pub.pdf","Santa Barbara","","Skate, unspecified","73","$55",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, flag","20","$55",
2008,"landings08_table19pub.pdf","Santa Barbara","","Shark, brown smoothhound","71","$54",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, chilipepper","19","$40",
2008,"landings08_table19pub.pdf","Santa Barbara","","Mackerel, Pacific","40","$38",
2008,"landings08_table19pub.pdf","Santa Barbara","","Squid, market","101","$32",
2008,"landings08_table19pub.pdf","Santa Barbara","","Shark, blacktip","7","$25",
2008,"landings08_table19pub.pdf","Santa Barbara","","Mackerel, jack","27","$22",
2008,"landings08_table19pub.pdf","Santa Barbara","","Crab, spider/sheep claws","7","$18",
2008,"landings08_table19pub.pdf","Santa Barbara","","Scorpionfish, California","14","$18",
2008,"landings08_table19pub.pdf","Santa Barbara","","Surfperch, unspecified","17","$17",
2008,"landings08_table19pub.pdf","Santa Barbara","","Crab, box","28","$15",
2008,"landings08_table19pub.pdf","Santa Barbara","","Crab, king","4","$11",
2008,"landings08_table19pub.pdf","Santa Barbara","","Jacks, unspecified","10","$10",
2008,"landings08_table19pub.pdf","Santa Barbara","","Jacksmelt","8","$8",
2008,"landings08_table19pub.pdf","Santa Barbara","","Crab, armed box","8","$8",
2008,"landings08_table19pub.pdf","Santa Barbara","","Pomfret, Pacific","3","$8",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, rosy","2","$4",
2008,"landings08_table19pub.pdf","Santa Barbara","","Tuna, unspecified","6","$3",
2008,"landings08_table19pub.pdf","Santa Barbara","","Tuna, skipjack","5","$3",
2008,"landings08_table19pub.pdf","Santa Barbara","","Mackerel, unspecified","8","$2",
2008,"landings08_table19pub.pdf","Santa Barbara","","Sole, fantail","31","$0",
2008,"landings08_table19pub.pdf","Santa Barbara","","Snail, top","20","$0",
2008,"landings08_table19pub.pdf","Santa Barbara","","Shark, unspecified","13","$0",
2008,"landings08_table19pub.pdf","Santa Barbara","xx","Port Totals:","5,740,953","$7,182,704",
2008,"landings08_table19pub.pdf","Santa Barbara","OXNARD","OXNARD","","",
2008,"landings08_table19pub.pdf","Santa Barbara","","Shark, white","60","",
2008,"landings08_table19pub.pdf","Santa Barbara","","Sea urchin, red","1,643,471","$906,721",
2008,"landings08_table19pub.pdf","Santa Barbara","","Prawn, spot","63,045","$764,609",
2008,"landings08_table19pub.pdf","Santa Barbara","","Seabass, white","197,068","$477,038",
2008,"landings08_table19pub.pdf","Santa Barbara","","Lobster, California spiny","43,338","$466,827",
2008,"landings08_table19pub.pdf","Santa Barbara","","Sea cucumber, warty","198,305","$398,422",
2008,"landings08_table19pub.pdf","Santa Barbara","","Thornyhead, shortspine","45,965","$184,452",
2008,"landings08_table19pub.pdf","Santa Barbara","","Halibut, California","32,608","$160,221",
2008,"landings08_table19pub.pdf","Santa Barbara","","Crab, rock unspecified","77,948","$126,994",
2008,"landings08_table19pub.pdf","Santa Barbara","","Sheephead, California","10,476","$49,941",
2008,"landings08_table19pub.pdf","Santa Barbara","","Swordfish","11,873","$43,265",
2008,"landings08_table19pub.pdf","Santa Barbara","","Sablefish","11,868","$28,896",
2008,"landings08_table19pub.pdf","Santa Barbara","","Shark, thresher","15,175","$20,517",
2008,"landings08_table19pub.pdf","Santa Barbara","","Crab, spider","9,545","$14,100",
2008,"landings08_table19pub.pdf","Santa Barbara","","Shark, spiny dogfish","32,586","$11,879",
2008,"landings08_table19pub.pdf","Santa Barbara","","Thornyhead, longspine","6,141","$9,441",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, vermilion","2,999","$9,338",
2008,"landings08_table19pub.pdf","Santa Barbara","","Whitefish, ocean","1,387","$6,652",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, copper","1,013","$5,414",
2008,"landings08_table19pub.pdf","Santa Barbara","","Barracuda, California","8,104","$5,125",
2008,"landings08_table19pub.pdf","Santa Barbara","","Shark, Pacific angel","3,253","$4,582",
2008,"landings08_table19pub.pdf","Santa Barbara","","Sea cucumber, giant red","1,982","$4,329",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, group red","758","$3,469",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, brown","599","$3,312",
2008,"landings08_table19pub.pdf","Santa Barbara","","Cabezon","539","$2,841",
2008,"landings08_table19pub.pdf","Santa Barbara","","Sea cucumber, unspecified","1,151","$2,671",
2008,"landings08_table19pub.pdf","Santa Barbara","","Tuna, albacore","654","$2,616",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, starry","563","$2,591",
2008,"landings08_table19pub.pdf","Santa Barbara","","Tuna, unspecified","678","$2,168",
2008,"landings08_table19pub.pdf","Santa Barbara","","Lingcod","420","$2,109",
2008,"landings08_table19pub.pdf","Santa Barbara","","Bass, giant sea","856","$1,731",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, greenspotted","694","$1,718",
2008,"landings08_table19pub.pdf","Santa Barbara","","Shark, soupfin","1,305","$1,583",
2008,"landings08_table19pub.pdf","Santa Barbara","","Guitarfish, shovelnose","1,001","$1,575",
2008,"landings08_table19pub.pdf","Santa Barbara","","Shark, shortfin mako","1,186","$1,492",
2008,"landings08_table19pub.pdf","Santa Barbara","","Thornyheads","554","$1,443",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, grass","136","$1,443",
2008,"landings08_table19pub.pdf","Santa Barbara","","Crab, brown rock","1,032","$1,393",
2008,"landings08_table19pub.pdf","Santa Barbara","","Ray, Pacific electric","435","$1,370",
2008,"landings08_table19pub.pdf","Santa Barbara","","Croaker, white","536","$1,298",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, black-and-yellow","174","$1,216",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, bocaccio","801","$1,195",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, rosy","291","$1,119",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, kelp","179","$1,056",
2008,"landings08_table19pub.pdf","Santa Barbara","","Hagfishes","930","$1,023",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, blackgill","1,005","$981",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, flag","205","$845",
2008,"landings08_table19pub.pdf","Santa Barbara","","Crab, yellow rock","500","$727",
2008,"landings08_table19pub.pdf","Santa Barbara","","Sanddab","291","$687",
2008,"landings08_table19pub.pdf","Santa Barbara","","Squid, market","826","$640",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, gopher","91","$574",
2008,"landings08_table19pub.pdf","Santa Barbara","","Bonito, Pacific","1,050","$508",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, blue","140","$446",
2008,"landings08_table19pub.pdf","Santa Barbara","","Shark, leopard","365","$437",
2008,"landings08_table19pub.pdf","Santa Barbara","","Scorpionfish, California","134","$436",
2008,"landings08_table19pub.pdf","Santa Barbara","","Whelk, Kellet's","201","$395",
2008,"landings08_table19pub.pdf","Santa Barbara","","Opah","561","$369",
2008,"landings08_table19pub.pdf","Santa Barbara","","Greenling, kelp","46","$323",
2008,"landings08_table19pub.pdf","Santa Barbara","","Octopus, unspecified","90","$309",
2008,"landings08_table19pub.pdf","Santa Barbara","","Limpet, keyhole","34","$266",
2008,"landings08_table19pub.pdf","Santa Barbara","","Surfperch, black","53","$265",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, yellowtail","85","$257",
2008,"landings08_table19pub.pdf","Santa Barbara","","Shark, bigeye thresher","166","$249",
2008,"landings08_table19pub.pdf","Santa Barbara","","Crab, king","220","$222",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, olive","58","$210",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, treefish","41","$204",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, greenblotched","198","$198",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, unspecified","140","$179",
2008,"landings08_table19pub.pdf","Santa Barbara","","Mackerel, Pacific","94","$173",
2008,"landings08_table19pub.pdf","Santa Barbara","","Yellowtail","158","$169",
2008,"landings08_table19pub.pdf","Santa Barbara","","Shrimp, mantis","47","$142",
2008,"landings08_table19pub.pdf","Santa Barbara","","Surfperch, unspecified","39","$117",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, chilipepper","90","$98",
2008,"landings08_table19pub.pdf","Santa Barbara","","Squid, jumbo","32","$97",
2008,"landings08_table19pub.pdf","Santa Barbara","","Surfperch, rubberlip","26","$88",
2008,"landings08_table19pub.pdf","Santa Barbara","","Sole, unspecified","60","$84",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, Mexican","79","$79",
2008,"landings08_table19pub.pdf","Santa Barbara","","Fish, unspecified","34","$77",
2008,"landings08_table19pub.pdf","Santa Barbara","","Snail, top","34","$68",
2008,"landings08_table19pub.pdf","Santa Barbara","","Opaleye","12","$60",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, group deep nearshore","25","$50",
2008,"landings08_table19pub.pdf","Santa Barbara","","Skate, big","123","$49",
2008,"landings08_table19pub.pdf","Santa Barbara","","Smelts, true","15","$44",
2008,"landings08_table19pub.pdf","Santa Barbara","","Rockfish, group shelf","20","$40",
2008,"landings08_table20pub.pdf","Los Angeles","","Squid, market","22,116,193","$6,881,164",
2008,"landings08_table20pub.pdf","Los Angeles","","Sardine, Pacific","28,483,371","$1,430,503",
2008,"landings08_table20pub.pdf","Los Angeles","","Lobster, California spiny","62,253","$665,316",
2008,"landings08_table20pub.pdf","Los Angeles","","Mackerel, Pacific","3,715,655","$352,075",
2008,"landings08_table20pub.pdf","Los Angeles","","Swordfish","122,572","$331,304",
2008,"landings08_table20pub.pdf","Los Angeles","","Bonito, Pacific","813,426","$286,813",
2008,"landings08_table20pub.pdf","Los Angeles","","Seabass, white","116,061","$207,345",
2008,"landings08_table20pub.pdf","Los Angeles","","Halibut, California","40,261","$185,125",
2008,"landings08_table20pub.pdf","Los Angeles","","Hagfishes","142,562","$150,399",
2008,"landings08_table20pub.pdf","Los Angeles","","Crab, rock unspecified","67,293","$93,864",
2008,"landings08_table20pub.pdf","Los Angeles","","Anchovy, northern","1,989,904","$92,116",
2008,"landings08_table20pub.pdf","Los Angeles","","Shark, thresher","24,797","$35,734",
2008,"landings08_table20pub.pdf","Los Angeles","","Sea hare","5,916","$35,426",
2008,"landings08_table20pub.pdf","Los Angeles","","Mackerel, jack","258,456","$32,416",
2008,"landings08_table20pub.pdf","Los Angeles","","Sea cucumber, warty","7,545","$17,702",
2008,"landings08_table20pub.pdf","Los Angeles","","Crab, spider","11,242","$13,144",
2008,"landings08_table20pub.pdf","Los Angeles","","Crab, yellow rock","10,494","$10,595",
2008,"landings08_table20pub.pdf","Los Angeles","","Sea urchin, red","27,241","$9,194",
2008,"landings08_table20pub.pdf","Los Angeles","","Shark, shortfin mako","6,356","$7,669",
2008,"landings08_table20pub.pdf","Los Angeles","","Sea cucumber, unspecified","3,269","$7,192",
2008,"landings08_table20pub.pdf","Los Angeles","","Barracuda, California","10,220","$6,676",
2008,"landings08_table20pub.pdf","Los Angeles","","Opah","11,421","$5,994",
2008,"landings08_table20pub.pdf","Los Angeles","","Limpet, keyhole","1,141","$5,508",
2008,"landings08_table20pub.pdf","Los Angeles","","Whelk, Kellet's","5,815","$4,501",
2008,"landings08_table20pub.pdf","Los Angeles","","Rockfish, group red","3,787","$4,478",
2008,"landings08_table20pub.pdf","Los Angeles","","Shark, soupfin","7,717","$4,386",
2008,"landings08_table20pub.pdf","Los Angeles","","Scorpionfish, California","2,127","$3,657",
2008,"landings08_table20pub.pdf","Los Angeles","","Yellowtail","2,496","$2,796",
2008,"landings08_table20pub.pdf","Los Angeles","","Skate, unspecified","5,179","$2,315",
2008,"landings08_table20pub.pdf","Los Angeles","","Rockfish, bocaccio","3,511","$2,206",
2008,"landings08_table20pub.pdf","Los Angeles","","Bass, giant sea","1,239","$2,200",
2008,"landings08_table20pub.pdf","Los Angeles","","Rockfish, chilipepper","1,027","$2,021",
2008,"landings08_table20pub.pdf","Los Angeles","","Shark, leopard","2,621","$1,918",
2008,"landings08_table20pub.pdf","Los Angeles","","Tuna, albacore","1,948","$1,862",
2008,"landings08_table20pub.pdf","Los Angeles","","Tuna, bluefin","878","$1,670",
2008,"landings08_table20pub.pdf","Los Angeles","","Croaker, white","1,715","$980",
2008,"landings08_table20pub.pdf","Los Angeles","","Stingray","2,203","$869",
2008,"landings08_table20pub.pdf","Los Angeles","","Tuna, yellowfin","432","$864",
2008,"landings08_table20pub.pdf","Los Angeles","","Sea urchin, white","85","$680",
2008,"landings08_table20pub.pdf","Los Angeles","","Louvar","175","$605",
2008,"landings08_table20pub.pdf","Los Angeles","","Guitarfish, shovelnose","1,078","$605",
2008,"landings08_table20pub.pdf","Los Angeles","","Rockfish, Mexican","295","$590",
2008,"landings08_table20pub.pdf","Los Angeles","","Lingcod","209","$587",
2008,"landings08_table20pub.pdf","Los Angeles","","Shark, bigeye thresher","514","$547",
2008,"landings08_table20pub.pdf","Los Angeles","","Kelp","360","$544",
2008,"landings08_table20pub.pdf","Los Angeles","","Sea stars","226","$527",
2008,"landings08_table20pub.pdf","Los Angeles","","Tuna, unspecified","310","$465",
2008,"landings08_table20pub.pdf","Los Angeles","","Sand dollar","133","$304",
2008,"landings08_table20pub.pdf","Los Angeles","","Sea urchin, purple","151","$303",
2008,"landings08_table20pub.pdf","Los Angeles","","Crab, claws","281","$263",
2008,"landings08_table20pub.pdf","Los Angeles","","Shark, Pacific angel","234","$184",
2008,"landings08_table20pub.pdf","Los Angeles","","Rockfish, copper","52","$156",
2008,"landings08_table20pub.pdf","Los Angeles","","Mollusk, unspecified","65","$155",
2008,"landings08_table20pub.pdf","Los Angeles","","Snail, top","33","$144",
2008,"landings08_table20pub.pdf","Los Angeles","","Sheephead, California","57","$133",
2008,"landings08_table20pub.pdf","Los Angeles","","Fish, unspecified","12","$118",
2008,"landings08_table20pub.pdf","Los Angeles","","Crustacean, unspecified","14","$108",
2008,"landings08_table20pub.pdf","Los Angeles","","Dolphin (fish)","79","$106",
2008,"landings08_table20pub.pdf","Los Angeles","","Worms, marine","42","$104",
2008,"landings08_table20pub.pdf","Los Angeles","","Crab, red rock","77","$96",
2008,"landings08_table20pub.pdf","Los Angeles","","Algae, marine","65","$90",
2008,"landings08_table20pub.pdf","Los Angeles","","Invertebrate Unspecified","19","$77",
2008,"landings08_table20pub.pdf","Los Angeles","","Bryozoan","37","$70",
2008,"landings08_table20pub.pdf","Los Angeles","","Mussel","85","$65",
2008,"landings08_table20pub.pdf","Los Angeles","","Tuna, skipjack","85","$60",
2008,"landings08_table20pub.pdf","Los Angeles","","Halfmoon","48","$52",
2008,"landings08_table20pub.pdf","Los Angeles","","Rockfish, bank","25","$50",
2008,"landings08_table20pub.pdf","Los Angeles","","Echinoderm, unspecified","5","$50",
2008,"landings08_table20pub.pdf","Los Angeles","","Sea pansy","4","$41",
2008,"landings08_table20pub.pdf","Los Angeles","","Octopus, unspecified","39","$39",
2008,"landings08_table20pub.pdf","Los Angeles","","Ray, unspecified","54","$37",
2008,"landings08_table20pub.pdf","Los Angeles","","Invertebrates, colonial","3","$33",
2008,"landings08_table20pub.pdf","Los Angeles","","Shark, horn","3","$30",
2008,"landings08_table20pub.pdf","Los Angeles","","Tuna, skipjack, black","24","$18",
2008,"landings08_table20pub.pdf","Los Angeles","","Crab, box","14","$18",
2008,"landings08_table20pub.pdf","Los Angeles","","Snail, sea","1","$10",
2008,"landings08_table20pub.pdf","Los Angeles","","Whitefish, ocean","5","$8",
2008,"landings08_table20pub.pdf","Los Angeles","","Tunicates","3","$7",
2008,"landings08_table20pub.pdf","Los Angeles","","Cabezon","2","$7",
2008,"landings08_table20pub.pdf","Los Angeles","","Shark, unspecified","38","$5",
2008,"landings08_table20pub.pdf","Los Angeles","","Chiton, unspecified","1","$5",
2008,"landings08_table20pub.pdf","Los Angeles","","Rockfish, blue","2","$3",
2008,"landings08_table20pub.pdf","Los Angeles","","Sole, unspecified","208","$2",
2008,"landings08_table20pub.pdf","Los Angeles","","Sea slug","0","$2",
2008,"landings08_table20pub.pdf","Los Angeles","","Crab, sand","0","$1",
2008,"landings08_table20pub.pdf","Los Angeles","","Sanddab","15","$0",
2008,"landings08_table20pub.pdf","Los Angeles","","Limpet, unspecified","0","$0",
2008,"landings08_table20pub.pdf","Los Angeles","","Shark, spiny dogfish","7","$0",
2008,"landings08_table20pub.pdf","Los Angeles","","Rockfish, unspecified","21","$0",
2008,"landings08_table20pub.pdf","Los Angeles","","Shark, gray smoothhound","43","$0",
2008,"landings08_table20pub.pdf","Los Angeles","xx","Port Totals:","58,095,680","$10,908,099",
2008,"landings08_table20pub.pdf","Los Angeles","TERMINAL ISLAND","TERMINAL ISLAND","","",
2008,"landings08_table20pub.pdf","Los Angeles","","Squid, market","16,959,719","$5,293,806",
2008,"landings08_table20pub.pdf","Los Angeles","","Sardine, Pacific","39,591,706","$2,011,927",
2008,"landings08_table20pub.pdf","Los Angeles","","Sea urchin, red","807,496","$563,501",
2008,"landings08_table20pub.pdf","Los Angeles","","Tuna, albacore","471,428","$531,299",
2008,"landings08_table20pub.pdf","Los Angeles","","Sea cucumber, warty","139,495","$357,805",
2008,"landings08_table20pub.pdf","Los Angeles","","Bonito, Pacific","822,152","$306,646",
2008,"landings08_table20pub.pdf","Los Angeles","","Mackerel, Pacific","3,277,822","$266,694",
2008,"landings08_table20pub.pdf","Los Angeles","","Lobster, California spiny","23,908","$237,198",
2008,"landings08_table20pub.pdf","Los Angeles","","Prawn, spot","24,049","$226,019",
2008,"landings08_table20pub.pdf","Los Angeles","","Swordfish","74,945","$124,626",
2008,"landings08_table20pub.pdf","Los Angeles","","Tuna, yellowfin","134,239","$102,762",
2008,"landings08_table20pub.pdf","Los Angeles","xx","Port Totals:",,"64,982,181","$10,449,872"
2008,"landings08_table20pub.pdf","Los Angeles","DANA POINT","DANA POINT",,"",""
2008,"landings08_table20pub.pdf","Los Angeles","","Lobster, California spiny",,"81,091","$888,325"
2008,"landings08_table20pub.pdf","Los Angeles","","Prawn, spot",,"25,481","$273,922"
2008,"landings08_table20pub.pdf","Los Angeles","","Thornyhead, shortspine",,"25,152","$103,400"
2008,"landings08_table20pub.pdf","Los Angeles","","Sea urchin, red",,"115,689","$73,405"
2008,"landings08_table20pub.pdf","Los Angeles","","Swordfish",,"8,843","$63,583"
2008,"landings08_table20pub.pdf","Los Angeles","","Hagfishes",,"21,431","$21,454"
2008,"landings08_table20pub.pdf","Los Angeles","","Whelk, Kellet's",,"19,551","$15,356"
2008,"landings08_table20pub.pdf","Los Angeles","","Sheephead, California",,"2,838","$14,055"
2008,"landings08_table20pub.pdf","Los Angeles","","Sablefish",,"1,982","$4,150"
2008,"landings08_table20pub.pdf","Los Angeles","","Crab, rock unspecified",,"3,098","$3,306"
2008,"landings08_table20pub.pdf","Los Angeles","","Shark, shortfin mako",,"830","$2,490"
2008,"landings08_table20pub.pdf","Los Angeles","","Crab, spider",,"2,763","$2,307"
2008,"landings08_table20pub.pdf","Los Angeles","","Eel, California moray",,"205","$1,931"
2008,"landings08_table20pub.pdf","Los Angeles","","Thornyhead, longspine",,"1,215","$1,781"
2008,"landings08_table20pub.pdf","Los Angeles","","Crab, yellow rock",,"1,845","$1,641"
2008,"landings08_table20pub.pdf","Los Angeles","","Shark, thresher",,"733","$1,624"
2008,"landings08_table20pub.pdf","Los Angeles","","Snail, sea",,"554","$416"
2008,"landings08_table20pub.pdf","Los Angeles","","Halibut, California",,"53","$316"
2008,"landings08_table20pub.pdf","Los Angeles","","Tuna, yellowfin",,"98","$147"
2008,"landings08_table20pub.pdf","Los Angeles","","Rockfish, blackgill",,"350","$114"
2008,"landings08_table20pub.pdf","Los Angeles","","Cabezon",,"16","$96"
2008,"landings08_table20pub.pdf","Los Angeles","","Octopus, unspecified",,"55","$57"
2008,"landings08_table20pub.pdf","Los Angeles","","Dolphin (fish)",,"12","$34"
2008,"landings08_table20pub.pdf","Los Angeles","","Whitefish, ocean",,"4","$12"
2008,"landings08_table20pub.pdf","Los Angeles","","Mussel",,"55","$0"
2008,"landings08_table20pub.pdf","Los Angeles","xx","Port Totals:",,"313,943","$1,473,919"
2008,"landings08_table20pub.pdf","Los Angeles","LONG BEACH","LONG BEACH",,"",""
2008,"landings08_table20pub.pdf","Los Angeles","","Prawn, spot",,"44,112","$510,585"
2008,"landings08_table20pub.pdf","Los Angeles","","Lobster, California spiny",,"13,745","$152,809"
2008,"landings08_table20pub.pdf","Los Angeles","","Sablefish",,"22,272","$36,343"
2008,"landings08_table20pub.pdf","Los Angeles","","Halibut, California",,"3,019","$20,472"
2008,"landings08_table20pub.pdf","Los Angeles","","Sheephead, California",,"4,034","$20,405"
2008,"landings08_table20pub.pdf","Los Angeles","","Squid, market",,"60,213","$18,064"
2008,"landings08_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","3,788","$10,535",
2008,"landings08_table20pub.pdf","Los Angeles","","Thornyheads","2,675","$7,719",
2008,"landings08_table20pub.pdf","Los Angeles","","Scorpionfish, California","1,122","$3,916",
2008,"landings08_table20pub.pdf","Los Angeles","","Sardine, Pacific","78,577","$3,536",
2008,"landings08_table20pub.pdf","Los Angeles","","Thornyhead, longspine","1,771","$3,198",
2008,"landings08_table20pub.pdf","Los Angeles","","Cabezon","531","$2,745",
2008,"landings08_table20pub.pdf","Los Angeles","","Anchovy, northern","56,206","$2,299",
2008,"landings08_table20pub.pdf","Los Angeles","","Whelk, Kellet's","1,410","$1,280",
2008,"landings08_table20pub.pdf","Los Angeles","","Rockfish, grass","126","$1,258",
2008,"landings08_table20pub.pdf","Los Angeles","","Sea urchin, red","1,770","$1,062",
2008,"landings08_table20pub.pdf","Los Angeles","","Rockfish, unspecified","61","$474",
2008,"landings08_table20pub.pdf","Los Angeles","","Yellowtail","188","$188",
2008,"landings08_table20pub.pdf","Los Angeles","","Whitefish, ocean","61","$183",
2008,"landings08_table20pub.pdf","Los Angeles","","Seabass, white","35","$104",
2008,"landings08_table20pub.pdf","Los Angeles","","Lingcod","8","$32",
2008,"landings08_table20pub.pdf","Los Angeles","","Hagfishes","22","$11",
2008,"landings08_table20pub.pdf","Los Angeles","","Rockfish, group red","4","$11",
2008,"landings08_table20pub.pdf","Los Angeles","","Sanddab","250","$0",
2008,"landings08_table20pub.pdf","Los Angeles","","Bonito, Pacific","65","$0",
2008,"landings08_table20pub.pdf","Los Angeles","","Shark, leopard","49","$0",
2008,"landings08_table20pub.pdf","Los Angeles","","Shark, gray smoothhound","35","$0",
2008,"landings08_table20pub.pdf","Los Angeles","","Kelpfishes","1","$0",
2008,"landings08_table20pub.pdf","Los Angeles","","Shark, shortfin mako","307","$0",
2008,"landings08_table20pub.pdf","Los Angeles","xx","Port Totals:","296,457","$797,229",
2008,"landings08_table20pub.pdf","Los Angeles","NEWPORT BEACH","NEWPORT BEACH","","",
2008,"landings08_table20pub.pdf","Los Angeles","","Lobster, California spiny","37,100","$393,304",
2008,"landings08_table20pub.pdf","Los Angeles","","Sablefish","44,664","$99,705",
2008,"landings08_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","18,806","$87,098",
2008,"landings08_table20pub.pdf","Los Angeles","","Sheephead, California","9,020","$41,556",
2008,"landings08_table20pub.pdf","Los Angeles","","Prawn, spot","3,142","$31,420",
2008,"landings08_table20pub.pdf","Los Angeles","","Rockfish, blackgill","8,272","$30,603",
2008,"landings08_table20pub.pdf","Los Angeles","","Swordfish","1,787","$11,694",
2008,"landings08_table20pub.pdf","Los Angeles","","Crab, yellow rock","10,660","$10,660",
2008,"landings08_table20pub.pdf","Los Angeles","","Croaker, white","2,378","$8,791",
2008,"landings08_table20pub.pdf","Los Angeles","","Sanddab","2,929","$5,709",
2008,"landings08_table20pub.pdf","Los Angeles","","Scorpionfish, California","1,310","$5,644",
