"year","filename","area","port","col1","col2","col3","col4"
2002,"landings02_table20pub.pdf","Los Angeles","","Sargo","566","$1,696",
2002,"landings02_table20pub.pdf","Los Angeles","","Thornyhead, longspine","329","$1,316",
2002,"landings02_table20pub.pdf","Los Angeles","","Snail, sea","2,552","$1,307",
2002,"landings02_table20pub.pdf","Los Angeles","","Urchin, purple sea","1,322","$1,247",
2002,"landings02_table20pub.pdf","Los Angeles","","Crab, spider","1,552","$1,202",
2002,"landings02_table20pub.pdf","Los Angeles","","Bass, giant sea","985","$1,053",
2002,"landings02_table20pub.pdf","Los Angeles","","Skate, unspecified","2,525","$906",
2002,"landings02_table20pub.pdf","Los Angeles","","Barracuda, California","956","$672",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, blackgill","594","$659",
2002,"landings02_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","283","$640",
2002,"landings02_table20pub.pdf","Los Angeles","","Halfmoon","217","$619",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, group red","214","$574",
2002,"landings02_table20pub.pdf","Los Angeles","","Snails, moon","676","$538",
2002,"landings02_table20pub.pdf","Los Angeles","","Opah","1,332","$530",
2002,"landings02_table20pub.pdf","Los Angeles","","Guitarfish, shovelnose","1,676","$523",
2002,"landings02_table20pub.pdf","Los Angeles","","Cabezon","155","$522",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, copper","146","$438",
2002,"landings02_table20pub.pdf","Los Angeles","","Louvar","124","$368",
2002,"landings02_table20pub.pdf","Los Angeles","","Blacksmith","224","$223",
2002,"landings02_table20pub.pdf","Los Angeles","","Bonito, Pacific","575","$179",
2002,"landings02_table20pub.pdf","Los Angeles","","Surfperch, rubberlip","84","$170",
2002,"landings02_table20pub.pdf","Los Angeles","","Mollusk, unspecified","318","$159",
2002,"landings02_table20pub.pdf","Los Angeles","","Mackerel, unspecified","525","$137",
2002,"landings02_table20pub.pdf","Los Angeles","","Shark, leopard","162","$123",
2002,"landings02_table20pub.pdf","Los Angeles","","Sole, rex","126","$119",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, unspecified","96","$114",
2002,"landings02_table20pub.pdf","Los Angeles","","Eel, California moray","45","$103",
2002,"landings02_table20pub.pdf","Los Angeles","","Lingcod","60","$101",
2002,"landings02_table20pub.pdf","Los Angeles","","Whitefish, ocean","45","$81",
2002,"landings02_table20pub.pdf","Los Angeles","","Senorita","31","$78",
2002,"landings02_table20pub.pdf","Los Angeles","","Mussel","95","$76",
2002,"landings02_table20pub.pdf","Los Angeles","","Surfperch, black","65","$72",
2002,"landings02_table20pub.pdf","Los Angeles","","Flounder, unspecified","80","$65",
2002,"landings02_table20pub.pdf","Los Angeles","","Shark, unspecified","65","$60",
2002,"landings02_table20pub.pdf","Los Angeles","","Sanddab","343","$58",
2002,"landings02_table20pub.pdf","Los Angeles","","Silversides","100","$50",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, group gopher","8","$38",
2002,"landings02_table20pub.pdf","Los Angeles","","Shark, Pacific angel","90","$36",
2002,"landings02_table20pub.pdf","Los Angeles","","Hagfishes","11","$28",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, treefish","4","$22",
2002,"landings02_table20pub.pdf","Los Angeles","","Butterfish (Pacific pompano)","54","$19",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, grass","4","$17",
2002,"landings02_table20pub.pdf","Los Angeles","","Snail, top","20","$15",
2002,"landings02_table20pub.pdf","Los Angeles","","Stingray","38","$13",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, group nearshore","4","$9",
2002,"landings02_table20pub.pdf","Los Angeles","","Pacific Pomfret","18","$5",
2002,"landings02_table20pub.pdf","Los Angeles","","Crab, claws","5","$5",
2002,"landings02_table20pub.pdf","Los Angeles","","Shark, brown smoothhound","22","$5",
2002,"landings02_table20pub.pdf","Los Angeles","","Queenfish","13","$4",
2002,"landings02_table20pub.pdf","Los Angeles","","Smelt, night","1","$1",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, cowcod","40","$0",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, group small","12","$0",
2002,"landings02_table20pub.pdf","Los Angeles","","Sole, Dover","5","$0",
2002,"landings02_table20pub.pdf","Los Angeles","xx","Port Totals:","60,333,971","$10,356,664",
2002,"landings02_table20pub.pdf","Los Angeles","SAN PEDRO","SAN PEDRO","","",
2002,"landings02_table20pub.pdf","Los Angeles","","Squid, market","39,870,058","$4,164,791",
2002,"landings02_table20pub.pdf","Los Angeles","","Sardine, Pacific","57,199,757","$2,484,995",
2002,"landings02_table20pub.pdf","Los Angeles","","Swordfish","238,238","$723,254",
2002,"landings02_table20pub.pdf","Los Angeles","","Urchin, red","793,155","$656,125",
2002,"landings02_table20pub.pdf","Los Angeles","","Mackerel, Pacific","5,910,467","$377,049",
2002,"landings02_table20pub.pdf","Los Angeles","","Tuna, yellowfin","254,816","$337,215",
2002,"landings02_table20pub.pdf","Los Angeles","","Lobster, California spiny","44,527","$299,940",
2002,"landings02_table20pub.pdf","Los Angeles","","Halibut, California","84,033","$275,858",
2002,"landings02_table20pub.pdf","Los Angeles","","Seabass, white","162,015","$267,097",
2002,"landings02_table20pub.pdf","Los Angeles","","Mackerel, jack","1,973,012","$189,859",
2002,"landings02_table20pub.pdf","Los Angeles","","Shark, thresher","68,053","$75,949",
2002,"landings02_table20pub.pdf","Los Angeles","","Anchovy, northern","1,611,606","$58,794",
2002,"landings02_table20pub.pdf","Los Angeles","","Crab, rock unspecified","37,684","$55,348",
2002,"landings02_table20pub.pdf","Los Angeles","","Barracuda, California","55,792","$36,856",
2002,"landings02_table20pub.pdf","Los Angeles","","Yellowtail","40,976","$32,193",
2002,"landings02_table20pub.pdf","Los Angeles","","Shark, shortfin mako","31,183","$27,455",
2002,"landings02_table20pub.pdf","Los Angeles","","Crab, spider","13,271","$13,510",
2002,"landings02_table20pub.pdf","Los Angeles","","Scorpionfish, California","4,753","$11,409",
2002,"landings02_table20pub.pdf","Los Angeles","","Sea cucumber, unspecified","10,065","$10,507",
2002,"landings02_table20pub.pdf","Los Angeles","","Shark, soupfin","10,914","$9,254",
2002,"landings02_table20pub.pdf","Los Angeles","","Sheephead, California","2,716","$9,200",
2002,"landings02_table20pub.pdf","Los Angeles","","Whelk, Kellet's","13,278","$7,017",
2002,"landings02_table20pub.pdf","Los Angeles","","Opah","13,405","$6,315",
2002,"landings02_table20pub.pdf","Los Angeles","","Shark, leopard","5,025","$5,616",
2002,"landings02_table20pub.pdf","Los Angeles","","Prawn, ridgeback","3,705","$5,558",
2002,"landings02_table20pub.pdf","Los Angeles","","Prawn, spot","564","$4,551",
2002,"landings02_table20pub.pdf","Los Angeles","","Louvar","1,428","$4,428",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, blackgill","2,615","$3,688",
2002,"landings02_table20pub.pdf","Los Angeles","","Tuna, bluefin","1,920","$3,313",
2002,"landings02_table20pub.pdf","Los Angeles","","Bass, giant sea","2,130","$3,250",
2002,"landings02_table20pub.pdf","Los Angeles","","Croaker, white","6,314","$3,209",
2002,"landings02_table20pub.pdf","Los Angeles","","Guitarfish, shovelnose","6,997","$2,476",
2002,"landings02_table20pub.pdf","Los Angeles","","Bonito, Pacific","7,357","$2,435",
2002,"landings02_table20pub.pdf","Los Angeles","","Tuna, bigeye","652","$1,852",
2002,"landings02_table20pub.pdf","Los Angeles","","Skate, unspecified","5,462","$1,677",
2002,"landings02_table20pub.pdf","Los Angeles","","Sole, unspecified","2,263","$1,597",
2002,"landings02_table20pub.pdf","Los Angeles","","Crab, claws","1,300","$1,389",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, unspecified","748","$920",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, group red","740","$734",
2002,"landings02_table20pub.pdf","Los Angeles","","Salmon, chinook","366","$732",
2002,"landings02_table20pub.pdf","Los Angeles","","Sablefish","505","$663",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, bocaccio","592","$505",
2002,"landings02_table20pub.pdf","Los Angeles","","Squid, jumbo","5,565","$442",
2002,"landings02_table20pub.pdf","Los Angeles","","Jacksmelt","4,659","$340",
2002,"landings02_table20pub.pdf","Los Angeles","","Shark, Pacific angel","659","$335",
2002,"landings02_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","108","$324",
2002,"landings02_table20pub.pdf","Los Angeles","","Urchin, purple sea","520","$312",
2002,"landings02_table20pub.pdf","Los Angeles","","Shark, spiny dogfish","307","$77",
2002,"landings02_table20pub.pdf","Los Angeles","","Shark, unspecified","70","$67",
2002,"landings02_table20pub.pdf","Los Angeles","","Sanddab","56","$65",
2002,"landings02_table20pub.pdf","Los Angeles","","Crab, red rock","33","$50",
2002,"landings02_table20pub.pdf","Los Angeles","","Tuna, skipjack","79","$42",
2002,"landings02_table20pub.pdf","Los Angeles","","Tuna, unspecified","40","$30",
2002,"landings02_table20pub.pdf","Los Angeles","","Sargo","21","$29",
2002,"landings02_table20pub.pdf","Los Angeles","","Sea stars","827","$25",
2002,"landings02_table20pub.pdf","Los Angeles","","Mackerel, unspecified","240","$24",
2002,"landings02_table20pub.pdf","Los Angeles","","Midshipman, plainfin","51","$23",
2002,"landings02_table20pub.pdf","Los Angeles","","Ray, unspecified","77","$19",
2002,"landings02_table20pub.pdf","Los Angeles","","Cabezon","27","$18",
2002,"landings02_table20pub.pdf","Los Angeles","","Sole, Dover","14","$14",
2002,"landings02_table20pub.pdf","Los Angeles","","Flounder, unspecified","15","$14",
2002,"landings02_table20pub.pdf","Los Angeles","","Shark, blue","13","$7",
2002,"landings02_table20pub.pdf","Los Angeles","","Surfperch, rubberlip","2","$2",
2002,"landings02_table20pub.pdf","Los Angeles","","Octopus, unspecified","1","$1",
2002,"landings02_table20pub.pdf","Los Angeles","","Surfperch, unspecified","1","$1",
2002,"landings02_table20pub.pdf","Los Angeles","","Snail, sea","2","$1",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, widow","0","$0",
2002,"landings02_table20pub.pdf","Los Angeles","xx","Port Totals:","108,593,790","$10,239,532",
2002,"landings02_table20pub.pdf","Los Angeles","INT","INT","","",
2002,"landings02_table20pub.pdf","Los Angeles","","Lobster, California spiny","72,299","$509,963",
2002,"landings02_table20pub.pdf","Los Angeles","","Swordfish","46,140","$216,861",
2002,"landings02_table20pub.pdf","Los Angeles","","Prawn, spot","20,195","$184,304",
2002,"landings02_table20pub.pdf","Los Angeles","","Urchin, red","112,418","$117,297",
2002,"landings02_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","4,285","$12,986",
2002,"landings02_table20pub.pdf","Los Angeles","","Sheephead, California","2,682","$9,715",
2002,"landings02_table20pub.pdf","Los Angeles","","Crab, rock unspecified","9,218","$9,710",
2002,"landings02_table20pub.pdf","Los Angeles","","Tuna, albacore","8,691","$8,543",
2002,"landings02_table20pub.pdf","Los Angeles","","Sablefish","6,437","$6,762",
2002,"landings02_table20pub.pdf","Los Angeles","","Crab, rock unspecified","10,966","$11,021",
2002,"landings02_table20pub.pdf","Los Angeles","","Urchin, red","11,504","$7,421",
2002,"landings02_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","1,868","$4,823",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, copper","2,242","$4,274",
2002,"landings02_table20pub.pdf","Los Angeles","","Sardine, Pacific","3,440","$3,600",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, unspecified","1,477","$2,843",
2002,"landings02_table20pub.pdf","Los Angeles","","Scorpionfish, California","1,180","$2,592",
2002,"landings02_table20pub.pdf","Los Angeles","","Crab, spider","2,066","$1,811",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, chilipepper","750","$1,389",
2002,"landings02_table20pub.pdf","Los Angeles","","Mackerel, unspecified","2,386","$1,382",
2002,"landings02_table20pub.pdf","Los Angeles","","Squid, market","650","$1,010",
2002,"landings02_table20pub.pdf","Los Angeles","","Sanddab","1,055","$985",
2002,"landings02_table20pub.pdf","Los Angeles","","Anchovy, northern","905","$905",
2002,"landings02_table20pub.pdf","Los Angeles","","Lingcod","134","$873",
2002,"landings02_table20pub.pdf","Los Angeles","","Whiting, Pacific","738","$746",
2002,"landings02_table20pub.pdf","Los Angeles","","Halibut, California","254","$664",
2002,"landings02_table20pub.pdf","Los Angeles","","Sea cucumber, unspecified","556","$566",
2002,"landings02_table20pub.pdf","Los Angeles","","Shark, shortfin mako","397","$539",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, group rosefish","655","$535",
2002,"landings02_table20pub.pdf","Los Angeles","","Whelk, Kellet's","842","$437",
2002,"landings02_table20pub.pdf","Los Angeles","","Mackerel, jack","255","$430",
2002,"landings02_table20pub.pdf","Los Angeles","","Barracuda, California","504","$388",
2002,"landings02_table20pub.pdf","Los Angeles","","Shark, gray smoothhound","230","$365",
2002,"landings02_table20pub.pdf","Los Angeles","","Sole, Dover","216","$355",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, bocaccio","160","$250",
2002,"landings02_table20pub.pdf","Los Angeles","","Guitarfish, shovelnose","240","$240",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, greenspotted","65","$195",
2002,"landings02_table20pub.pdf","Los Angeles","","Thornyhead, longspine","62","$164",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, aurora","110","$145",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, rosy","90","$120",
2002,"landings02_table20pub.pdf","Los Angeles","","Flounder, unspecified","29","$116",
2002,"landings02_table20pub.pdf","Los Angeles","","Eel, California moray","31","$108",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, vermilion","30","$60",
2002,"landings02_table20pub.pdf","Los Angeles","","Squid, jumbo","240","$48",
2002,"landings02_table20pub.pdf","Los Angeles","","Sole, unspecified","50","$40",
2002,"landings02_table20pub.pdf","Los Angeles","","Cabezon","7","$37",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, greenstriped","18","$36",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, gopher","7","$31",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, group red","15","$30",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, treefish","3","$15",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, splitnose","5","$10",
2002,"landings02_table20pub.pdf","Los Angeles","","Shark, unspecified","171","$0",
2002,"landings02_table20pub.pdf","Los Angeles","","Stingray","15","$0",
2002,"landings02_table20pub.pdf","Los Angeles","xx","Port Totals:","232,197","$600,277",
2002,"landings02_table20pub.pdf","Los Angeles","REDONDO BEACH","REDONDO BEACH","","",
2002,"landings02_table20pub.pdf","Los Angeles","","Lobster, California spiny","15,554","$107,714",
2002,"landings02_table20pub.pdf","Los Angeles","","Crab, rock unspecified","34,074","$55,812",
2002,"landings02_table20pub.pdf","Los Angeles","","Mackerel, Pacific","113,648","$24,936",
2002,"landings02_table20pub.pdf","Los Angeles","","Urchin, red","32,344","$21,585",
2002,"landings02_table20pub.pdf","Los Angeles","","Crab, spider","19,211","$20,649",
2002,"landings02_table20pub.pdf","Los Angeles","","Halibut, California","4,044","$14,591",
2002,"landings02_table20pub.pdf","Los Angeles","","Sea hare","1,144","$12,012",
2002,"landings02_table20pub.pdf","Los Angeles","","Barracuda, California","4,602","$3,572",
2002,"landings02_table20pub.pdf","Los Angeles","","Mackerel, jack","4,277","$1,891",
2002,"landings02_table20pub.pdf","Los Angeles","","Sablefish","1,014","$1,722",
2002,"landings02_table20pub.pdf","Los Angeles","","Thornyhead, longspine","277","$1,177",
2002,"landings02_table20pub.pdf","Los Angeles","","Yellowtail","836","$1,042",
2002,"landings02_table20pub.pdf","Los Angeles","","Seabass, white","299","$970",
2002,"landings02_table20pub.pdf","Los Angeles","","Sheephead, California","293","$888",
2002,"landings02_table20pub.pdf","Los Angeles","","Whelk, Kellet's","1,648","$764",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, blackgill","355","$690",
2002,"landings02_table20pub.pdf","Los Angeles","","Scorpionfish, California","236","$621",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, group red","195","$402",
2002,"landings02_table20pub.pdf","Los Angeles","","Prawn, spot","43","$402",
2002,"landings02_table20pub.pdf","Los Angeles","","Tuna, albacore","313","$381",
2002,"landings02_table20pub.pdf","Los Angeles","","Squid, market","900","$315",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, bocaccio","193","$310",
2002,"landings02_table20pub.pdf","Los Angeles","","Tuna, bluefin","174","$305",
2002,"landings02_table20pub.pdf","Los Angeles","","Shark, shortfin mako","231","$303",
2002,"landings02_table20pub.pdf","Los Angeles","","Wahoo","1,430","$286",
2002,"landings02_table20pub.pdf","Los Angeles","","Surfperch, unspecified","269","$269",
2002,"landings02_table20pub.pdf","Los Angeles","","Sanddab, Pacific","43","$151",
2002,"landings02_table20pub.pdf","Los Angeles","","Guitarfish, shovelnose","143","$143",
2002,"landings02_table20pub.pdf","Los Angeles","","Thornyheads","35","$105",
2002,"landings02_table20pub.pdf","Los Angeles","","Shark, leopard","88","$88",
2002,"landings02_table20pub.pdf","Los Angeles","","Octopus, unspecified","55","$83",
2002,"landings02_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","36","$72",
2002,"landings02_table20pub.pdf","Los Angeles","","Sanddab","60","$60",
2002,"landings02_table20pub.pdf","Los Angeles","","Croaker, white","54","$54",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, vermilion","24","$48",
2002,"landings02_table20pub.pdf","Los Angeles","","Dolphin (fish)","20","$35",
2002,"landings02_table20pub.pdf","Los Angeles","","Skate, unspecified","96","$29",
2002,"landings02_table20pub.pdf","Los Angeles","","Shark, unspecified","8","$8",
2002,"landings02_table20pub.pdf","Los Angeles","","Whiting, Pacific","7","$7",
2002,"landings02_table20pub.pdf","Los Angeles","","Sole, Dover","13","$0",
2002,"landings02_table20pub.pdf","Los Angeles","xx","Port Totals:","238,285","$274,489",
2002,"landings02_table20pub.pdf","Los Angeles","AVALON","AVALON","","",
2002,"landings02_table20pub.pdf","Los Angeles","","Swordfish","10,689","$76,057",
2002,"landings02_table20pub.pdf","Los Angeles","","Lobster, California spiny","6,374","$41,421",
2002,"landings02_table20pub.pdf","Los Angeles","","Sanddab","12,425","$40,515",
2002,"landings02_table20pub.pdf","Los Angeles","","Urchin, red","5,925","$4,237",
2002,"landings02_table20pub.pdf","Los Angeles","","Seabass, white","580","$1,598",
2002,"landings02_table20pub.pdf","Los Angeles","","Sea cucumber, unspecified","753","$753",
2002,"landings02_table20pub.pdf","Los Angeles","","Yellowtail","330","$699",
2002,"landings02_table20pub.pdf","Los Angeles","","Halibut, California","124","$595",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, bocaccio","387","$570",
2002,"landings02_table20pub.pdf","Los Angeles","","Croaker, white","340","$340",
2002,"landings02_table20pub.pdf","Los Angeles","","Tuna, albacore","117","$234",
2002,"landings02_table20pub.pdf","Los Angeles","","Barracuda, California","266","$223",
2002,"landings02_table20pub.pdf","Los Angeles","","Shark, shortfin mako","90","$180",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, unspecified","138","$143",
2002,"landings02_table20pub.pdf","Los Angeles","","Sheephead, California","1,310","$4,498",
2002,"landings02_table20pub.pdf","Los Angeles","","Sardine, Pacific","60,839","$3,042",
2002,"landings02_table20pub.pdf","Los Angeles","","Halibut, California","410","$1,802",
2002,"landings02_table20pub.pdf","Los Angeles","","Mackerel, jack","6,993","$699",
2002,"landings02_table20pub.pdf","Los Angeles","","Yellowtail","223","$289",
2002,"landings02_table20pub.pdf","Los Angeles","","Crab, rock unspecified","159","$182",
2002,"landings02_table20pub.pdf","Los Angeles","","Mackerel, Pacific","2,098","$147",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, bocaccio","150","$146",
2002,"landings02_table20pub.pdf","Los Angeles","","Tuna, albacore","94","$94",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, group red","67","$84",
2002,"landings02_table20pub.pdf","Los Angeles","","Scorpionfish, California","29","$58",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, blackgill","140","$41",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, redbanded","24","$24",
2002,"landings02_table20pub.pdf","Los Angeles","","Barracuda, California","10","$10",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, copper","6","$6",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, unspecified","9","$5",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, splitnose","37","$3",
2002,"landings02_table20pub.pdf","Los Angeles","","Octopus, unspecified","1","$0",
2002,"landings02_table20pub.pdf","Los Angeles","","Thornyhead, longspine","66","$0",
2002,"landings02_table20pub.pdf","Los Angeles","xx","Port Totals:",,"38,636","$167,606"
2002,"landings02_table20pub.pdf","Los Angeles","MARINA DEL REY","MARINA DEL REY",,"",""
2002,"landings02_table20pub.pdf","Los Angeles","","Thornyhead, shortspine",,"26,611","$77,253"
2002,"landings02_table20pub.pdf","Los Angeles","","Lobster, California spiny",,"5,999","$40,898"
2002,"landings02_table20pub.pdf","Los Angeles","","Sablefish",,"18,970","$24,393"
2002,"landings02_table20pub.pdf","Los Angeles","TON BEACH","TON BEACH",,"",""
2002,"landings02_table20pub.pdf","Los Angeles","","Croaker, white",,"35,282","$35,597"
2002,"landings02_table20pub.pdf","Los Angeles","","Prawn, spot",,"2,806","$23,183"
2002,"landings02_table20pub.pdf","Los Angeles","","Halibut, California",,"3,435","$20,008"
2002,"landings02_table20pub.pdf","Los Angeles","","Tuna, albacore",,"2,554","$8,939"
2002,"landings02_table20pub.pdf","Los Angeles","","Lobster, California spiny",,"974","$5,907"
2002,"landings02_table20pub.pdf","Los Angeles","","Mackerel, Pacific",,"5,827","$3,346"
2002,"landings02_table20pub.pdf","Los Angeles","","Tuna, bluefin",,"470","$1,645"
2002,"landings02_table20pub.pdf","Los Angeles","","Sole, unspecified",,"189","$1,074"
2002,"landings02_table20pub.pdf","Los Angeles","","Crab, rock unspecified",,"270","$270"
2002,"landings02_table20pub.pdf","Los Angeles","","Guitarfish, shovelnose","833","$240",
2002,"landings02_table20pub.pdf","Los Angeles","","Crab, box","180","$180",
2002,"landings02_table20pub.pdf","Los Angeles","","Crab, king","80","$160",
2002,"landings02_table20pub.pdf","Los Angeles","","Octopus, unspecified","55","$110",
2002,"landings02_table20pub.pdf","Los Angeles","","Flounder, unspecified","53","$6",
2002,"landings02_table20pub.pdf","Los Angeles","","Sheephead, California","3","$6",
2002,"landings02_table20pub.pdf","Los Angeles","","Shark, unspecified","11","$0",
2002,"landings02_table20pub.pdf","Los Angeles","xx","Port Totals:","53,021","$100,670",
2002,"landings02_table20pub.pdf","Los Angeles","LONG BEACH","LONG BEACH","","",
2002,"landings02_table20pub.pdf","Los Angeles","","Thornyhead, longspine","7,478","$30,675",
2002,"landings02_table20pub.pdf","Los Angeles","","Sablefish","8,581","$12,481",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, blackgill","6,482","$7,521",
2002,"landings02_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","3,073","$7,095",
2002,"landings02_table20pub.pdf","Los Angeles","","Shrimp, ghost","728","$6,599",
2002,"landings02_table20pub.pdf","Los Angeles","","Sheephead, California","1,918","$6,579",
2002,"landings02_table20pub.pdf","Los Angeles","","Squid, market","52,273","$5,312",
2002,"landings02_table20pub.pdf","Los Angeles","","Tuna, albacore","4,036","$4,086",
2002,"landings02_table20pub.pdf","Los Angeles","","Halibut, California","878","$3,587",
2002,"landings02_table20pub.pdf","Los Angeles","","Scorpionfish, California","1,009","$2,265",
2002,"landings02_table20pub.pdf","Los Angeles","","Urchin, red","2,473","$1,806",
2002,"landings02_table20pub.pdf","Los Angeles","","Lobster, California spiny","196","$1,568",
2002,"landings02_table20pub.pdf","Los Angeles","","Skate, unspecified","3,825","$1,368",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, group red","452","$1,356",
2002,"landings02_table20pub.pdf","Los Angeles","","Crab, sand","119","$1,267",
2002,"landings02_table20pub.pdf","Los Angeles","","Mussel","4,068","$872",
2002,"landings02_table20pub.pdf","Los Angeles","","Prawn, spot","76","$722",
2002,"landings02_table20pub.pdf","Los Angeles","","Jacksmelt","131","$649",
2002,"landings02_table20pub.pdf","Los Angeles","","Sea cucumber, unspecified","642","$603",
2002,"landings02_table20pub.pdf","Los Angeles","","Tuna, bluefin","357","$411",
2002,"landings02_table20pub.pdf","Los Angeles","","Seabass, white","170","$402",
2002,"landings02_table20pub.pdf","Los Angeles","","Croaker, white","339","$339",
2002,"landings02_table20pub.pdf","Los Angeles","","Yellowtail","305","$336",
2002,"landings02_table20pub.pdf","Los Angeles","","Barracuda, California","375","$281",
2002,"landings02_table20pub.pdf","Los Angeles","","Clam, California jackknife","64","$144",
2002,"landings02_table20pub.pdf","Los Angeles","","Shrimp, unspecified","8","$64",
2002,"landings02_table20pub.pdf","Los Angeles","","Tuna, skipjack","87","$61",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, bocaccio","54","$46",
2002,"landings02_table20pub.pdf","Los Angeles","","Clam, rosy razor","20","$44",
2002,"landings02_table20pub.pdf","Los Angeles","","Crab, pelagic red","27","$40",
2002,"landings02_table20pub.pdf","Los Angeles","","Mackerel, Pacific","50","$25",
2002,"landings02_table20pub.pdf","Los Angeles","","Cabezon","8","$20",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, group bolina","7","$18",
2002,"landings02_table20pub.pdf","Los Angeles","","Clam, northern razor","6","$12",
2002,"landings02_table20pub.pdf","Los Angeles","","Sea stars","394","$12",
2002,"landings02_table20pub.pdf","Los Angeles","","Crab, red rock","2","$0",
2002,"landings02_table20pub.pdf","Los Angeles","","Octopus, unspecified","4","$0",
2002,"landings02_table20pub.pdf","Los Angeles","","Grenadiers","25","$0",
2002,"landings02_table20pub.pdf","Los Angeles","","Shark, shortfin mako","105","$0",
2002,"landings02_table20pub.pdf","Los Angeles","","Sole, unspecified","103","$0",
2002,"landings02_table20pub.pdf","Los Angeles","","Sole, Dover","25","$0",
2002,"landings02_table20pub.pdf","Los Angeles","xx","Port Totals:","101,001","$98,838",
2002,"landings02_table20pub.pdf","Los Angeles","WILMINGTON","WILMINGTON","","",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, blackgill","8,518","$19,087",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, group red","3,481","$7,898",
2002,"landings02_table20pub.pdf","Los Angeles","","Scorpionfish, California","1,138","$3,715",
2002,"landings02_table20pub.pdf","Los Angeles","","Sea cucumber, unspecified","2,559","$2,344",
2002,"landings02_table20pub.pdf","Los Angeles","","Halibut, California","491","$2,056",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, splitnose","886","$1,994",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, copper","817","$1,838",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, aurora","683","$1,537",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, bank","656","$1,344",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, bocaccio","630","$1,259",
2002,"landings02_table20pub.pdf","Los Angeles","","Sablefish","500","$1,000",
2002,"landings02_table20pub.pdf","Los Angeles","","Tuna, albacore","828","$828",
2002,"landings02_table20pub.pdf","Los Angeles","","Rockfish, olive","378","$756",
2002,"landings02_table20pub.pdf","Los Angeles","","Whitefish, ocean","234","$468",
2002,"landings02_table20pub.pdf","Los Angeles","","Seabass, white","201","$452",
