"year","species_code","port_complex_code","gear_code","live_yn","source","landings_lb"
"2005","SCOR","OLA","HKL","N","NOMINAL","293"
"2005","SCOR","OLA","HKL","Y","NOMINAL","2389"
"2005","SCOR","OLA","NET","N","NOMINAL","650"
"2005","SCOR","OLA","NET","Y","NOMINAL","422"
"2005","SCOR","OLA","TWL","N","NOMINAL","1212"
"2005","SCOR","OLA","TWL","Y","NOMINAL","4777"
"2005","SCOR","OSB","FPT","N","NOMINAL","4"
"2005","SCOR","OSB","FPT","Y","NOMINAL","58"
"2005","SCOR","OSB","HKL","N","NOMINAL","27"
"2005","SCOR","OSB","HKL","Y","NOMINAL","11"
"2005","SCOR","OSB","NET","N","NOMINAL","175"
"2005","SCOR","OSB","NET","Y","NOMINAL","139"
"2005","SCOR","OSB","TWL","N","NOMINAL","598"
"2005","SCOR","OSB","TWL","Y","NOMINAL","23"
"2005","SCOR","OSD","FPT","N","NOMINAL","6"
"2005","SCOR","OSD","FPT","Y","NOMINAL","400"
"2005","SCOR","OSD","HKL","Y","NOMINAL","18"
"2005","SCOR","OSD","NET","N","NOMINAL","79"
"2005","SCOR","OSD","NET","Y","NOMINAL","75"
"2006","SCOR","OLA","FPT","N","NOMINAL","17"
"2006","SCOR","OLA","FPT","Y","NOMINAL","161"
"2006","SCOR","OLA","HKL","N","NOMINAL","181"
"2006","SCOR","OLA","HKL","Y","NOMINAL","1234"
"2006","SCOR","OLA","NET","N","NOMINAL","234"
"2006","SCOR","OLA","NET","Y","NOMINAL","468"
"2006","SCOR","OLA","OTH","N","NOMINAL","6"
"2006","SCOR","OLA","TWL","N","NOMINAL","73"
"2006","SCOR","OLA","TWL","Y","ACTUAL","2080"
"2006","SCOR","OSB","FPT","N","NOMINAL","1"
"2006","SCOR","OSB","FPT","Y","NOMINAL","15"
"2006","SCOR","OSB","HKL","Y","NOMINAL","35"
"2006","SCOR","OSB","NET","N","NOMINAL","88"
"2006","SCOR","OSB","NET","Y","NOMINAL","29"
"2006","SCOR","OSB","TWL","N","NOMINAL","564"
"2006","SCOR","OSB","TWL","Y","NOMINAL","342"
"2006","SCOR","OSD","FPT","N","NOMINAL","4"
"2006","SCOR","OSD","FPT","Y","NOMINAL","183"
"2006","SCOR","OSD","HKL","N","NOMINAL","4"
"2006","SCOR","OSD","HKL","Y","NOMINAL","60"
"2006","SCOR","OSD","NET","N","NOMINAL","159"
"2007","SCOR","OLA","FPT","N","NOMINAL","25"
"2007","SCOR","OLA","FPT","Y","NOMINAL","152"
"2007","SCOR","OLA","HKL","N","NOMINAL","430"
"2007","SCOR","OLA","HKL","Y","NOMINAL","3315"
"2007","SCOR","OLA","NET","N","NOMINAL","86"
"2007","SCOR","OLA","NET","Y","NOMINAL","176"
"2007","SCOR","OLA","TWL","N","NOMINAL","371"
"2007","SCOR","OLA","TWL","Y","NOMINAL","1948"
"2007","SCOR","OSB","FPT","Y","NOMINAL","40"
"2007","SCOR","OSB","HKL","N","NOMINAL","4"
"2007","SCOR","OSB","HKL","Y","NOMINAL","16"
"2007","SCOR","OSB","NET","N","NOMINAL","138"
"2007","SCOR","OSB","NET","Y","NOMINAL","52"
"2007","SCOR","OSB","TWL","N","NOMINAL","249"
"2007","SCOR","OSB","TWL","Y","NOMINAL","703"
"2007","SCOR","OSD","FPT","N","NOMINAL","2"
"2007","SCOR","OSD","FPT","Y","NOMINAL","103"
"2007","SCOR","OSD","HKL","N","NOMINAL","2"
"2007","SCOR","OSD","HKL","Y","NOMINAL","19"
"2007","SCOR","OSD","NET","N","NOMINAL","24"
"2008","SCOR","OLA","FPT","N","NOMINAL","21"
"2008","SCOR","OLA","FPT","Y","NOMINAL","52"
"2008","SCOR","OLA","HKL","N","NOMINAL","2602"
"2008","SCOR","OLA","HKL","Y","NOMINAL","2541"
"2008","SCOR","OLA","NET","N","NOMINAL","63"
"2008","SCOR","OLA","NET","Y","NOMINAL","165"
"2008","SCOR","OLA","OTH","N","NOMINAL","270"
"2008","SCOR","OLA","TWL","N","NOMINAL","552"
"2008","SCOR","OLA","TWL","Y","NOMINAL","1127"
"2008","SCOR","OSB","FPT","N","NOMINAL","20"
"2008","SCOR","OSB","FPT","Y","NOMINAL","3"
"2008","SCOR","OSB","HKL","Y","NOMINAL","27"
"2008","SCOR","OSB","NET","N","NOMINAL","11"
"2008","SCOR","OSB","NET","Y","NOMINAL","74"
"2008","SCOR","OSB","TWL","N","NOMINAL","140"
"2008","SCOR","OSB","TWL","Y","NOMINAL","83"
"2008","SCOR","OSD","FPT","N","NOMINAL","5"
"2008","SCOR","OSD","FPT","Y","NOMINAL","153"
"2008","SCOR","OSD","HKL","N","NOMINAL","2"
"2008","SCOR","OSD","HKL","Y","NOMINAL","7"
"2008","SCOR","OSD","NET","N","NOMINAL","14"
"2008","SCOR","OSD","NET","Y","NOMINAL","27"
"2009","SCOR","MRO","HKL","N","NOMINAL","62"
"2009","SCOR","OLA","FPT","Y","NOMINAL","112"
"2009","SCOR","OLA","HKL","N","NOMINAL","3011"
"2009","SCOR","OLA","HKL","Y","NOMINAL","3067"
"2009","SCOR","OLA","NET","N","NOMINAL","40"
"2009","SCOR","OLA","OTH","N","NOMINAL","233"
"2009","SCOR","OLA","TWL","N","NOMINAL","443"
"2009","SCOR","OLA","TWL","Y","NOMINAL","70"
"2009","SCOR","OSB","FPT","Y","NOMINAL","66"
"2009","SCOR","OSB","HKL","N","NOMINAL","5"
"2009","SCOR","OSB","HKL","Y","NOMINAL","5"
"2009","SCOR","OSB","NET","N","NOMINAL","16"
"2009","SCOR","OSB","NET","Y","NOMINAL","9"
"2009","SCOR","OSB","TWL","N","NOMINAL","96"
"2009","SCOR","OSD","FPT","N","NOMINAL","14"
"2009","SCOR","OSD","FPT","Y","NOMINAL","261"
"2009","SCOR","OSD","HKL","N","NOMINAL","3"
"2009","SCOR","OSD","HKL","Y","NOMINAL","20"
"2010","SCOR","MRO","FPT","Y","NOMINAL","26"
"2010","SCOR","MRO","TWL","N","NOMINAL","28"
"2010","SCOR","OLA","FPT","N","NOMINAL","10"
"2010","SCOR","OLA","FPT","Y","NOMINAL","7"
"2010","SCOR","OLA","HKL","N","NOMINAL","3282"
"2010","SCOR","OLA","HKL","Y","NOMINAL","3069"
"2010","SCOR","OLA","NET","N","NOMINAL","2"
"2010","SCOR","OLA","OTH","N","NOMINAL","275"
"2010","SCOR","OLA","TWL","N","NOMINAL","139"
"2010","SCOR","OLA","TWL","Y","NOMINAL","84"
"2010","SCOR","OSB","FPT","N","NOMINAL","5"
"2010","SCOR","OSB","FPT","Y","NOMINAL","22"
"2010","SCOR","OSB","HKL","Y","NOMINAL","5"
"2010","SCOR","OSB","NET","N","NOMINAL","14"
"2010","SCOR","OSB","NET","Y","NOMINAL","27"
"2010","SCOR","OSB","TWL","N","NOMINAL","62"
"2010","SCOR","OSB","TWL","Y","NOMINAL","1"
"2010","SCOR","OSD","FPT","N","NOMINAL","2"
"2010","SCOR","OSD","FPT","Y","NOMINAL","246"
"2010","SCOR","OSD","HKL","Y","NOMINAL","34"
"2011","SCOR","OLA","FPT","N","NOMINAL","86"
"2011","SCOR","OLA","FPT","Y","NOMINAL","495"
"2011","SCOR","OLA","HKL","N","NOMINAL","3007"
"2011","SCOR","OLA","HKL","Y","NOMINAL","3407"
"2011","SCOR","OLA","NET","N","NOMINAL","186"
"2011","SCOR","OLA","NET","Y","NOMINAL","76"
"2011","SCOR","OLA","OTH","N","NOMINAL","233"
"2011","SCOR","OLA","TWL","N","NOMINAL","1724"
"2011","SCOR","OLA","TWL","Y","NOMINAL","551"
"2011","SCOR","OSB","FPT","N","NOMINAL","38"
"2011","SCOR","OSB","HKL","Y","NOMINAL","1"
"2011","SCOR","OSB","NET","N","NOMINAL","30"
"2011","SCOR","OSB","NET","Y","NOMINAL","9"
"2011","SCOR","OSB","TWL","N","NOMINAL","52"
"2011","SCOR","OSD","FPT","N","NOMINAL","4"
"2011","SCOR","OSD","FPT","Y","NOMINAL","113"
"2011","SCOR","OSD","HKL","Y","NOMINAL","6"
"2012","SCOR","MRO","HKL","Y","NOMINAL","5"
"2012","SCOR","OLA","FPT","N","NOMINAL","66"
"2012","SCOR","OLA","FPT","Y","NOMINAL","88"
"2012","SCOR","OLA","HKL","N","NOMINAL","3141"
"2012","SCOR","OLA","HKL","Y","NOMINAL","3593"
"2012","SCOR","OLA","NET","N","NOMINAL","79"
"2012","SCOR","OLA","NET","Y","NOMINAL","9"
"2012","SCOR","OLA","OTH","N","NOMINAL","61"
"2012","SCOR","OLA","TWL","N","NOMINAL","824"
"2012","SCOR","OLA","TWL","Y","ACTUAL","50"
"2012","SCOR","OSB","FPT","Y","NOMINAL","27"
"2012","SCOR","OSB","HKL","N","NOMINAL","83"
"2012","SCOR","OSB","HKL","Y","NOMINAL","7"
"2012","SCOR","OSB","NET","N","NOMINAL","290"
"2012","SCOR","OSB","NET","Y","NOMINAL","15"
"2012","SCOR","OSB","TWL","N","NOMINAL","67"
"2012","SCOR","OSD","FPT","N","NOMINAL","4"
"2012","SCOR","OSD","FPT","Y","NOMINAL","44"
"2012","SCOR","OSD","HKL","Y","NOMINAL","17"
"2012","SCOR","OSD","TWL","N","NOMINAL","4"
"2013","SCOR","MRO","HKL","Y","NOMINAL","46"
"2013","SCOR","OLA","FPT","N","NOMINAL","56"
"2013","SCOR","OLA","FPT","Y","NOMINAL","2"
"2013","SCOR","OLA","HKL","N","NOMINAL","2101"
"2013","SCOR","OLA","HKL","Y","ACTUAL","1318"
"2013","SCOR","OLA","NET","N","NOMINAL","45"
"2013","SCOR","OLA","OTH","N","NOMINAL","3"
"2013","SCOR","OLA","TWL","N","NOMINAL","1674"
"2013","SCOR","OSB","FPT","N","NOMINAL","23"
"2013","SCOR","OSB","FPT","Y","NOMINAL","30"
"2013","SCOR","OSB","HKL","N","NOMINAL","216"
"2013","SCOR","OSB","HKL","Y","NOMINAL","7"
"2013","SCOR","OSB","NET","N","NOMINAL","254"
"2013","SCOR","OSB","NET","Y","NOMINAL","5"
"2013","SCOR","OSB","TWL","N","NOMINAL","104"
"2013","SCOR","OSD","FPT","N","NOMINAL","2"
"2013","SCOR","OSD","FPT","Y","NOMINAL","36"
"2013","SCOR","OSD","HKL","Y","NOMINAL","26"
"2014","SCOR","OLA","FPT","Y","NOMINAL","3"
"2014","SCOR","OLA","HKL","N","ACTUAL","2134"
"2014","SCOR","OLA","TWL","N","NOMINAL","252"
"2014","SCOR","OSB","HKL","Y","NOMINAL","5"
"2014","SCOR","OSB","NET","N","NOMINAL","82"
"2014","SCOR","OSB","TWL","N","NOMINAL","32"
"2014","SCOR","OSD","FPT","N","NOMINAL","4"
"2014","SCOR","OSD","FPT","Y","NOMINAL","98"
"2014","SCOR","OSD","HKL","Y","NOMINAL","16"
"2015","SCOR","OLA","FPT","Y","NOMINAL","328"
"2015","SCOR","OLA","HKL","N","ACTUAL","3640"
"2015","SCOR","OLA","HKL","Y","ACTUAL","713"
"2015","SCOR","OLA","NET","N","NOMINAL","66"
"2015","SCOR","OSB","HKL","N","NOMINAL","10"
"2015","SCOR","OSB","HKL","Y","ACTUAL","102"
"2015","SCOR","OSB","NET","N","NOMINAL","11"
"2015","SCOR","OSB","TWL","N","NOMINAL","277"
"2015","SCOR","OSD","FPT","N","NOMINAL","7"
"2015","SCOR","OSD","FPT","Y","NOMINAL","64"
"2015","SCOR","OSD","HKL","N","NOMINAL","6"
"2015","SCOR","OSD","HKL","Y","NOMINAL","6"
"2016","SCOR","MRO","HKL","Y","NOMINAL","11"
"2016","SCOR","OLA","HKL","N","ACTUAL","4323"
"2016","SCOR","OLA","HKL","Y","NOMINAL","639"
"2016","SCOR","OLA","TWL","N","NOMINAL","54"
"2016","SCOR","OSB","HKL","N","NOMINAL","13"
"2016","SCOR","OSB","HKL","Y","NOMINAL","2"
"2016","SCOR","OSB","NET","Y","NOMINAL","2"
"2016","SCOR","OSB","OTH","N","NOMINAL","7"
"2016","SCOR","OSB","TWL","N","NOMINAL","235"
"2016","SCOR","OSD","FPT","N","NOMINAL","6"
"2016","SCOR","OSD","FPT","Y","NOMINAL","109"
"2016","SCOR","OSD","HKL","N","NOMINAL","7"
"2016","SCOR","OSD","HKL","Y","NOMINAL","11"
"2017","SCOR","MRO","HKL","Y","NOMINAL","8"
"2017","SCOR","OLA","FPT","Y","NOMINAL","3"
"2017","SCOR","OLA","HKL","N","NOMINAL","2510"
"2017","SCOR","OLA","HKL","Y","NOMINAL","200"
"2017","SCOR","OLA","OTH","N","NOMINAL","15"
"2017","SCOR","OSB","HKL","Y","NOMINAL","9"
"2017","SCOR","OSB","NET","N","NOMINAL","55"
"2017","SCOR","OSB","TWL","N","NOMINAL","609"
"2017","SCOR","OSD","FPT","N","NOMINAL","2"
"2017","SCOR","OSD","FPT","Y","NOMINAL","20"
"2017","SCOR","OSD","HKL","Y","NOMINAL","23"
"2018","SCOR","OLA","HKL","N","ACTUAL","3018"
"2018","SCOR","OLA","HKL","Y","NOMINAL","57"
"2018","SCOR","OLA","NET","N","NOMINAL","3"
"2018","SCOR","OSB","HKL","N","NOMINAL","8"
"2018","SCOR","OSB","HKL","Y","NOMINAL","15"
"2018","SCOR","OSB","NET","N","NOMINAL","11"
"2018","SCOR","OSB","TWL","N","NOMINAL","256"
"2018","SCOR","OSD","FPT","N","NOMINAL","16"
"2018","SCOR","OSD","FPT","Y","NOMINAL","42"
"2018","SCOR","OSD","HKL","N","NOMINAL","7"
"2018","SCOR","OSD","HKL","Y","NOMINAL","37"
"2018","SCOR","OSD","NET","N","NOMINAL","19"
"2019","SCOR","OLA","HKL","N","NOMINAL","2474"
"2019","SCOR","OLA","HKL","Y","NOMINAL","408"
"2019","SCOR","OSB","FPT","Y","NOMINAL","2"
"2019","SCOR","OSB","HKL","Y","NOMINAL","5"
"2019","SCOR","OSB","NET","Y","NOMINAL","2"
"2019","SCOR","OSB","TWL","N","NOMINAL","326"
"2019","SCOR","OSD","FPT","N","NOMINAL","58"
"2019","SCOR","OSD","FPT","Y","NOMINAL","6"
"2019","SCOR","OSD","HKL","N","NOMINAL","31"
"2019","SCOR","OSD","NET","N","NOMINAL","26"
